iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22369983002138016,0.22369983002138016,0.0024287687270000006,[0.100903 0.       0.119006 0.       0.       0.       0.       0.       0.       0.067592 0.       0.047104 0.029355 0.048603 0.       0.023248 0.       0.0835   0.       0.032734 0.       0.071842 0.       0.       0.046022 0.010899 0.034705 0.01     0.086105 0.085195 0.016081],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.002,1,18,random,73,random
1,0.18664686347032017,0.18664686347032017,0.002255525092,[0.100903 0.       0.119006 0.       0.       0.       0.       0.       0.       0.067592 0.       0.047104 0.029355 0.048603 0.       0.023248 0.       0.0835   0.       0.032734 0.       0.071842 0.       0.       0.046022 0.010899 0.034705 0.       0.086105 0.01     0.016081],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1.],500,100,0.3,0.002,1,18,random,73,random
2,0.1530319474390847,0.1530319474390847,0.002206783092,[0.100903 0.       0.119006 0.       0.       0.       0.       0.       0.       0.067592 0.       0.047104 0.029355 0.048603 0.       0.023248 0.       0.01     0.       0.032734 0.       0.071842 0.       0.       0.046022 0.010899 0.034705 0.       0.086105 0.       0.016081],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.002,1,18,random,73,random
3,0.11306752729554587,0.11306752729554587,0.0020838710650000003,[0.01     0.       0.119006 0.       0.       0.       0.       0.       0.       0.067592 0.       0.047104 0.029355 0.048603 0.       0.023248 0.       0.       0.       0.032734 0.       0.071842 0.       0.       0.046022 0.010899 0.034705 0.       0.086105 0.       0.016081],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.002,1,18,random,73,random
4,0.10513864308270245,0.10513864308270245,0.0020689130970000004,[0.       0.       0.119006 0.       0.       0.       0.       0.       0.       0.067592 0.       0.047104 0.029355 0.048603 0.       0.01     0.       0.       0.       0.032734 0.       0.071842 0.       0.       0.046022 0.010899 0.034705 0.       0.086105 0.       0.016081],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.002,1,18,random,73,random
5,0.10242209083400214,0.10242209083400214,0.0022698428274000003,[0.        0.        0.0833042 0.        0.        0.        0.        0.        0.0357018 0.067592  0.        0.047104  0.029355  0.048603  0.        0.01      0.        0.        0.        0.032734  0.        0.071842  0.        0.        0.046022  0.010899  0.034705  0.        0.086105  0.        0.016081 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.002,1,18,random,73,random
6,0.0802718859670213,0.0802718859670213,0.0021522317094000007,[0.        0.        0.0833042 0.        0.        0.        0.        0.        0.0357018 0.067592  0.        0.047104  0.029355  0.048603  0.        0.        0.        0.        0.        0.032734  0.        0.01      0.        0.        0.046022  0.010899  0.034705  0.        0.086105  0.        0.016081 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.002,1,18,random,73,random
7,0.07813038055962891,0.07813038055962891,0.0021690143253000004,[0.        0.        0.0833042 0.        0.        0.        0.        0.        0.0357018 0.067592  0.        0.047104  0.029355  0.0340221 0.        0.        0.        0.        0.        0.032734  0.        0.01      0.        0.        0.046022  0.0254799 0.034705  0.        0.086105  0.        0.016081 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.002,1,18,random,73,random
8,0.06780977762768925,0.06780977762768925,0.0020410783913,[0.        0.        0.0833042 0.        0.        0.        0.        0.        0.0357018 0.067592  0.        0.047104  0.029355  0.0340221 0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.046022  0.0254799 0.034705  0.        0.086105  0.        0.016081 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.002,1,18,random,73,random
9,0.06615352187956909,0.06615352187956909,0.0021207490817,[0.        0.        0.0833042 0.        0.        0.        0.        0.        0.0559794 0.0473144 0.        0.047104  0.029355  0.0340221 0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.046022  0.0254799 0.034705  0.        0.086105  0.        0.016081 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.002,1,18,random,73,random
