iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16826676966582332,0.16826676966582332,0.005151320079,[0.         0.123238   0.         0.         0.26399948 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119336   0.         0.         0.         0.123943   0.         0.117547   0.         0.         0.12449052 0.127447   0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
1,0.16826676966582332,,0.005151320079,[0.         0.123238   0.         0.         0.26399948 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119336   0.         0.         0.         0.123943   0.         0.117547   0.         0.         0.12449052 0.127447   0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
2,0.16826676966582332,,0.005151320079,[0.         0.123238   0.         0.         0.26399948 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119336   0.         0.         0.         0.123943   0.         0.117547   0.         0.         0.12449052 0.127447   0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
3,0.1680253056058374,0.1728329275962895,0.005151320079,[0.         0.12200562 0.         0.         0.26523186 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119336   0.         0.         0.         0.123943   0.         0.117547   0.         0.         0.12449052 0.127447   0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
4,0.1680253056058374,,0.005151320079,[0.         0.12200562 0.         0.         0.26523186 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119336   0.         0.         0.         0.123943   0.         0.117547   0.         0.         0.12449052 0.127447   0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
5,0.1677711092106402,0.17017147071929503,0.005151320079,[0.         0.12200562 0.         0.         0.26523186 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119336   0.         0.         0.         0.123943   0.         0.117547   0.         0.         0.12324561 0.12869191 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
6,0.16727834347918555,0.16727834347918555,0.005151320079,[0.       0.121099 0.       0.       0.272934 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120637 0.       0.       0.       0.121434 0.       0.120328 0.       0.       0.121313 0.122255 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
7,0.16727412871449066,0.16727412871449066,0.005151320079,[0.       0.121036 0.       0.       0.273705 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120955 0.       0.       0.       0.121094 0.       0.120902 0.       0.       0.121073 0.121236 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
8,0.16727412871449066,0.16727412871449066,0.005151320079,[0.       0.121036 0.       0.       0.273705 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120955 0.       0.       0.       0.121094 0.       0.120902 0.       0.       0.121073 0.121236 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
9,0.16704731746147067,0.16943694787167768,0.005151320079,[0.         0.11982564 0.         0.         0.273705   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.121073   0.12244636 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
10,0.16704731746147067,,0.005151320079,[0.         0.11982564 0.         0.         0.273705   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.121073   0.12244636 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
11,0.16704731746147067,0.16943370771092026,0.005151320079,[0.         0.11982564 0.         0.         0.273705   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.121073   0.12244636 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
12,0.16704731746147067,,0.005151320079,[0.         0.11982564 0.         0.         0.273705   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.121073   0.12244636 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
13,0.16682176451253963,0.17398093526088837,0.005151320079,[0.         0.11862738 0.         0.         0.273705   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.121073   0.12364462 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
14,0.16682176451253963,,0.005151320079,[0.         0.11862738 0.         0.         0.273705   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.121073   0.12364462 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
15,0.16682176451253963,,0.005151320079,[0.         0.11862738 0.         0.         0.273705   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.121073   0.12364462 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
16,0.16655858395677228,0.171324920085702,0.005151320079,[0.         0.11862738 0.         0.         0.27491573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11986227 0.12364462 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
17,0.16655858395677228,,0.005151320079,[0.         0.11862738 0.         0.         0.27491573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11986227 0.12364462 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
18,0.16631217787091832,0.1686915862131579,0.005151320079,[0.         0.11862738 0.         0.         0.27491573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11866365 0.12484324 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
19,0.16631217787091832,0.16631217787091832,0.005151320079,[0.         0.11862738 0.         0.         0.27491573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11866365 0.12484324 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
20,0.16631217787091832,,0.005151320079,[0.         0.11862738 0.         0.         0.27491573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11866365 0.12484324 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
21,0.16631217787091832,0.17106395438151598,0.005151320079,[0.         0.11862738 0.         0.         0.27491573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11866365 0.12484324 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
22,0.16631217787091832,0.1734398426368148,0.005151320079,[0.         0.11862738 0.         0.         0.27491573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11866365 0.12484324 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
23,0.16631217787091832,0.17581573089211364,0.005151320079,[0.         0.11862738 0.         0.         0.27491573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11866365 0.12484324 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
24,0.16631217787091832,0.1781916191474125,0.005151320079,[0.         0.11862738 0.         0.         0.27491573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11866365 0.12484324 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
25,0.16631217787091832,0.18056750740271132,0.005151320079,[0.         0.11862738 0.         0.         0.27491573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11866365 0.12484324 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
26,0.16605240036396787,0.1826836181510597,0.005151320079,[0.         0.11862738 0.         0.         0.27610237 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120955   0.         0.         0.         0.121094   0.         0.120902   0.         0.         0.11747701 0.12484324 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
