iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2200819141555634,0.2200819141555634,0.004508487661000001,[0.       0.       0.       0.159915 0.155016 0.165387 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166383 0.       0.       0.       0.       0.176214 0.       0.177085 0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
1,0.1870065971022719,0.1870065971022719,0.004508487661000001,[0.       0.       0.       0.13467  0.316804 0.135857 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.136073 0.       0.       0.       0.       0.138204 0.       0.138393 0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
2,0.1824618089406197,0.1824618089406197,0.004508487661000001,[0.       0.       0.       0.132003 0.337643 0.132285 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132337 0.       0.       0.       0.       0.132843 0.       0.132888 0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
3,0.18181237262253977,0.18181237262253977,0.004508487661000001,[0.       0.       0.       0.131763 0.340622 0.131831 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131843 0.       0.       0.       0.       0.131965 0.       0.131976 0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
4,0.18147403581208799,0.18147403581208799,0.004508487661000001,[0.         0.         0.         0.131763   0.34194165 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131843   0.         0.         0.         0.         0.13064535 0.         0.131976   0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
5,0.18147403581208799,0.18147403581208799,0.004508487661000001,[0.         0.         0.         0.131763   0.34194165 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131843   0.         0.         0.         0.         0.13064535 0.         0.131976   0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
6,0.18122727473503836,0.18425184199857317,0.004508487661000001,[0.         0.         0.         0.131763   0.34326008 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13052457 0.         0.         0.         0.         0.13064535 0.         0.131976   0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
7,0.18122727473503836,0.18122727473503836,0.004508487661000001,[0.         0.         0.         0.131763   0.34326008 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13052457 0.         0.         0.         0.         0.13064535 0.         0.131976   0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
8,0.18122727473503836,0.18424772931395567,0.004508487661000001,[0.         0.         0.         0.131763   0.34326008 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13052457 0.         0.         0.         0.         0.13064535 0.         0.131976   0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
9,0.18113402397879874,0.18717493313663336,0.004508487661000001,[0.         0.         0.         0.13044537 0.34326008 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1318422  0.         0.         0.         0.         0.13064535 0.         0.131976   0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
10,0.18113402397879874,0.18113402397879874,0.004508487661000001,[0.         0.         0.         0.13044537 0.34326008 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1318422  0.         0.         0.         0.         0.13064535 0.         0.131976   0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
11,0.18079626354622352,0.18381516394587016,0.004508487661000001,[0.         0.         0.         0.12914092 0.34456453 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1318422  0.         0.         0.         0.         0.13064535 0.         0.131976   0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
12,0.18069668194522132,0.18069668194522132,0.004508487661000001,[0.         0.         0.         0.12914092 0.34456453 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1318422  0.         0.         0.         0.         0.1293389  0.         0.13328245 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
13,0.18069668194522132,0.18069668194522132,0.004508487661000001,[0.         0.         0.         0.12914092 0.34456453 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1318422  0.         0.         0.         0.         0.1293389  0.         0.13328245 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
14,0.1803609879574617,0.18337259932321537,0.004508487661000001,[0.         0.         0.         0.12784951 0.34585594 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1318422  0.         0.         0.         0.         0.1293389  0.         0.13328245 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
15,0.1803609879574617,0.1803609879574617,0.004508487661000001,[0.         0.         0.         0.12784951 0.34585594 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1318422  0.         0.         0.         0.         0.1293389  0.         0.13328245 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
16,0.18002740533486747,0.18303342180082516,0.004508487661000001,[0.         0.         0.         0.12657101 0.34713444 0.131831   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1318422  0.         0.         0.         0.         0.1293389  0.         0.13328245 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,5,random,,best,single_objective
