iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1291704271632667,0.1291704271632667,0.0025099608260000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.186183 0.       0.       0.       0.       0.192363 0.       0.201198 0.       0.       0.       0.       0.       0.       0.       0.420256 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
1,0.12022787839287702,0.12345713907195868,0.0025099608260000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.170714 0.       0.       0.       0.       0.173061 0.       0.176417 0.       0.       0.       0.       0.       0.       0.       0.479808 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
2,0.11784421016850471,0.11784421016850471,0.0025099608260000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167379 0.       0.       0.       0.       0.168305 0.       0.169629 0.       0.       0.       0.       0.       0.       0.       0.494687 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
3,0.11781276347112066,0.11781276347112066,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16570521 0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.494687   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
4,0.11781276347112066,0.11781276347112066,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16570521 0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.494687   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
5,0.11750738308844483,0.12045270217522284,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16404816 0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.49634405 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
6,0.11720331942952247,0.11720331942952247,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16240768 0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.49798453 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
7,0.11690059389500958,0.11690059389500958,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1607836  0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.49960861 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
8,0.11690059389500958,0.11690059389500958,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1607836  0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.49960861 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
9,0.11690059389500958,0.11982310874238482,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1607836  0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.49960861 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
10,0.11659922698365432,0.1224442566784048,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15917576 0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.50121645 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
11,0.11629923831500574,0.11629923831500574,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15758401 0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.5028082  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
12,0.11600064665162219,0.11600064665162219,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15600817 0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.50438404 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
13,0.11600064665162219,0.11600064665162219,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15600817 0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.50438404 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
14,0.11600064665162219,0.11890066281791274,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15600817 0.         0.         0.         0.         0.168305   0.         0.17130279 0.         0.         0.         0.         0.         0.         0.         0.50438404 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
15,0.11571651350772028,0.12151654584030139,0.0025099608260000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15600817 0.         0.         0.         0.         0.168305   0.         0.16958976 0.         0.         0.         0.         0.         0.         0.         0.50609707 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,best,single_objective
