iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17470124449369423,0.17470124449369423,0.001901869743,[0.       0.       0.018487 0.015225 0.       0.       0.014163 0.036099 0.02142  0.044598 0.       0.018002 0.013264 0.       0.047951 0.       0.010952 0.501183 0.04137  0.       0.       0.       0.02309  0.034529 0.031016 0.       0.       0.029219 0.       0.023963 0.039666],[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
1,0.15698305311177885,0.15698305311177885,0.0017606275170000002,[0.       0.       0.018487 0.015225 0.       0.       0.014163 0.036099 0.02142  0.044598 0.       0.018002 0.       0.       0.047951 0.       0.010952 0.501183 0.04137  0.       0.       0.       0.02309  0.013264 0.031016 0.       0.       0.029219 0.       0.023963 0.039666],[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
2,0.045748406318560315,0.045748406318560315,0.001565368501,[0.       0.       0.018487 0.015225 0.       0.       0.014163 0.036099 0.02142  0.044598 0.       0.018002 0.       0.       0.047951 0.       0.       0.010952 0.04137  0.       0.       0.       0.02309  0.013264 0.031016 0.       0.       0.029219 0.       0.023963 0.039666],[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
3,0.04118585466374724,0.04118585466374724,0.001508659201,[0.       0.       0.018487 0.015225 0.       0.       0.       0.036099 0.02142  0.044598 0.       0.014163 0.       0.       0.047951 0.       0.       0.010952 0.04137  0.       0.       0.       0.02309  0.013264 0.031016 0.       0.       0.029219 0.       0.023963 0.039666],[0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
4,0.03933678951198053,0.03933678951198053,0.0015663489129999998,[0.       0.       0.018487 0.015225 0.01     0.       0.       0.036099 0.02142  0.044598 0.       0.014163 0.       0.       0.047951 0.       0.       0.010952 0.04137  0.       0.       0.       0.02309  0.       0.031016 0.       0.       0.029219 0.       0.023963 0.039666],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
5,0.034340077315144615,0.034340077315144615,0.0015055412009999998,[0.       0.       0.018487 0.015225 0.01     0.       0.       0.036099 0.02142  0.044598 0.       0.014163 0.       0.       0.047951 0.       0.       0.       0.04137  0.       0.       0.       0.010952 0.       0.031016 0.       0.       0.029219 0.       0.023963 0.039666],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
6,0.03283739056290139,0.03283739056290139,0.0015024786889999999,[0.       0.       0.018487 0.015225 0.01     0.       0.       0.036099 0.02142  0.044598 0.       0.014163 0.       0.       0.047951 0.       0.       0.       0.04137  0.       0.       0.       0.       0.       0.031016 0.01     0.       0.029219 0.       0.023963 0.039666],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
7,0.03231444707070838,0.03231444707070838,0.0015259249894999998,[0.        0.        0.018487  0.015225  0.01      0.        0.        0.0252693 0.0322497 0.044598  0.        0.014163  0.        0.        0.047951  0.        0.        0.        0.04137   0.        0.        0.        0.        0.        0.031016  0.01      0.        0.029219  0.        0.023963  0.039666 ],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
8,0.03205009698206812,0.03205009698206812,0.001529483072,[0.        0.        0.018487  0.0106575 0.01      0.        0.        0.0252693 0.0322497 0.044598  0.        0.014163  0.        0.        0.047951  0.        0.        0.        0.0459375 0.        0.        0.        0.        0.        0.031016  0.01      0.        0.029219  0.        0.023963  0.039666 ],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
9,0.03094598650652138,0.03094598650652138,0.0015061501154000003,[0.        0.        0.018487  0.0106575 0.01      0.        0.        0.0252693 0.0322497 0.044598  0.        0.014163  0.        0.        0.0335657 0.        0.        0.        0.0459375 0.        0.        0.        0.        0.        0.031016  0.01      0.        0.0436043 0.        0.023963  0.039666 ],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
10,0.0304233788498808,0.0304233788498808,0.0015509904882500002,[0.         0.         0.018487   0.0106575  0.01758079 0.         0.         0.01768851 0.0322497  0.044598   0.         0.014163   0.         0.         0.0335657  0.         0.         0.         0.0459375  0.         0.         0.         0.         0.         0.031016   0.01       0.         0.0436043  0.         0.023963   0.039666  ],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
11,0.029331176026978177,0.029331176026978177,0.0015000918757500001,[0.         0.         0.018487   0.01       0.01758079 0.         0.         0.01768851 0.0322497  0.044598   0.         0.014163   0.         0.         0.0335657  0.         0.         0.         0.0459375  0.         0.         0.         0.         0.         0.031016   0.         0.         0.0436043  0.         0.023963   0.039666  ],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
12,0.028894830700435158,0.028894830700435158,0.00152432157495,[0.         0.         0.018487   0.01       0.01758079 0.         0.         0.01768851 0.0322497  0.044598   0.         0.014163   0.         0.         0.0335657  0.         0.         0.         0.0552423  0.         0.         0.         0.         0.         0.0217112  0.         0.         0.0436043  0.         0.023963   0.039666  ],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
13,0.02775063138985447,0.02775063138985447,0.00154582227075,[0.         0.         0.018487   0.01       0.01758079 0.         0.         0.01768851 0.0322497  0.0312186  0.         0.014163   0.         0.         0.0335657  0.         0.         0.         0.0552423  0.         0.         0.         0.         0.         0.0217112  0.0133794  0.         0.0436043  0.         0.023963   0.039666  ],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
14,0.02685092871584313,0.02685092871584313,0.00153788025891,[0.         0.         0.018487   0.01       0.01758079 0.         0.         0.01768851 0.0322497  0.02185302 0.         0.014163   0.         0.         0.0335657  0.         0.         0.         0.0552423  0.         0.         0.         0.         0.         0.0217112  0.0133794  0.         0.05296988 0.         0.023963   0.039666  ],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
15,0.026455824627631172,0.026455824627631172,0.0015696501939599999,[0.         0.         0.018487   0.01       0.01758079 0.         0.         0.01768851 0.04231941 0.02185302 0.         0.014163   0.         0.         0.02349599 0.         0.         0.         0.0552423  0.         0.         0.         0.         0.         0.0217112  0.0133794  0.         0.05296988 0.         0.023963   0.039666  ],[0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,19,best,85,first
