iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.23248102258476547,0.003919716880956406,10,"[0.06110057 0.0304581  0.08174952 0.02061722 0.05905591 0.50365554
 0.08923179 0.02975454 0.04791363 0.07646319]",[ 0  5  6  7 19 22 23 27 28 29],100,30,0.051033,1000,100,0.01,0.003,1,10,10,best,6,random
1,idID,True,0.2110107803516326,0.003907409383211947,10,"[0.06635825 0.03307901 0.08878403 0.02239132 0.0108605  0.06413765
 0.54699493 0.03231491 0.05203658 0.08304282]",[ 0  5  6  7 10 19 22 27 28 29],100,34,0.051721,1000,100,0.01,0.003,1,10,10,best,6,random
2,TID,True,0.21091952461838287,0.003906824521943985,10,"[0.06635825 0.03307901 0.08878403 0.02216741 0.0108605  0.06413765
 0.54699493 0.03253883 0.05203658 0.08304282]",[ 0  5  6  7 10 19 22 27 28 29],100,36,0.050427,1000,100,0.01,0.003,1,10,10,best,6,random
3,iDR,True,0.21077372405604944,0.0039062506507384215,10,"[0.06640084 0.03310024 0.08884101 0.02218163 0.01086747 0.06353702
 0.54734598 0.03255971 0.05206997 0.08309612]",[ 0  5  6  7 10 19 22 27 28 29],100,28,0.049854,1000,100,0.01,0.003,1,10,10,best,6,random
4,idID,True,0.20305764390539705,0.004011852077892951,10,"[0.06797098 0.09094179 0.02270615 0.01023646 0.01112444 0.06503945
 0.56028879 0.03332963 0.05330124 0.08506105]",[ 0  6  7  8 10 19 22 27 28 29],100,36,0.050591,1000,100,0.01,0.003,1,10,10,best,6,random
5,iDR,True,0.2029010647978453,0.004011338486374615,10,"[0.06801522 0.09100098 0.02272093 0.01024313 0.01113168 0.06443096
 0.56065344 0.03335132 0.05333593 0.08511641]",[ 0  6  7  8 10 19 22 27 28 29],100,32,0.050189,1000,100,0.01,0.003,1,10,10,best,6,random
6,idID,True,0.2027454799063142,0.0040108293718321,10,"[0.06805907 0.09105965 0.02273558 0.01024973 0.01113886 0.06382778
 0.5610149  0.03337283 0.05337032 0.08517128]",[ 0  6  7  8 10 19 22 27 28 29],100,29,0.04981,1000,100,0.01,0.003,1,10,10,best,6,random
7,iDR,True,0.20205304582255218,0.004014428682537601,10,"[0.06767938 0.09055164 0.02260874 0.01019255 0.01107672 0.06347169
 0.56346394 0.03318664 0.05307258 0.08469613]",[ 0  6  7  8 10 19 22 27 28 29],100,30,0.049985,1000,100,0.01,0.003,1,10,10,best,6,random
8,iDR,True,0.20184741845864193,0.004015716069750766,10,"[0.06774072 0.08972737 0.02262923 0.01020179 0.01108676 0.06352922
 0.56397462 0.03321672 0.05312068 0.08477289]",[ 0  6  7  8 10 19 22 27 28 29],100,28,0.049712,1000,100,0.01,0.003,1,10,10,best,6,random
9,iDR,True,0.20115029712412652,0.004019306857506095,10,"[0.06736082 0.08922417 0.02250232 0.01014457 0.01102458 0.06317294
 0.56641991 0.03303044 0.05282277 0.08429747]",[ 0  6  7  8 10 19 22 27 28 29],100,31,0.050003,1000,100,0.01,0.003,1,10,10,best,6,random
10,idID,True,0.1990308610590743,0.00410909251007136,10,"[0.06742991 0.01001026 0.08931568 0.0225254  0.01015498 0.06323773
 0.56700084 0.03306432 0.05287695 0.08438393]",[ 0  4  6  7  8 19 22 27 28 29],100,21,0.049181,1000,100,0.01,0.003,1,10,10,best,6,random
11,idID,True,0.1735140559609324,0.004214503881414074,10,"[0.0732389  0.01087263 0.02446593 0.01102982 0.01086149 0.06868558
 0.61584718 0.03591276 0.05743222 0.09165349]",[ 0  4  7  8 16 19 22 27 28 29],100,36,0.049004,1000,100,0.01,0.003,1,10,10,best,6,random
12,iDR,True,0.17331588566201797,0.004214100766299687,10,"[0.07328924 0.0108801  0.02448275 0.0110374  0.01086895 0.06804546
 0.61627047 0.03593744 0.0574717  0.09171649]",[ 0  4  7  8 16 19 22 27 28 29],100,26,0.049279,1000,100,0.01,0.003,1,10,10,best,6,random
13,idID,True,0.1561237709575406,0.004435291383455394,10,"[0.01161522 0.02613694 0.01178314 0.01067565 0.01160332 0.07264298
 0.65790904 0.03836557 0.0613548  0.09791335]",[ 4  7  8 13 16 19 22 27 28 29],100,20,0.048805,1000,100,0.01,0.003,1,10,10,best,6,random
14,idID,True,0.15588925051194372,0.0044350255287086355,10,"[0.01162366 0.02615594 0.01179171 0.01068341 0.01161175 0.07196883
 0.65838731 0.03839346 0.0613994  0.09798453]",[ 4  7  8 13 16 19 22 27 28 29],100,30,0.04979,1000,100,0.01,0.003,1,10,10,best,6,random
15,idID,True,0.14873492145458644,0.004409655761051589,10,"[0.01181454 0.01198534 0.01085885 0.01180243 0.07315064 0.66919885
 0.01016421 0.03902393 0.06240765 0.09959355]",[ 4  8 13 16 19 22 26 27 28 29],100,28,0.049543,1000,100,0.01,0.003,1,10,10,best,6,random
16,idID,True,0.13511227236843978,0.004318080930155918,10,"[0.01055306 0.01246795 0.01264821 0.01145941 0.01245518 0.07719632
 0.70620964 0.01072636 0.04118219 0.10510169]",[ 3  4  8 13 16 19 22 26 27 29],100,29,0.050104,1000,100,0.01,0.003,1,10,10,best,6,random
