iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1538559321028866,0.1538559321028866,0.002891844127,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121383 0.       0.       0.       0.       0.128741 0.122529 0.120216 0.       0.       0.       0.       0.       0.       0.       0.       0.26189  0.12185  0.123391 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
1,0.15358410741168652,0.1557820492988706,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12016917 0.         0.         0.         0.         0.128741   0.122529   0.120216   0.         0.         0.         0.         0.         0.         0.         0.         0.26310383 0.12185    0.123391   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
2,0.15337053346560317,0.15337053346560317,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12016917 0.         0.         0.         0.         0.128741   0.122529   0.120216   0.         0.         0.         0.         0.         0.         0.         0.         0.26310383 0.1206315  0.1246095  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
3,0.15315034275769088,0.15315034275769088,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12016917 0.         0.         0.         0.         0.12745359 0.122529   0.120216   0.         0.         0.         0.         0.         0.         0.         0.         0.26439124 0.1206315  0.1246095  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
4,0.15315034275769088,0.15315034275769088,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12016917 0.         0.         0.         0.         0.12745359 0.122529   0.120216   0.         0.         0.         0.         0.         0.         0.         0.         0.26439124 0.1206315  0.1246095  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
5,0.15212041574078491,0.1543082777801805,0.002891844127,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120771 0.       0.       0.       0.       0.12203  0.121179 0.120779 0.       0.       0.       0.       0.       0.       0.       0.       0.27285  0.120851 0.121539 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
6,0.15212041574078491,0.15212041574078491,0.002891844127,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120771 0.       0.       0.       0.       0.12203  0.121179 0.120779 0.       0.       0.       0.       0.       0.       0.       0.       0.27285  0.120851 0.121539 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
7,0.15195616311022048,0.1541293119065174,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120771   0.         0.         0.         0.         0.12203    0.121179   0.11957121 0.         0.         0.         0.         0.         0.         0.         0.         0.27405779 0.120851   0.121539   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
8,0.15175020880039927,0.15175020880039927,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11956329 0.         0.         0.         0.         0.12203    0.121179   0.11957121 0.         0.         0.         0.         0.         0.         0.         0.         0.27405779 0.120851   0.12274671 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
9,0.15175020880039927,0.15175020880039927,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11956329 0.         0.         0.         0.         0.12203    0.121179   0.11957121 0.         0.         0.         0.         0.         0.         0.         0.         0.27405779 0.120851   0.12274671 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
10,0.15175020880039927,0.15391806892611926,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11956329 0.         0.         0.         0.         0.12203    0.121179   0.11957121 0.         0.         0.         0.         0.         0.         0.         0.         0.27405779 0.120851   0.12274671 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
11,0.15175020880039927,0.15608592905183924,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11956329 0.         0.         0.         0.         0.12203    0.121179   0.11957121 0.         0.         0.         0.         0.         0.         0.         0.         0.27405779 0.120851   0.12274671 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
12,0.15175020880039927,0.15825378917755925,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11956329 0.         0.         0.         0.         0.12203    0.121179   0.11957121 0.         0.         0.         0.         0.         0.         0.         0.         0.27405779 0.120851   0.12274671 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
13,0.1516506253965036,0.16032206589938355,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11956329 0.         0.         0.         0.         0.12203    0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27405779 0.120851   0.12394242 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
14,0.15138195293499032,0.15138195293499032,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11836766 0.         0.         0.         0.         0.12203    0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27525342 0.120851   0.12394242 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
15,0.15116952731508512,0.15116952731508512,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11836766 0.         0.         0.         0.         0.12203    0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27525342 0.11964249 0.12515093 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
16,0.15116952731508512,0.15116952731508512,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11836766 0.         0.         0.         0.         0.12203    0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27525342 0.11964249 0.12515093 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
17,0.1509566941401481,0.15311625881607788,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11836766 0.         0.         0.         0.         0.1208097  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27647372 0.11964249 0.12515093 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
18,0.1509566941401481,0.1509566941401481,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11836766 0.         0.         0.         0.         0.1208097  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27647372 0.11964249 0.12515093 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
19,0.1507452576194876,0.1529017818214897,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11836766 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27768182 0.11964249 0.12515093 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
20,0.1507452576194876,0.1507452576194876,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11836766 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27768182 0.11964249 0.12515093 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
21,0.15054142063770673,0.15269492431798512,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11718398 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27768182 0.11964249 0.12633461 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
22,0.15054142063770673,0.15054142063770673,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11718398 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27768182 0.11964249 0.12633461 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
23,0.15054142063770673,0.15269201236110255,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11718398 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27768182 0.11964249 0.12633461 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
24,0.15054142063770673,0.15484260408449835,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11718398 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27768182 0.11964249 0.12633461 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
25,0.1502669354902777,0.15671871066046514,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11718398 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27887824 0.11844607 0.12633461 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
26,0.1502669354902777,0.1502669354902777,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11718398 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.27887824 0.11844607 0.12633461 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
27,0.15000243968531055,0.1521491101923145,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11601214 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.28005008 0.11844607 0.12633461 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
28,0.14972980444154446,0.14972980444154446,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11601214 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.28123455 0.1172616  0.12633461 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
29,0.14972980444154446,0.14972980444154446,0.002891844127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11601214 0.         0.         0.         0.         0.1196016  0.121179   0.1183755  0.         0.         0.         0.         0.         0.         0.         0.         0.28123455 0.1172616  0.12633461 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,7,random,,first,single_objective
