iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13700888944676037,0.13700888944676037,0.003818914542,[0.       0.694349 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.106749 0.075013 0.       0.       0.       0.       0.       0.       0.123889 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
1,0.11056845541972925,0.11056845541972925,0.003902741308,[0.       0.765901 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.081759 0.057453 0.       0.       0.       0.       0.       0.       0.094887 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
2,0.09242768388522174,0.09242768388522174,0.003954769368,[0.       0.810308 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06625  0.046555 0.       0.       0.       0.       0.       0.       0.076888 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
3,0.07931208380011796,0.07931208380011796,0.003990200667,[0.       0.840553 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055687 0.039132 0.       0.       0.       0.       0.       0.       0.064628 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
4,0.06941922076509055,0.06941922076509055,0.004015889998,[0.       0.86248  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048029 0.033751 0.       0.       0.       0.       0.       0.       0.05574  0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
5,0.06170294076552162,0.06170294076552162,0.00403536779,[0.       0.879105 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042223 0.029671 0.       0.       0.       0.       0.       0.       0.049001 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
6,0.05552097276563442,0.05552097276563442,0.00405064351,[0.       0.892144 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037669 0.026471 0.       0.       0.       0.       0.       0.       0.043716 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
7,0.05045966532999545,0.05045966532999545,0.004062944852,[0.       0.902644 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034002 0.023894 0.       0.       0.       0.       0.       0.       0.03946  0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
8,0.04624024727823588,0.04624024727823588,0.004073060108,[0.       0.911281 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030985 0.021774 0.       0.       0.       0.       0.       0.       0.035959 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
9,0.04258127073767368,0.04258127073767368,0.004081744265000001,[0.       0.918691 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028397 0.019956 0.       0.       0.       0.       0.       0.       0.032956 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
10,0.02166078450953244,0.02166078450953244,0.004658586531,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026262 0.018455 0.       0.       0.       0.       0.       0.       0.030478 0.       0.       0.       0.924805 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
11,0.0198619931488782,0.0198619931488782,0.00466996447,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024039 0.016893 0.       0.       0.       0.       0.       0.       0.027898 0.       0.       0.       0.93117  0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
12,0.018199406662393496,0.018199406662393496,0.004680444069,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021991 0.015454 0.       0.       0.       0.       0.       0.       0.025522 0.       0.       0.       0.937033 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
13,0.01666469639313542,0.01666469639313542,0.004690088363000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020107 0.01413  0.       0.       0.       0.       0.       0.       0.023335 0.       0.       0.       0.942428 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
14,0.014054046734663261,0.014054046734663261,0.002374335355,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019012 0.013361 0.       0.       0.       0.       0.       0.       0.022065 0.       0.       0.       0.       0.       0.945562 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
15,0.012850900956800623,0.012850900956800623,0.002371199591,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01737  0.012207 0.       0.       0.       0.       0.       0.       0.020159 0.       0.       0.       0.       0.       0.950265 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
16,0.011744985817019122,0.011744985817019122,0.0023683195559999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015863 0.011148 0.       0.       0.       0.       0.       0.       0.01841  0.       0.       0.       0.       0.       0.95458  0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
17,0.01072933542339121,0.01072933542339121,0.0023656787019999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014481 0.010177 0.       0.       0.       0.       0.       0.       0.016806 0.       0.       0.       0.       0.       0.958537 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
18,0.006235507986083613,0.006235507986083613,0.002309702614,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010177 0.       0.       0.       0.       0.       0.       0.       0.016806 0.       0.       0.       0.       0.       0.958537 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
19,0.004155338454035737,0.004155338454035737,0.0023300909709999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017231 0.       0.       0.       0.       0.       0.982769 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0015,1,4,random,80,first
