iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1700658319738913,0.1700658319738913,0.004265773914999999,[0.       0.       0.       0.668655 0.       0.035263 0.       0.       0.011995 0.03866  0.       0.027175 0.028663 0.       0.       0.       0.       0.       0.       0.       0.023941 0.       0.029845 0.036619 0.       0.011972 0.011263 0.024703 0.025558 0.       0.025688],[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.003,1,14,TID,26,best
1,0.16864077453022808,0.16864077453022808,0.004267331515999999,[0.       0.       0.       0.671113 0.       0.035393 0.       0.       0.012039 0.038802 0.       0.027275 0.028768 0.       0.       0.       0.       0.       0.       0.       0.024029 0.       0.029955 0.033078 0.       0.012016 0.011304 0.024794 0.025652 0.       0.025782],[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.003,1,14,TID,26,best
2,0.1673365587100796,0.1673365587100796,0.0042687429699999994,[0.       0.       0.       0.67334  0.       0.03551  0.       0.       0.012079 0.038931 0.       0.027366 0.028863 0.       0.       0.       0.       0.       0.       0.       0.024109 0.       0.030054 0.029869 0.       0.012056 0.011342 0.024876 0.025737 0.       0.025868],[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.003,1,14,TID,26,best
3,0.1592605871281602,0.1592605871281602,0.0042842775409999995,[0.       0.       0.       0.693948 0.       0.03327  0.       0.       0.011317 0.036475 0.       0.02564  0.027042 0.       0.       0.       0.       0.       0.       0.       0.022588 0.       0.028158 0.027985 0.       0.011295 0.010626 0.023307 0.024113 0.       0.024236],[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.003,1,14,TID,26,best
4,0.13750212546066404,0.13750212546066404,0.004209529708999999,[0.       0.       0.       0.693948 0.       0.010626 0.       0.       0.011317 0.036475 0.       0.02564  0.027042 0.       0.       0.       0.       0.       0.       0.       0.022588 0.       0.028158 0.027985 0.       0.011295 0.       0.023307 0.024113 0.       0.024236],[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.003,1,14,TID,26,best
5,0.13608984679080913,0.13608984679080913,0.004194758575,[0.       0.       0.       0.693948 0.       0.       0.       0.       0.011317 0.036475 0.       0.02564  0.027042 0.       0.       0.       0.       0.01     0.       0.       0.022588 0.       0.028158 0.027985 0.       0.011295 0.       0.023307 0.024113 0.       0.024236],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.003,1,14,TID,26,best
6,0.13457464178146966,0.13457464178146966,0.0041966419655,[0.        0.        0.        0.6967465 0.        0.        0.        0.        0.011317  0.036475  0.        0.02564   0.027042  0.        0.        0.        0.        0.01      0.        0.        0.022588  0.        0.028158  0.0251865 0.        0.011295  0.        0.023307  0.024113  0.        0.024236 ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.003,1,14,TID,26,best
7,0.11940920184795634,0.11940920184795634,0.0041113626855,[0.        0.        0.        0.6967465 0.        0.        0.        0.        0.011317  0.036475  0.        0.01      0.027042  0.        0.        0.        0.        0.        0.        0.        0.022588  0.        0.028158  0.0251865 0.        0.011295  0.        0.023307  0.024113  0.        0.024236 ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.003,1,14,TID,26,best
8,0.09674007544734878,0.09674007544734878,0.003974993335500001,[0.        0.        0.        0.6967465 0.        0.        0.        0.        0.011317  0.01      0.        0.        0.027042  0.        0.        0.        0.        0.        0.        0.        0.022588  0.        0.028158  0.0251865 0.        0.011295  0.        0.023307  0.024113  0.        0.024236 ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.003,1,14,TID,26,best
9,0.09562726473875377,0.09562726473875377,0.0039470533355,[0.        0.        0.        0.6967465 0.        0.        0.        0.        0.011317  0.        0.        0.        0.027042  0.        0.        0.        0.        0.01      0.        0.        0.022588  0.        0.028158  0.0251865 0.        0.011295  0.        0.023307  0.024113  0.        0.024236 ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.003,1,14,TID,26,best
