iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21291887214487773,0.21291887214487773,0.004462429723,[0.         0.         0.         0.         0.14745705 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189236   0.162711   0.         0.         0.         0.302392   0.         0.19820295 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,first,single_objective
1,0.21266905508157502,0.21266905508157502,0.004462429723,[0.         0.         0.         0.         0.14943908 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189236   0.162711   0.         0.         0.         0.302392   0.         0.19622092 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,first,single_objective
2,0.2124188409100216,0.2124188409100216,0.004462429723,[0.         0.         0.         0.         0.15140129 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189236   0.162711   0.         0.         0.         0.302392   0.         0.19425871 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,first,single_objective
3,0.21216829121734987,0.21216829121734987,0.004462429723,[0.         0.         0.         0.         0.15334388 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189236   0.162711   0.         0.         0.         0.302392   0.         0.19231612 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,first,single_objective
4,0.2120027615118369,0.2120027615118369,0.004462429723,[0.         0.         0.         0.         0.1563678  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189236   0.162711   0.         0.         0.         0.29936808 0.         0.19231612 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,first,single_objective
5,0.21175168831908542,0.21175168831908542,0.004462429723,[0.         0.         0.         0.         0.15829096 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189236   0.162711   0.         0.         0.         0.29936808 0.         0.19039296 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,first,single_objective
6,0.2115004000106655,0.2115004000106655,0.004462429723,[0.         0.         0.         0.         0.16019489 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189236   0.162711   0.         0.         0.         0.29936808 0.         0.18848903 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,first,single_objective
7,0.211248952982101,0.211248952982101,0.004462429723,[0.         0.         0.         0.         0.16207978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189236   0.162711   0.         0.         0.         0.29936808 0.         0.18660414 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,first,single_objective
8,0.2109974019854976,0.2109974019854976,0.004462429723,[0.         0.         0.         0.         0.16394582 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189236   0.162711   0.         0.         0.         0.29936808 0.         0.1847381  0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,first,single_objective
9,0.2107458001674583,0.2107458001674583,0.004462429723,[0.         0.         0.         0.         0.1657932  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189236   0.162711   0.         0.         0.         0.29936808 0.         0.18289072 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,first,single_objective
