iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1099673065104795,0.0023199859699999997,7,7,100,100,0.039851,100,100,0.1,0.002,1,2,15,random,86,first,bench_local,"[0.069923, 0.023568, 0.084047, 0.035207, 0.118211, 0.574407, 0.094636]","[2, 6, 15, 18, 26, 27, 30]"
1,iDR,True,0.10465256808354861,0.002320969467,7,7,100,100,0.043828,100,100,0.1,0.002,1,2,15,random,86,first,bench_local,"[0.066125, 0.022288, 0.079482, 0.033295, 0.11179, 0.597526, 0.089495]","[2, 6, 15, 18, 26, 27, 30]"
2,iDR,True,0.09936136927366114,0.002321929231,7,7,100,100,0.04219,100,100,0.1,0.002,1,2,15,random,86,first,bench_local,"[0.062397, 0.021031, 0.075, 0.031418, 0.105487, 0.620218, 0.084449]","[2, 6, 15, 18, 26, 27, 30]"
3,TID,True,0.09773195598706501,0.0023272392157,7,7,100,31,0.029866,100,100,0.1,0.002,1,2,15,random,86,first,bench_local,"[0.0561573, 0.021031, 0.075, 0.031418, 0.105487, 0.6264577, 0.084449]","[2, 6, 15, 18, 26, 27, 30]"
4,TID,True,0.0948783488400479,0.0023172390481,7,7,100,51,0.042061,100,100,0.1,0.002,1,2,15,random,86,first,bench_local,"[0.0561573, 0.021031, 0.075, 0.031418, 0.0949383, 0.6370064, 0.084449]","[2, 6, 15, 18, 26, 27, 30]"
5,TID,True,0.09224476165002812,0.00230823889726,7,7,100,24,0.032917,100,100,0.1,0.002,1,2,15,random,86,first,bench_local,"[0.0561573, 0.021031, 0.075, 0.031418, 0.08544447, 0.64650023, 0.084449]","[2, 6, 15, 18, 26, 27, 30]"
6,TID,True,0.08982160716526977,0.0023001387615040002,7,7,100,31,0.034859,100,100,0.1,0.002,1,2,15,random,86,first,bench_local,"[0.0561573, 0.021031, 0.075, 0.031418, 0.076900023, 0.655044677, 0.084449]","[2, 6, 15, 18, 26, 27, 30]"
7,idID,True,0.06833494113343752,0.0023098500039999996,7,7,100,93,0.050556,100,100,0.1,0.002,1,2,15,random,86,first,bench_local,"[0.041754, 0.015637, 0.055764, 0.02336, 0.057177, 0.743519, 0.062789]","[2, 6, 15, 18, 26, 27, 30]"
8,iDR,True,0.06389536215881662,0.002311797047,7,7,100,100,0.045732,100,100,0.1,0.002,1,2,15,random,86,first,bench_local,"[0.038864, 0.014555, 0.051905, 0.021743, 0.05322, 0.761269, 0.058444]","[2, 6, 15, 18, 26, 27, 30]"
9,idID,True,0.04991406096004962,0.0022835396899999996,7,7,100,72,0.038328,100,100,0.1,0.002,1,2,15,random,86,first,bench_local,"[0.04062, 0.015212, 0.05425, 0.022725, 0.010452, 0.795657, 0.061084]","[2, 6, 15, 18, 25, 27, 30]"
