iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15574201090734624,0.005340475787999999,8,8,100,65,0.148972,100,100,0.1,0.0035,1,2,15,best,11,best,bench_local,"[0.136089, 0.030669, 0.529796, 0.064751, 0.060036, 0.023153, 0.140386, 0.015121]","[3, 6, 8, 11, 14, 15, 21, 27]"
1,idID,True,0.10553853466211519,0.0038506750619999998,8,8,100,54,0.14238,100,100,0.1,0.0035,1,2,15,best,11,best,bench_local,"[0.068563, 0.015451, 0.266916, 0.032622, 0.030247, 0.011665, 0.070728, 0.503809]","[3, 6, 8, 11, 14, 15, 21, 27]"
2,idID,True,0.09241725959171646,0.0038176172900000003,8,8,100,46,0.145363,100,100,0.1,0.0035,1,2,15,best,11,best,bench_local,"[0.016412, 0.283519, 0.034651, 0.032129, 0.012391, 0.010622, 0.075128, 0.535148]","[6, 8, 11, 14, 15, 18, 21, 27]"
3,idID,True,0.08378736984267822,0.003953886534999999,8,8,100,50,0.134188,100,100,0.1,0.0035,1,2,15,best,11,best,bench_local,"[0.017555, 0.30327, 0.037065, 0.034367, 0.013254, 0.011362, 0.572429, 0.010697]","[6, 8, 11, 14, 15, 18, 27, 29]"
4,idID,True,0.07730042714927875,0.003932410997999999,8,8,100,42,0.135532,100,100,0.1,0.0035,1,2,15,best,11,best,bench_local,"[0.017993, 0.310845, 0.037991, 0.013585, 0.011646, 0.01025, 0.586726, 0.010964]","[6, 8, 11, 15, 18, 21, 27, 29]"
5,idID,True,0.07026638130995759,0.003954106555,8,8,100,58,0.13676,100,100,0.1,0.0035,1,2,15,best,11,best,bench_local,"[0.010288, 0.018511, 0.319796, 0.013976, 0.011981, 0.010545, 0.603622, 0.01128]","[4, 6, 8, 15, 18, 21, 27, 29]"
6,idID,True,0.06718767008581923,0.003942462096,8,8,100,60,0.137393,100,100,0.1,0.0035,1,2,15,best,11,best,bench_local,"[0.010376, 0.322541, 0.014096, 0.010086, 0.012084, 0.010636, 0.608804, 0.011377]","[4, 8, 15, 16, 18, 21, 27, 29]"
7,idID,True,0.05820705248597082,0.006398394613,8,8,100,53,0.154458,100,100,0.1,0.0035,1,2,15,best,11,best,bench_local,"[0.025863, 0.803949, 0.035135, 0.02514, 0.03012, 0.026511, 0.024925, 0.028358]","[4, 8, 15, 16, 18, 21, 25, 29]"
8,idID,True,0.049524889938181244,0.006515853988,8,8,100,37,0.157554,100,100,0.1,0.0035,1,2,15,best,11,best,bench_local,"[0.021624, 0.836084, 0.029376, 0.021019, 0.025183, 0.022165, 0.020839, 0.02371]","[4, 8, 15, 16, 18, 21, 25, 29]"
9,idID,True,0.04308017705565138,0.006600235663,8,8,100,34,0.184762,100,100,0.1,0.0035,1,2,15,best,11,best,bench_local,"[0.018579, 0.859169, 0.025239, 0.018059, 0.021636, 0.019043, 0.017904, 0.020371]","[4, 8, 15, 16, 18, 21, 25, 29]"
