iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16282034387163158,0.16282034387163158,0.003314282409,[0.        0.        0.        0.        0.        0.136823  0.        0.135346  0.1340856 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.139634  0.        0.        0.3152184 0.        0.        0.138892 ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
1,0.162528761320747,0.162528761320747,0.003314282409,[0.         0.         0.         0.         0.         0.13545477 0.         0.135346   0.1340856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139634   0.         0.         0.31658663 0.         0.         0.138892  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
2,0.16222935482872072,0.16222935482872072,0.003314282409,[0.         0.         0.         0.         0.         0.13545477 0.         0.13399254 0.1340856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139634   0.         0.         0.31794009 0.         0.         0.138892  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
3,0.16193178928897653,0.16193178928897653,0.003314282409,[0.         0.         0.         0.         0.         0.13545477 0.         0.13265261 0.1340856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139634   0.         0.         0.31928002 0.         0.         0.138892  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
4,0.16163606923893295,0.16163606923893295,0.003314282409,[0.         0.         0.         0.         0.         0.13545477 0.         0.13132609 0.1340856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139634   0.         0.         0.32060654 0.         0.         0.138892  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
5,0.16133765817228873,0.16133765817228873,0.003314282409,[0.         0.         0.         0.         0.         0.13545477 0.         0.13132609 0.1340856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13823766 0.         0.         0.32200288 0.         0.         0.138892  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
6,0.16104752226962185,0.16104752226962185,0.003314282409,[0.         0.         0.         0.         0.         0.13410022 0.         0.13132609 0.1340856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13823766 0.         0.         0.32335743 0.         0.         0.138892  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
7,0.16092456777234138,0.16092456777234138,0.003314282409,[0.         0.         0.         0.         0.         0.13410022 0.         0.13001283 0.1340856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13823766 0.         0.         0.32335743 0.         0.         0.14020526],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
8,0.1606280376642633,0.1606280376642633,0.003314282409,[0.         0.         0.         0.         0.         0.13410022 0.         0.13001283 0.1340856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13685528 0.         0.         0.32473981 0.         0.         0.14020526],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
9,0.16033325027109374,0.16033325027109374,0.003314282409,[0.         0.         0.         0.         0.         0.13410022 0.         0.13001283 0.1340856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13548673 0.         0.         0.32610836 0.         0.         0.14020526],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
