iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09323179793449032,0.09323179793449032,0.002537420349,[0.041268 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025336 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02041  0.       0.       0.       0.       0.       0.       0.       0.       0.033246 0.       0.       0.       0.       0.       0.503293 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043549 0.       0.       0.       0.       0.       0.       0.       0.252629 0.       0.       0.       0.       0.       0.       0.026479 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01356  0.       0.       0.029333 0.010897 0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0025,3,11,TID,54,random
1,0.09081480659496162,0.09081480659496162,0.0025346703209999997,[0.039291 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024122 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019432 0.       0.       0.       0.       0.       0.       0.       0.       0.031653 0.       0.       0.       0.       0.       0.527094 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041462 0.       0.       0.       0.       0.       0.       0.       0.240524 0.       0.       0.       0.       0.       0.       0.02521  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01291  0.       0.       0.027927 0.010375 0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0025,3,11,TID,54,random
2,0.08960828948677725,0.08960828948677725,0.002542319071,[0.039291 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024122 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019432 0.       0.       0.       0.       0.       0.       0.       0.       0.031653 0.       0.       0.       0.       0.       0.527094 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041462 0.       0.       0.       0.       0.       0.       0.       0.240524 0.       0.       0.       0.       0.       0.       0.02521  0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.01291  0.       0.       0.027927 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0025,3,11,TID,54,random
3,0.08910971472398296,0.08910971472398296,0.0025385180450000003,[0.035515 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024226 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019516 0.       0.       0.       0.       0.       0.       0.       0.       0.03179  0.       0.       0.       0.       0.       0.529372 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041641 0.       0.       0.       0.       0.       0.       0.       0.241564 0.       0.       0.       0.       0.       0.       0.025319 0.       0.       0.       0.010043 0.       0.       0.       0.       0.       0.       0.012966 0.       0.       0.028048 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0025,3,11,TID,54,random
4,0.08855982766638883,0.08855982766638883,0.002538678481,[0.035615 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024294 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019571 0.       0.       0.       0.       0.       0.       0.       0.       0.031879 0.       0.       0.       0.       0.       0.530861 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041758 0.       0.       0.       0.       0.       0.       0.       0.242243 0.       0.       0.       0.       0.       0.       0.02539  0.       0.       0.       0.010071 0.       0.       0.       0.       0.       0.       0.013002 0.       0.       0.025314 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0025,3,11,TID,54,random
5,0.0876069196175094,0.0876069196175094,0.0025439593784,[0.035615  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.024294  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019571  0.        0.        0.        0.        0.        0.        0.        0.        0.031879  0.        0.        0.        0.        0.        0.530861  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.041758  0.        0.        0.        0.        0.        0.        0.        0.2180187 0.        0.        0.        0.        0.        0.        0.02539   0.        0.0242243 0.        0.010071  0.        0.        0.        0.        0.        0.        0.013002  0.        0.        0.025314  0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0025,3,11,TID,54,random
6,0.08660056702961087,0.08660056702961087,0.00254871218606,[0.035615   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.024294   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019571   0.         0.         0.         0.         0.         0.         0.         0.         0.031879   0.         0.         0.         0.         0.         0.530861   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041758   0.         0.         0.         0.         0.         0.         0.         0.19621683 0.         0.         0.         0.         0.         0.         0.02539    0.         0.04602617 0.         0.010071   0.         0.         0.         0.         0.         0.         0.013002   0.         0.         0.025314   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0025,3,11,TID,54,random
7,0.08557437407193753,0.08557437407193753,0.0025529897129540004,[0.035615   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.024294   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019571   0.         0.         0.         0.         0.         0.         0.         0.         0.031879   0.         0.         0.         0.         0.         0.530861   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041758   0.         0.         0.         0.         0.         0.         0.         0.17659515 0.         0.         0.         0.         0.         0.         0.02539    0.         0.06564785 0.         0.010071   0.         0.         0.         0.         0.         0.         0.013002   0.         0.         0.025314   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0025,3,11,TID,54,random
8,0.08485709452888747,0.08485709452888747,0.002510960067968,[0.035615   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.024294   0.01765951 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019571   0.         0.         0.         0.         0.         0.         0.         0.         0.031879   0.         0.         0.         0.         0.         0.530861   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041758   0.         0.         0.         0.         0.         0.         0.         0.15893563 0.         0.         0.         0.         0.         0.         0.02539    0.         0.06564785 0.         0.010071   0.         0.         0.         0.         0.         0.         0.013002   0.         0.         0.025314   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0025,3,11,TID,54,random
9,0.08418347163607383,0.08418347163607383,0.0025058292180000006,[0.03619  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024686 0.017945 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019887 0.       0.       0.       0.       0.       0.       0.       0.       0.032394 0.       0.       0.       0.       0.       0.539436 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042432 0.       0.       0.       0.       0.       0.       0.       0.145353 0.       0.       0.       0.       0.       0.       0.0258   0.       0.066708 0.       0.010234 0.       0.       0.       0.       0.       0.       0.013212 0.       0.       0.025723 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0025,3,11,TID,54,random
