iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18396658425156856,0.18396658425156856,0.0036943221459999993,[0.010557 0.541129 0.       0.       0.       0.       0.       0.       0.       0.08498  0.029666 0.       0.019221 0.       0.066921 0.       0.072167 0.       0.       0.050403 0.016391 0.       0.       0.       0.014932 0.       0.061367 0.       0.032265 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.0035,1,12,best,2,best
1,0.1662981175551453,0.1662981175551453,0.003554227597,[0.       0.541129 0.       0.       0.       0.       0.       0.       0.       0.08498  0.029666 0.       0.019221 0.       0.066921 0.       0.072167 0.       0.       0.050403 0.016391 0.       0.       0.       0.014932 0.       0.061367 0.       0.010557 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.0035,1,12,best,2,best
2,0.16551850383857028,0.16551850383857028,0.0035314504812999996,[0.        0.541129  0.        0.        0.        0.        0.        0.        0.        0.08498   0.029666  0.        0.019221  0.        0.066921  0.        0.0772073 0.        0.        0.0453627 0.016391  0.        0.        0.        0.014932  0.        0.061367  0.        0.010557  0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.0035,1,12,best,2,best
3,0.16398679886105758,0.16398679886105758,0.0035411904122999993,[0.        0.541129  0.        0.        0.        0.        0.        0.        0.01      0.08498   0.029666  0.        0.019221  0.        0.066921  0.        0.0772073 0.        0.        0.0453627 0.016391  0.        0.        0.        0.014932  0.        0.061367  0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,best,2,best
4,0.16142621308973396,0.16142621308973396,0.0035496119302999996,[0.        0.549627  0.        0.        0.        0.        0.        0.        0.01      0.076482  0.029666  0.        0.019221  0.        0.066921  0.        0.0772073 0.        0.        0.0453627 0.016391  0.        0.        0.        0.014932  0.        0.061367  0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,best,2,best
5,0.15938930498049883,0.15938930498049883,0.0035550797299999997,[0.        0.5557637 0.        0.        0.        0.        0.        0.        0.01      0.076482  0.029666  0.        0.019221  0.        0.066921  0.        0.0772073 0.        0.        0.0453627 0.016391  0.        0.        0.        0.014932  0.        0.0552303 0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,best,2,best
6,0.1583930631069708,0.1583930631069708,0.0035318597299999997,[0.        0.5557637 0.        0.        0.        0.        0.        0.        0.        0.076482  0.029666  0.        0.019221  0.        0.066921  0.        0.0772073 0.        0.        0.0453627 0.016391  0.        0.        0.        0.014932  0.01      0.0552303 0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,best,2,best
7,0.1571584632785318,0.1571584632785318,0.0035374342493000002,[0.        0.5557637 0.        0.        0.        0.        0.        0.        0.        0.076482  0.029666  0.        0.019221  0.        0.0602289 0.        0.0772073 0.        0.        0.0453627 0.016391  0.        0.        0.        0.014932  0.0166921 0.0552303 0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,best,2,best
8,0.12583520550837524,0.12583520550837524,0.003821000665,[0.       0.70851  0.       0.       0.       0.       0.       0.       0.       0.054188 0.021019 0.       0.013618 0.       0.042673 0.       0.054702 0.       0.       0.03214  0.011613 0.       0.       0.       0.010579 0.011827 0.039131 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,best,2,best
9,0.1218727636633209,0.1218727636633209,0.003833089359,[0.       0.716085 0.       0.       0.       0.       0.       0.       0.       0.054767 0.021244 0.       0.013764 0.       0.043129 0.       0.055287 0.       0.       0.032484 0.011737 0.       0.       0.       0.       0.011953 0.039549 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,best,2,best
