iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11863599918514688,0.11863599918514688,0.00291916683698,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20122641 0.         0.         0.         0.         0.         0.         0.         0.049199   0.         0.034843   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.136521   0.         0.         0.         0.         0.078915   0.010389   0.         0.05825952 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.062088   0.         0.         0.         0.         0.         0.         0.         0.         0.02262459 0.         0.         0.         0.152636   0.         0.         0.         0.         0.         0.         0.         0.         0.01333    0.         0.021951   0.096576   0.06144148 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],14.0,500,100,0.01,0.002,3,14,iDR,11,random
1,0.11853212588372213,0.11853212588372213,0.0029223268037,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20122641 0.         0.         0.         0.         0.         0.         0.         0.049199   0.         0.034843   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.136521   0.         0.         0.         0.         0.078915   0.010389   0.         0.05825952 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.062088   0.         0.         0.         0.         0.         0.         0.         0.         0.02359035 0.         0.         0.         0.152636   0.         0.         0.         0.         0.         0.         0.         0.         0.01333    0.         0.021951   0.09561024 0.06144148 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],14.0,500,100,0.01,0.002,3,14,iDR,11,random
2,0.11845126990593534,0.11845126990593534,0.00292351392626,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20122641 0.         0.         0.         0.         0.         0.         0.         0.049199   0.         0.034843   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.136521   0.         0.         0.         0.         0.078915   0.010389   0.         0.05825952 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06146712 0.         0.         0.         0.         0.         0.         0.         0.         0.02421123 0.         0.         0.         0.152636   0.         0.         0.         0.         0.         0.         0.         0.         0.01333    0.         0.021951   0.09561024 0.06144148 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],14.0,500,100,0.01,0.002,3,14,iDR,11,random
3,0.11840783901839573,0.11840783901839573,0.0029250594070000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199616 0.       0.       0.       0.       0.       0.       0.       0.049298 0.       0.034913 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.136796 0.       0.       0.       0.       0.079074 0.01041  0.       0.058377 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061591 0.       0.       0.       0.       0.       0.       0.       0.       0.02426  0.       0.       0.       0.152944 0.       0.       0.       0.       0.       0.       0.       0.       0.013357 0.       0.021995 0.095803 0.061565 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],14.0,500,100,0.01,0.002,3,14,iDR,11,random
4,0.11833999522465743,0.11833999522465743,0.0029255877999999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199344 0.       0.       0.       0.       0.       0.       0.       0.049231 0.       0.034865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.137975 0.       0.       0.       0.       0.078966 0.010396 0.       0.058297 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061507 0.       0.       0.       0.       0.       0.       0.       0.       0.024227 0.       0.       0.       0.152735 0.       0.       0.       0.       0.       0.       0.       0.       0.013339 0.       0.021965 0.095672 0.061481 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],14.0,500,100,0.01,0.002,3,14,iDR,11,random
5,0.11827136658665921,0.11827136658665921,0.0029261172609999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199069 0.       0.       0.       0.       0.       0.       0.       0.049163 0.       0.034817 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139163 0.       0.       0.       0.       0.078857 0.010382 0.       0.058217 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061422 0.       0.       0.       0.       0.       0.       0.       0.       0.024194 0.       0.       0.       0.152525 0.       0.       0.       0.       0.       0.       0.       0.       0.013321 0.       0.021935 0.09554  0.061396 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],14.0,500,100,0.01,0.002,3,14,iDR,11,random
6,0.11820157211952673,0.11820157211952673,0.002926645871,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.198792 0.       0.       0.       0.       0.       0.       0.       0.049095 0.       0.034769 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.140359 0.       0.       0.       0.       0.078747 0.010368 0.       0.058136 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061337 0.       0.       0.       0.       0.       0.       0.       0.       0.02416  0.       0.       0.       0.152313 0.       0.       0.       0.       0.       0.       0.       0.       0.013302 0.       0.021904 0.095407 0.061311 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],14.0,500,100,0.01,0.002,3,14,iDR,11,random
7,0.11813097277933299,0.11813097277933299,0.0029271762510000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.198513 0.       0.       0.       0.       0.       0.       0.       0.049026 0.       0.03472  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.141564 0.       0.       0.       0.       0.078637 0.010353 0.       0.058055 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061251 0.       0.       0.       0.       0.       0.       0.       0.       0.024126 0.       0.       0.       0.1521   0.       0.       0.       0.       0.       0.       0.       0.       0.013283 0.       0.021873 0.095273 0.061225 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],14.0,500,100,0.01,0.002,3,14,iDR,11,random
8,0.11802834619603135,0.11802834619603135,0.0029302935835600003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.198513   0.         0.         0.         0.         0.         0.         0.         0.049026   0.         0.03472    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.141564   0.         0.         0.         0.         0.078637   0.010353   0.         0.058055   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.061251   0.         0.         0.         0.         0.         0.         0.         0.         0.02507873 0.         0.         0.         0.1521     0.         0.         0.         0.         0.         0.         0.         0.         0.013283   0.         0.021873   0.09432027 0.061225   0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],14.0,500,100,0.01,0.002,3,14,iDR,11,random
9,0.11795764711387051,0.11795764711387051,0.002930830474999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.198233 0.       0.       0.       0.       0.       0.       0.       0.048957 0.       0.034671 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.142778 0.       0.       0.       0.       0.078526 0.010338 0.       0.057973 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061164 0.       0.       0.       0.       0.       0.       0.       0.       0.025043 0.       0.       0.       0.151885 0.       0.       0.       0.       0.       0.       0.       0.       0.013264 0.       0.021842 0.094187 0.061139 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],14.0,500,100,0.01,0.002,3,14,iDR,11,random
