iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13268483512782336,0.001142962247,7,7,100,67,0.035439,1000,100,0.1,0.001,1,2,15,random,4,best,ccef,"[0.016291, 0.033706, 0.019679, 0.554867, 0.305049, 0.019184, 0.051225]","[0, 11, 15, 16, 21, 25, 30]"
1,TID,True,0.13155587354521428,0.0011322152420000001,7,7,100,38,0.030284,1000,100,0.1,0.001,1,2,15,random,4,best,ccef,"[0.016291, 0.033706, 0.019679, 0.5599895, 0.305049, 0.019184, 0.0461025]","[0, 11, 15, 16, 21, 25, 30]"
2,TID,True,0.12692843414041388,0.0010834989167000002,7,7,100,44,0.030555,1000,100,0.1,0.001,1,2,15,random,4,best,ccef,"[0.016291, 0.033706, 0.019679, 0.5904944000000001, 0.2745441, 0.019184, 0.0461025]","[0, 11, 15, 16, 21, 25, 30]"
3,TID,True,0.1249994625931188,0.0013302042449600002,8,8,100,42,0.030424,1000,100,0.1,0.001,1,2,15,random,4,best,ccef,"[0.016291, 0.027454410000000002, 0.033706, 0.019679, 0.5904944000000001, 0.24708969, 0.019184, 0.0461025]","[0, 4, 11, 15, 16, 21, 25, 30]"
4,TID,True,0.12291516132532533,0.0015522390403940002,8,8,100,39,0.030256,1000,100,0.1,0.001,1,2,15,random,4,best,ccef,"[0.016291, 0.052163379, 0.033706, 0.019679, 0.5904944000000001, 0.222380721, 0.019184, 0.0461025]","[0, 4, 11, 15, 16, 21, 25, 30]"
5,iDR,True,0.11838642953717969,0.0014814151130000002,8,8,100,100,0.039005,1000,100,0.1,0.001,1,2,15,random,4,best,ccef,"[0.015383, 0.049255, 0.031827, 0.018582, 0.613327, 0.209981, 0.018114, 0.043532]","[0, 4, 11, 15, 16, 21, 25, 30]"
6,idID,True,0.07062443280293063,0.001447479486,8,8,100,72,0.036349,1000,100,0.1,0.001,1,2,15,random,4,best,ccef,"[0.019228, 0.061567, 0.0125, 0.039783, 0.023227, 0.76664, 0.022642, 0.054414]","[0, 4, 8, 11, 15, 16, 25, 30]"
7,iDR,True,0.06631700221783196,0.0013644893709999998,8,8,100,100,0.039132,1000,100,0.1,0.001,1,2,15,random,4,best,ccef,"[0.017859, 0.057183, 0.01161, 0.03695, 0.021573, 0.783256, 0.02103, 0.050539]","[0, 4, 8, 11, 15, 16, 25, 30]"
8,idID,True,0.0562559018025619,0.001264529054,8,8,100,58,0.034879,1000,100,0.1,0.001,1,2,15,random,4,best,ccef,"[0.018354, 0.058767, 0.011932, 0.02217, 0.804949, 0.021612, 0.010277, 0.051939]","[0, 4, 8, 15, 16, 25, 28, 30]"
9,iDR,True,0.055151398839419954,0.001258707732,8,8,100,87,0.038177,1000,100,0.1,0.001,1,2,15,random,4,best,ccef,"[0.01845, 0.059074, 0.011994, 0.022286, 0.809152, 0.021725, 0.010331, 0.046989]","[0, 4, 8, 15, 16, 25, 28, 30]"
