iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22213064926682935,0.22213064926682935,0.0037547322584000004,[0.        0.        0.        0.1120662 0.        0.011845  0.        0.        0.        0.053747  0.        0.026641  0.        0.11712   0.        0.012442  0.        0.        0.170375  0.        0.096464  0.        0.066497  0.        0.        0.0781538 0.        0.05997   0.030089  0.16459   0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,14,random,48,first
1,0.2208952236372659,0.2208952236372659,0.0037462900499999996,[0.       0.       0.       0.111398 0.       0.011774 0.       0.       0.       0.053427 0.       0.026482 0.       0.116422 0.       0.012368 0.       0.       0.169359 0.       0.095889 0.       0.066101 0.       0.       0.077688 0.       0.065574 0.02991  0.163609 0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,14,random,48,first
2,0.21834584826626394,0.21834584826626394,0.0037663692065999996,[0.        0.        0.        0.111398  0.        0.011774  0.        0.        0.        0.053427  0.        0.026482  0.        0.116422  0.        0.012368  0.        0.        0.169359  0.        0.0863001 0.        0.066101  0.        0.        0.0872769 0.        0.065574  0.02991   0.163609  0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,14,random,48,first
3,0.2158255638875964,0.2158255638875964,0.0037163066862,[0.        0.        0.        0.111398  0.        0.011774  0.        0.        0.        0.053427  0.        0.026482  0.        0.116422  0.        0.012368  0.        0.        0.1524231 0.        0.0863001 0.        0.066101  0.        0.        0.0872769 0.        0.0825099 0.02991   0.163609  0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,14,random,48,first
4,0.21322703140329832,0.21322703140329832,0.0037297068584,[0.        0.        0.        0.111398  0.        0.011774  0.        0.        0.        0.053427  0.        0.026482  0.        0.1047798 0.        0.012368  0.        0.        0.1524231 0.        0.0863001 0.        0.066101  0.        0.        0.0989191 0.        0.0825099 0.02991   0.163609  0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,14,random,48,first
5,0.2109130062609216,0.2109130062609216,0.00374777809934,[0.         0.         0.         0.111398   0.         0.011774   0.         0.         0.         0.053427   0.         0.026482   0.         0.1047798  0.         0.012368   0.         0.         0.1524231  0.         0.07767009 0.         0.066101   0.         0.         0.10754911 0.         0.0825099  0.02991    0.163609   0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,14,random,48,first
6,0.20818804847227296,0.20818804847227296,0.00379358861934,[0.         0.         0.         0.111398   0.         0.011774   0.         0.         0.         0.053427   0.         0.026482   0.         0.1047798  0.         0.012368   0.         0.         0.1524231  0.         0.07767009 0.         0.066101   0.         0.         0.12391001 0.         0.0825099  0.02991    0.1472481  0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,14,random,48,first
7,0.20578028121171218,0.20578028121171218,0.00380564877432,[0.         0.         0.         0.111398   0.         0.011774   0.         0.         0.         0.053427   0.         0.026482   0.         0.09430182 0.         0.012368   0.         0.         0.1524231  0.         0.07767009 0.         0.066101   0.         0.         0.13438799 0.         0.0825099  0.02991    0.1472481  0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,14,random,48,first
8,0.2031699452084927,0.2031699452084927,0.0038468782423199998,[0.         0.         0.         0.111398   0.         0.011774   0.         0.         0.         0.053427   0.         0.026482   0.         0.09430182 0.         0.012368   0.         0.         0.1524231  0.         0.07767009 0.         0.066101   0.         0.         0.1491128  0.         0.0825099  0.02991    0.13252329 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,14,random,48,first
9,0.20015891495788188,0.20015891495788188,0.00382262689772,[0.         0.         0.         0.1002582  0.         0.011774   0.         0.         0.         0.053427   0.         0.026482   0.         0.09430182 0.         0.012368   0.         0.         0.1524231  0.         0.07767009 0.         0.066101   0.         0.         0.1491128  0.         0.0936497  0.02991    0.13252329 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0015,1,14,random,48,first
