iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13898884978949327,0.13898884978949327,0.0025337831869999996,[0.       0.       0.028006 0.10632  0.044493 0.094387 0.       0.08494  0.       0.       0.109892 0.       0.041819 0.       0.070738 0.       0.       0.09306  0.       0.       0.010336 0.       0.014739 0.       0.011957 0.       0.       0.       0.       0.039734 0.      ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
1,0.13315422718380374,0.13315422718380374,0.002542650275,[0.       0.       0.028006 0.074424 0.044493 0.094387 0.       0.08494  0.       0.       0.109892 0.       0.041819 0.       0.070738 0.       0.       0.09306  0.       0.       0.010336 0.       0.014739 0.       0.011957 0.031896 0.       0.       0.       0.039734 0.      ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
2,0.1285422023492824,0.1285422023492824,0.0026285613223999997,[0.        0.        0.028006  0.074424  0.044493  0.0660709 0.        0.08494   0.        0.        0.109892  0.        0.041819  0.        0.070738  0.        0.        0.09306   0.        0.        0.010336  0.        0.014739  0.        0.011957  0.0602121 0.        0.        0.        0.039734  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
3,0.12718984034155975,0.12718984034155975,0.0026161697264,[0.        0.        0.028006  0.0520968 0.044493  0.0660709 0.        0.08494   0.        0.        0.109892  0.        0.041819  0.        0.0930652 0.        0.        0.09306   0.        0.        0.010336  0.        0.014739  0.        0.011957  0.0602121 0.        0.        0.        0.039734  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
4,0.12310493190416294,0.12310493190416294,0.0027668957564,[0.        0.        0.028006  0.0520968 0.069975  0.0660709 0.        0.059458  0.        0.        0.109892  0.        0.041819  0.        0.0930652 0.        0.        0.09306   0.        0.        0.010336  0.        0.014739  0.        0.011957  0.0602121 0.        0.        0.        0.039734  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
5,0.10818947394833484,0.10818947394833484,0.0026006809084,[0.        0.        0.028006  0.0520968 0.069975  0.0660709 0.        0.059458  0.        0.        0.109892  0.        0.011957  0.        0.0930652 0.        0.        0.09306   0.        0.        0.010336  0.        0.014739  0.        0.        0.0602121 0.        0.        0.        0.039734  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
6,0.10314680589038722,0.10314680589038722,0.0025340529434,[0.        0.        0.028006  0.0520968 0.069975  0.0660709 0.        0.059458  0.        0.        0.109892  0.        0.        0.        0.0930652 0.        0.        0.09306   0.        0.        0.010336  0.        0.011957  0.        0.        0.0602121 0.        0.        0.        0.039734  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
7,0.09985058454004371,0.09985058454004371,0.0025883813714,[0.        0.        0.028006  0.0520968 0.069975  0.0660709 0.        0.059458  0.        0.        0.109892  0.        0.        0.        0.0930652 0.        0.        0.065142  0.        0.        0.010336  0.        0.011957  0.        0.        0.0602121 0.        0.027918  0.        0.039734  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
8,0.09844704060777364,0.09844704060777364,0.0025908795794,[0.        0.        0.028006  0.0520968 0.069975  0.0660709 0.        0.059458  0.        0.        0.109892  0.        0.        0.        0.0930652 0.        0.        0.065142  0.        0.        0.010336  0.        0.        0.        0.        0.0602121 0.        0.027918  0.01      0.039734  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
9,0.0851035491242299,0.0851035491242299,0.0025043925014000003,[0.        0.        0.028006  0.0520968 0.069975  0.0660709 0.        0.059458  0.        0.        0.109892  0.        0.        0.        0.0930652 0.        0.        0.065142  0.        0.        0.        0.        0.        0.        0.        0.0602121 0.        0.027918  0.01      0.010336  0.       ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
10,0.08249917845815556,0.08249917845815556,0.00250873737452,[0.         0.         0.028006   0.03646776 0.069975   0.0660709  0.         0.059458   0.         0.         0.109892   0.         0.         0.         0.0930652  0.         0.         0.065142   0.         0.         0.         0.         0.         0.         0.         0.07584114 0.         0.027918   0.01       0.010336   0.        ],[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,15,idID,71,first
