iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18445932107131202,0.18445932107131202,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.158917 0.       0.       0.       0.       0.193928 0.       0.       0.20305  0.       0.       0.       0.444105],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
1,0.17573151735993925,0.18034300038672205,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.161283 0.       0.       0.       0.       0.174784 0.       0.       0.178302 0.       0.       0.       0.48563 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
2,0.17309863853104682,0.17309863853104682,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.163901 0.       0.       0.       0.       0.16925  0.       0.       0.170644 0.       0.       0.       0.496205],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
3,0.1723051338237434,0.1723051338237434,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.165395 0.       0.       0.       0.       0.167529 0.       0.       0.168085 0.       0.       0.       0.498991],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
4,0.1723051338237434,0.1723051338237434,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.165395 0.       0.       0.       0.       0.167529 0.       0.       0.168085 0.       0.       0.       0.498991],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
5,0.17205981915343804,0.17636744749903163,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166114 0.       0.       0.       0.       0.166967 0.       0.       0.167189 0.       0.       0.       0.499731],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
6,0.1719808420873115,0.1719808420873115,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166434 0.       0.       0.       0.       0.166775 0.       0.       0.166864 0.       0.       0.       0.499928],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
7,0.1719808420873115,0.1719808420873115,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166434 0.       0.       0.       0.       0.166775 0.       0.       0.166864 0.       0.       0.       0.499928],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
8,0.1719808420873115,0.17628036313949427,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166434 0.       0.       0.       0.       0.166775 0.       0.       0.166864 0.       0.       0.       0.499928],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
9,0.1719808420873115,0.18057988419167706,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166434 0.       0.       0.       0.       0.166775 0.       0.       0.166864 0.       0.       0.       0.499928],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
10,0.1719808420873115,0.18487940524385985,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166434 0.       0.       0.       0.       0.166775 0.       0.       0.166864 0.       0.       0.       0.499928],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
11,0.1719808420873115,0.18917892629604263,0.003310570174,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166434 0.       0.       0.       0.       0.166775 0.       0.       0.166864 0.       0.       0.       0.499928],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
