iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1949650501245276,0.1949650501245276,0.004099665176,[0.         0.         0.         0.11204226 0.11079    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110651   0.11259874 0.         0.109633   0.         0.         0.         0.110801   0.109559   0.114834   0.109091   0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
1,0.19467732182076747,0.19467732182076747,0.004099665176,[0.         0.         0.         0.11204226 0.11079    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110651   0.11259874 0.         0.109633   0.         0.         0.         0.110801   0.109559   0.11368566 0.11023934 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
2,0.19439919106994338,0.19439919106994338,0.004099665176,[0.         0.         0.         0.11092184 0.11079    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110651   0.11259874 0.         0.109633   0.         0.         0.         0.110801   0.109559   0.11368566 0.11135976 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
3,0.1941230967928306,0.1941230967928306,0.004099665176,[0.         0.         0.         0.10981262 0.11079    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110651   0.11259874 0.         0.109633   0.         0.         0.         0.110801   0.109559   0.11368566 0.11246898 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
4,0.1938375110218131,0.1938375110218131,0.004099665176,[0.         0.         0.         0.10981262 0.11079    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110651   0.11259874 0.         0.109633   0.         0.         0.         0.110801   0.109559   0.1125488  0.11360584 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
5,0.19355390674943654,0.19355390674943654,0.004099665176,[0.         0.         0.         0.10981262 0.11079    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110651   0.11259874 0.         0.109633   0.         0.         0.         0.110801   0.109559   0.11142332 0.11473133 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
6,0.19327228156046014,0.19327228156046014,0.004099665176,[0.         0.         0.         0.10981262 0.11079    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110651   0.11259874 0.         0.109633   0.         0.         0.         0.110801   0.109559   0.11030908 0.11584556 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
7,0.19299287568902798,0.19299287568902798,0.004099665176,[0.         0.         0.         0.10981262 0.11079    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110651   0.11259874 0.         0.109633   0.         0.         0.         0.10969299 0.109559   0.11030908 0.11695357 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
8,0.192713295642087,0.192713295642087,0.004099665176,[0.         0.         0.         0.10981262 0.11079    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110651   0.11259874 0.         0.109633   0.         0.         0.         0.10969299 0.109559   0.10920599 0.11805666 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
9,0.1924396738231576,0.1924396738231576,0.004099665176,[0.         0.         0.         0.10871449 0.11079    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110651   0.11259874 0.         0.109633   0.         0.         0.         0.10969299 0.109559   0.10920599 0.11915479 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,random,single_objective
