iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1445568427525207,0.1445568427525207,0.006077061958,[0.         0.20754855 0.         0.         0.43158145 0.         0.187394   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.173476   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
1,0.13655181919422368,0.13655181919422368,0.006077061958,[0.       0.179398 0.       0.       0.482551 0.       0.171688 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
2,0.13655181919422368,0.13655181919422368,0.006077061958,[0.       0.179398 0.       0.       0.482551 0.       0.171688 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166363 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
3,0.13418977994036582,0.13760357542022142,0.006077061958,[0.       0.170934 0.       0.       0.4954   0.       0.167886 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16578  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
4,0.13385067864570413,0.13385067864570413,0.006077061958,[0.         0.16922466 0.         0.         0.49710934 0.         0.167886   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16578    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
5,0.13385067864570413,0.13385067864570413,0.006077061958,[0.         0.16922466 0.         0.         0.49710934 0.         0.167886   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16578    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
6,0.13385067864570413,0.13719694561184673,0.006077061958,[0.         0.16922466 0.         0.         0.49710934 0.         0.167886   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16578    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
7,0.13340049837407575,0.14009303230636094,0.006077061958,[0.       0.16756  0.       0.       0.499231 0.       0.167025 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166184 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
8,0.13326536870634917,0.13326536870634917,0.006077061958,[0.       0.16699  0.       0.       0.499795 0.       0.166776 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16644  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
9,0.13308819339272396,0.13308819339272396,0.006077061958,[0.        0.1653201 0.        0.        0.499795  0.        0.166776  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1681099 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,4,random,,best,single_objective
