iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,True,0.19904629747877617,0.004419099220501602,10,"[0.01400648 0.04382738 0.11261301 0.02548644 0.0956363  0.06679981
 0.02173589 0.01980354 0.08132681 0.51876434]",[ 0  1  9 12 16 19 20 24 26 28],100,0,0.044038,1000,100,0.03,0.004,1,10,10,best,2,random
1,iDR,True,0.19847236353636613,0.004423279232547383,10,"[0.01405396 0.04397595 0.1096049  0.02557283 0.09596049 0.06702625
 0.02180957 0.01987067 0.08160249 0.52052287]",[ 0  1  9 12 16 19 20 24 26 28],100,25,0.049818,1000,100,0.03,0.004,1,10,10,best,2,random
2,TID,True,0.19749484390623084,0.004431930347692308,10,"[0.01405396 0.04397595 0.10631676 0.02557283 0.09596049 0.06702625
 0.02180957 0.01987067 0.08160249 0.52381102]",[ 0  1  9 12 16 19 20 24 26 28],100,30,0.050201,1000,100,0.03,0.004,1,10,10,best,2,random
3,idID,True,0.19733219894140228,0.004432267116116348,10,"[0.01407252 0.04271302 0.1064572  0.02560662 0.09608726 0.06711479
 0.02183839 0.01989692 0.08171029 0.52450299]",[ 0  1  9 12 16 19 20 24 26 28],100,39,0.051004,1000,100,0.03,0.004,1,10,10,best,2,random
4,iDR,True,0.19676601307764827,0.004436260091943844,10,"[0.01411761 0.04284987 0.10359434 0.02568866 0.09639512 0.06732982
 0.02190835 0.01996067 0.08197208 0.52618347]",[ 0  1  9 12 16 19 20 24 26 28],100,28,0.050283,1000,100,0.03,0.004,1,10,10,best,2,random
5,idID,True,0.1816952420912978,0.0044139930519851295,10,"[0.01497619 0.04545585 0.10989458 0.02725095 0.10225752 0.02324074
 0.02117461 0.01060816 0.08695733 0.55818406]",[ 0  1  9 12 16 20 24 25 26 28],100,27,0.049851,1000,100,0.03,0.004,1,10,10,best,2,random
6,idID,True,0.17803908191899703,0.004426426945728164,10,"[0.01514544 0.04596954 0.11113648 0.02755891 0.10341312 0.02350338
 0.01072805 0.08794003 0.56449204 0.01011301]",[ 0  1  9 12 16 20 25 26 28 29],100,36,0.049965,1000,100,0.03,0.004,1,10,10,best,2,random
7,idID,True,0.17707022360740987,0.004448279907612784,10,"[0.0462073  0.11171129 0.02770145 0.10394798 0.02362494 0.01005172
 0.01078353 0.08839486 0.56741162 0.01016531]",[ 1  9 12 16 20 21 25 26 28 29],100,32,0.048815,1000,100,0.03,0.004,1,10,10,best,2,random
8,idID,True,0.1582679882027351,0.004534202571951771,10,"[0.05013785 0.12121383 0.01085063 0.03005783 0.11279015 0.02563456
 0.01090675 0.01170082 0.61567758 0.01103001]",[ 1  9 10 12 16 20 21 25 28 29],100,41,0.04945,1000,100,0.03,0.004,1,10,10,best,2,random
9,idID,True,0.15803588075780275,0.0045342433694726325,10,"[0.0501831  0.12132323 0.01086043 0.02918241 0.11289195 0.0256577
 0.0109166  0.01171138 0.61623325 0.01103997]",[ 1  9 10 12 16 20 21 25 28 29],100,27,0.049695,1000,100,0.03,0.004,1,10,10,best,2,random
10,idID,True,0.157809688068235,0.0045342830134922005,10,"[0.05022707 0.12142954 0.01086994 0.02833174 0.11299087 0.02568018
 0.01092616 0.01172164 0.61677322 0.01104964]",[ 1  9 10 12 16 20 21 25 28 29],100,28,0.050041,1000,100,0.03,0.004,1,10,10,best,2,random
