iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20540466747984487,0.20540466747984487,0.0038822161610000006,[0.        0.        0.        0.        0.        0.        0.1546083 0.        0.        0.        0.        0.        0.147936  0.        0.128312  0.        0.        0.        0.148335  0.        0.        0.        0.        0.146859  0.        0.1288347 0.        0.        0.        0.        0.145115 ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
1,0.20514713649200222,0.20514713649200222,0.0038822161610000006,[0.         0.         0.         0.         0.         0.         0.1546083  0.         0.         0.         0.         0.         0.14645664 0.         0.128312   0.         0.         0.         0.148335   0.         0.         0.         0.         0.146859   0.         0.13031406 0.         0.         0.         0.         0.145115  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
2,0.17958856249611146,0.17958856249611146,0.0038822161610000006,[0.       0.       0.       0.       0.       0.       0.124808 0.       0.       0.       0.       0.       0.1235   0.       0.120588 0.       0.       0.       0.123801 0.       0.       0.       0.       0.123564 0.       0.260455 0.       0.       0.       0.       0.123284],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
3,0.17708489948438041,0.17708489948438041,0.0038822161610000006,[0.       0.       0.       0.       0.       0.       0.121524 0.       0.       0.       0.       0.       0.121299 0.       0.120796 0.       0.       0.       0.121351 0.       0.       0.       0.       0.12131  0.       0.272459 0.       0.       0.       0.       0.121261],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
4,0.17685336042091956,0.17685336042091956,0.0038822161610000006,[0.         0.         0.         0.         0.         0.         0.121524   0.         0.         0.         0.         0.         0.12008601 0.         0.120796   0.         0.         0.         0.121351   0.         0.         0.         0.         0.12131    0.         0.27367199 0.         0.         0.         0.         0.121261  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
5,0.17652648297500895,0.17652648297500895,0.0038822161610000006,[0.         0.         0.         0.         0.         0.         0.12030876 0.         0.         0.         0.         0.         0.12008601 0.         0.120796   0.         0.         0.         0.121351   0.         0.         0.         0.         0.12131    0.         0.27488723 0.         0.         0.         0.         0.121261  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
6,0.17624150721206275,0.17624150721206275,0.0038822161610000006,[0.         0.         0.         0.         0.         0.         0.12030876 0.         0.         0.         0.         0.         0.12008601 0.         0.120796   0.         0.         0.         0.121351   0.         0.         0.         0.         0.1200969  0.         0.27610033 0.         0.         0.         0.         0.121261  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
7,0.17624150721206275,0.17624150721206275,0.0038822161610000006,[0.         0.         0.         0.         0.         0.         0.12030876 0.         0.         0.         0.         0.         0.12008601 0.         0.120796   0.         0.         0.         0.121351   0.         0.         0.         0.         0.1200969  0.         0.27610033 0.         0.         0.         0.         0.121261  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
8,0.17624150721206275,0.17875924302937793,0.0038822161610000006,[0.         0.         0.         0.         0.         0.         0.12030876 0.         0.         0.         0.         0.         0.12008601 0.         0.120796   0.         0.         0.         0.121351   0.         0.         0.         0.         0.1200969  0.         0.27610033 0.         0.         0.         0.         0.121261  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
9,0.17624150721206275,0.1812769788466931,0.0038822161610000006,[0.         0.         0.         0.         0.         0.         0.12030876 0.         0.         0.         0.         0.         0.12008601 0.         0.120796   0.         0.         0.         0.121351   0.         0.         0.         0.         0.1200969  0.         0.27610033 0.         0.         0.         0.         0.121261  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
