iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17740128695631505,0.17740128695631505,0.0039692048939999995,[0.126872 0.124926 0.       0.       0.123934 0.       0.       0.       0.125325 0.       0.       0.       0.       0.       0.124566 0.       0.       0.124866 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.123845 0.       0.125666 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,iDR,,first,single_objective
1,0.17715114639036406,0.17715114639036406,0.0039692048939999995,[0.125343 0.124954 0.       0.       0.124756 0.       0.       0.       0.125034 0.       0.       0.       0.       0.       0.124882 0.       0.       0.124942 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.124986 0.       0.125102 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,iDR,,first,single_objective
2,0.17710112971778813,0.17710112971778813,0.0039692048939999995,[0.125037 0.12496  0.       0.       0.12492  0.       0.       0.       0.124976 0.       0.       0.       0.       0.       0.124945 0.       0.       0.124957 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125216 0.       0.124989 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,iDR,,first,single_objective
3,0.17709143807328434,0.17709143807328434,0.0039692048939999995,[0.124976 0.124961 0.       0.       0.124953 0.       0.       0.       0.124964 0.       0.       0.       0.       0.       0.124958 0.       0.       0.12496  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125262 0.       0.124967 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,iDR,,first,single_objective
4,0.1770890870999567,0.1770890870999567,0.0039692048939999995,[0.124964 0.124961 0.       0.       0.124959 0.       0.       0.       0.124962 0.       0.       0.       0.       0.       0.12496  0.       0.       0.124961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125271 0.       0.124962 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,iDR,,first,single_objective
5,0.17708902104436602,0.17708902104436602,0.0039692048939999995,[0.124962 0.124961 0.       0.       0.124961 0.       0.       0.       0.124961 0.       0.       0.       0.       0.       0.124961 0.       0.       0.124961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125273 0.       0.124961 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,iDR,,first,single_objective
6,0.17708862983784493,0.17708862983784493,0.0039692048939999995,[0.124961 0.124961 0.       0.       0.124961 0.       0.       0.       0.124961 0.       0.       0.       0.       0.       0.124961 0.       0.       0.124961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125273 0.       0.124961 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,iDR,,first,single_objective
7,0.17708862983784493,0.17708862983784493,0.0039692048939999995,[0.124961 0.124961 0.       0.       0.124961 0.       0.       0.       0.124961 0.       0.       0.       0.       0.       0.124961 0.       0.       0.124961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125273 0.       0.124961 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,iDR,,first,single_objective
8,0.17708862983784493,0.179302237710818,0.0039692048939999995,[0.124961 0.124961 0.       0.       0.124961 0.       0.       0.       0.124961 0.       0.       0.       0.       0.       0.124961 0.       0.       0.124961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125273 0.       0.124961 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,iDR,,first,single_objective
9,0.17708862983784493,0.18151584558379105,0.0039692048939999995,[0.124961 0.124961 0.       0.       0.124961 0.       0.       0.       0.124961 0.       0.       0.       0.       0.       0.124961 0.       0.       0.124961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125273 0.       0.124961 0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.001,1,7,iDR,,first,single_objective
