iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.25192181619947407,0.25192181619947407,0.00458369837,[0.         0.111079   0.111558   0.         0.11019044 0.110663   0.         0.         0.         0.         0.         0.         0.111192   0.         0.         0.         0.         0.         0.         0.10884456 0.         0.         0.112884   0.         0.         0.         0.110347   0.         0.113243   0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0045,1,8,TID,,random,single_objective
1,0.25166427973901306,0.25166427973901306,0.00458369837,[0.         0.111079   0.11044242 0.         0.11130602 0.110663   0.         0.         0.         0.         0.         0.         0.111192   0.         0.         0.         0.         0.         0.         0.10884456 0.         0.         0.112884   0.         0.         0.         0.110347   0.         0.113243   0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0045,1,8,TID,,random,single_objective
2,0.2513966738782912,0.2513966738782912,0.00458369837,[0.         0.111079   0.11044242 0.         0.11243486 0.110663   0.         0.         0.         0.         0.         0.         0.111192   0.         0.         0.         0.         0.         0.         0.10884456 0.         0.         0.11175516 0.         0.         0.         0.110347   0.         0.113243   0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0045,1,8,TID,,random,single_objective
3,0.2511967893337374,0.2511967893337374,0.00458369837,[0.         0.10996821 0.11044242 0.         0.11354565 0.110663   0.         0.         0.         0.         0.         0.         0.111192   0.         0.         0.         0.         0.         0.         0.10884456 0.         0.         0.11175516 0.         0.         0.         0.110347   0.         0.113243   0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0045,1,8,TID,,random,single_objective
4,0.2509304591898659,0.2509304591898659,0.00458369837,[0.         0.10996821 0.11044242 0.         0.1146632  0.110663   0.         0.         0.         0.         0.         0.         0.111192   0.         0.         0.         0.         0.         0.         0.10884456 0.         0.         0.11063761 0.         0.         0.         0.110347   0.         0.113243   0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0045,1,8,TID,,random,single_objective
5,0.2506744384487949,0.2506744384487949,0.00458369837,[0.         0.10996821 0.109338   0.         0.11576763 0.110663   0.         0.         0.         0.         0.         0.         0.111192   0.         0.         0.         0.         0.         0.         0.10884456 0.         0.         0.11063761 0.         0.         0.         0.110347   0.         0.113243   0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0045,1,8,TID,,random,single_objective
6,0.25042016550907087,0.25042016550907087,0.00458369837,[0.         0.10996821 0.10824462 0.         0.11686101 0.110663   0.         0.         0.         0.         0.         0.         0.111192   0.         0.         0.         0.         0.         0.         0.10884456 0.         0.         0.11063761 0.         0.         0.         0.110347   0.         0.113243   0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0045,1,8,TID,,random,single_objective
7,0.25017542673267923,0.25017542673267923,0.00458369837,[0.         0.10996821 0.10824462 0.         0.11796448 0.110663   0.         0.         0.         0.         0.         0.         0.111192   0.         0.         0.         0.         0.         0.         0.10884456 0.         0.         0.11063761 0.         0.         0.         0.10924353 0.         0.113243   0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0045,1,8,TID,,random,single_objective
8,0.24991062319278645,0.24991062319278645,0.00458369837,[0.         0.10996821 0.10824462 0.         0.11907085 0.110663   0.         0.         0.         0.         0.         0.         0.111192   0.         0.         0.         0.         0.         0.         0.10884456 0.         0.         0.10953123 0.         0.         0.         0.10924353 0.         0.113243   0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0045,1,8,TID,,random,single_objective
9,0.24965809709298695,0.24965809709298695,0.00458369837,[0.         0.10996821 0.10716217 0.         0.1201533  0.110663   0.         0.         0.         0.         0.         0.         0.111192   0.         0.         0.         0.         0.         0.         0.10884456 0.         0.         0.10953123 0.         0.         0.         0.10924353 0.         0.113243   0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0045,1,8,TID,,random,single_objective
