iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.028322186056982362,0.028322186056982362,0.0068357740769999994,[0.       0.       0.       0.       0.       0.       0.       0.       0.926106 0.       0.       0.046653 0.       0.       0.       0.027241 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
1,0.0260558181256827,0.0260558181256827,0.006859441045,[0.       0.       0.       0.       0.       0.       0.       0.       0.932369 0.       0.       0.042699 0.       0.       0.       0.024932 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
2,0.02394655783168915,0.02394655783168915,0.006881234915,[0.       0.       0.       0.       0.       0.       0.       0.       0.938137 0.       0.       0.039057 0.       0.       0.       0.022806 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
3,0.02198766420597948,0.02198766420597948,0.0069012846089999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.943443 0.       0.       0.035707 0.       0.       0.       0.02085  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
4,0.020172185107435847,0.020172185107435847,0.006919712216000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.948319 0.       0.       0.032629 0.       0.       0.       0.019053 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
5,0.018492029726773673,0.018492029726773673,0.006936625453999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.952795 0.       0.       0.029803 0.       0.       0.       0.017403 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
6,0.016939209705713026,0.016939209705713026,0.006952137384,[0.       0.       0.       0.       0.       0.       0.       0.       0.956901 0.       0.       0.02721  0.       0.       0.       0.015889 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
7,0.015506753617882084,0.015506753617882084,0.006966362584,[0.       0.       0.       0.       0.       0.       0.       0.       0.960665 0.       0.       0.024834 0.       0.       0.       0.014501 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
8,0.014186639662895996,0.014186639662895996,0.0069793911390000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.964113 0.       0.       0.022657 0.       0.       0.       0.01323  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
9,0.012972122588239076,0.012972122588239076,0.006991319712,[0.       0.       0.       0.       0.       0.       0.       0.       0.967269 0.       0.       0.020665 0.       0.       0.       0.012067 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
10,0.011855203743469078,0.011855203743469078,0.0070022203319999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.970155 0.       0.       0.018842 0.       0.       0.       0.011003 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.006,1,3,TID,4,first
11,0.008298430058998992,0.008298430058998992,0.007078553524,[0.       0.       0.       0.       0.       0.       0.       0.       0.980948 0.       0.       0.019052 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,500,100,0.1,0.006,1,3,TID,4,first
