iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2060258574047325,0.2060258574047325,0.00299785195,[0.         0.         0.         0.153974   0.         0.         0.         0.         0.         0.         0.235591   0.         0.         0.227476   0.         0.         0.         0.         0.         0.         0.23512995 0.         0.         0.         0.         0.         0.         0.14783005 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
1,0.2059003644141414,0.2059003644141414,0.00299785195,[0.         0.         0.         0.15243426 0.         0.         0.         0.         0.         0.         0.23713074 0.         0.         0.227476   0.         0.         0.         0.         0.         0.         0.23512995 0.         0.         0.         0.         0.         0.         0.14783005 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
2,0.2058088601502239,0.2058088601502239,0.00299785195,[0.         0.         0.         0.15243426 0.         0.         0.         0.         0.         0.         0.23948204 0.         0.         0.227476   0.         0.         0.         0.         0.         0.         0.23277865 0.         0.         0.         0.         0.         0.         0.14783005 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
3,0.2053434264153913,0.2053434264153913,0.00299785195,[0.         0.         0.         0.15243426 0.         0.         0.         0.         0.         0.         0.23948204 0.         0.         0.22520124 0.         0.         0.         0.         0.         0.         0.23277865 0.         0.         0.         0.         0.         0.         0.15010481 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
4,0.20481887650628047,0.20481887650628047,0.00299785195,[0.         0.         0.         0.15243426 0.         0.         0.         0.         0.         0.         0.23948204 0.         0.         0.22520124 0.         0.         0.         0.         0.         0.         0.23045086 0.         0.         0.         0.         0.         0.         0.1524326  0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
5,0.2043564944660477,0.2043564944660477,0.00299785195,[0.         0.         0.         0.15243426 0.         0.         0.         0.         0.         0.         0.23948204 0.         0.         0.22294923 0.         0.         0.         0.         0.         0.         0.23045086 0.         0.         0.         0.         0.         0.         0.15468461 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
6,0.20391500333101242,0.20391500333101242,0.00299785195,[0.         0.         0.         0.15243426 0.         0.         0.         0.         0.         0.         0.23708722 0.         0.         0.22294923 0.         0.         0.         0.         0.         0.         0.23045086 0.         0.         0.         0.         0.         0.         0.15707943 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
7,0.2037885180945946,0.2037885180945946,0.00299785195,[0.         0.         0.         0.15090992 0.         0.         0.         0.         0.         0.         0.23861156 0.         0.         0.22294923 0.         0.         0.         0.         0.         0.         0.23045086 0.         0.         0.         0.         0.         0.         0.15707943 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
8,0.20332927019026623,0.20332927019026623,0.00299785195,[0.         0.         0.         0.15090992 0.         0.         0.         0.         0.         0.         0.23861156 0.         0.         0.22071974 0.         0.         0.         0.         0.         0.         0.23045086 0.         0.         0.         0.         0.         0.         0.15930892 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
9,0.2028087076439282,0.2028087076439282,0.00299785195,[0.         0.         0.         0.15090992 0.         0.         0.         0.         0.         0.         0.23861156 0.         0.         0.22071974 0.         0.         0.         0.         0.         0.         0.22814636 0.         0.         0.         0.         0.         0.         0.16161343 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
