iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15691391717436862,0.15691391717436862,0.003945832438999999,[0.       0.       0.       0.       0.       0.       0.       0.142102 0.       0.       0.       0.       0.       0.135165 0.       0.       0.       0.       0.138551 0.129902 0.       0.       0.       0.       0.       0.       0.       0.314634 0.       0.       0.139646],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
1,0.1525503544212715,0.1525503544212715,0.003945832438999999,[0.       0.       0.       0.       0.       0.       0.       0.133726 0.       0.       0.       0.       0.       0.13208  0.       0.       0.       0.       0.132883 0.130831 0.       0.       0.       0.       0.       0.       0.       0.337337 0.       0.       0.133143],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
2,0.15194207917524089,0.15194207917524089,0.003945832438999999,[0.       0.       0.       0.       0.       0.       0.       0.132172 0.       0.       0.       0.       0.       0.131776 0.       0.       0.       0.       0.131969 0.131475 0.       0.       0.       0.       0.       0.       0.       0.340578 0.       0.       0.132031],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
3,0.15194207917524089,0.15194207917524089,0.003945832438999999,[0.       0.       0.       0.       0.       0.       0.       0.132172 0.       0.       0.       0.       0.       0.131776 0.       0.       0.       0.       0.131969 0.131475 0.       0.       0.       0.       0.       0.       0.       0.340578 0.       0.       0.132031],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
4,0.1518586127424177,0.1543909807286717,0.003945832438999999,[0.       0.       0.       0.       0.       0.       0.       0.13186  0.       0.       0.       0.       0.       0.131764 0.       0.       0.       0.       0.131811 0.131692 0.       0.       0.       0.       0.       0.       0.       0.341048 0.       0.       0.131826],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
5,0.15164003159384937,0.15164003159384937,0.003945832438999999,[0.         0.         0.         0.         0.         0.         0.         0.13186    0.         0.         0.         0.         0.         0.131764   0.         0.         0.         0.         0.131811   0.131692   0.         0.         0.         0.         0.         0.         0.         0.34236626 0.         0.         0.13050774],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
6,0.15164003159384937,0.15164003159384937,0.003945832438999999,[0.         0.         0.         0.         0.         0.         0.         0.13186    0.         0.         0.         0.         0.         0.131764   0.         0.         0.         0.         0.131811   0.131692   0.         0.         0.         0.         0.         0.         0.         0.34236626 0.         0.         0.13050774],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
7,0.15164003159384937,0.15416736545374685,0.003945832438999999,[0.         0.         0.         0.         0.         0.         0.         0.13186    0.         0.         0.         0.         0.         0.131764   0.         0.         0.         0.         0.131811   0.131692   0.         0.         0.         0.         0.         0.         0.         0.34236626 0.         0.         0.13050774],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
8,0.15164003159384937,0.15669469931364435,0.003945832438999999,[0.         0.         0.         0.         0.         0.         0.         0.13186    0.         0.         0.         0.         0.         0.131764   0.         0.         0.         0.         0.131811   0.131692   0.         0.         0.         0.         0.         0.         0.         0.34236626 0.         0.         0.13050774],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
9,0.15164003159384937,0.15922203317354183,0.003945832438999999,[0.         0.         0.         0.         0.         0.         0.         0.13186    0.         0.         0.         0.         0.         0.131764   0.         0.         0.         0.         0.131811   0.131692   0.         0.         0.         0.         0.         0.         0.         0.34236626 0.         0.         0.13050774],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
