iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18579135095440488,0.18579135095440488,0.0018376189580000001,[0.         0.         0.         0.20409543 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.44554757 0.         0.         0.         0.         0.         0.         0.         0.         0.209508   0.         0.         0.         0.         0.140849   0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
1,0.177247871812323,0.177247871812323,0.0018376189580000001,[0.       0.       0.       0.178778 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.485988 0.       0.       0.       0.       0.       0.       0.       0.       0.180868 0.       0.       0.       0.       0.154366 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
2,0.17687624696692128,0.17687624696692128,0.0018376189580000001,[0.         0.         0.         0.17699022 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.48777578 0.         0.         0.         0.         0.         0.         0.         0.         0.180868   0.         0.         0.         0.         0.154366   0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
3,0.17687624696692128,0.17687624696692128,0.0018376189580000001,[0.         0.         0.         0.17699022 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.48777578 0.         0.         0.         0.         0.         0.         0.         0.         0.180868   0.         0.         0.         0.         0.154366   0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
4,0.17687624696692128,0.18129815314109432,0.0018376189580000001,[0.         0.         0.         0.17699022 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.48777578 0.         0.         0.         0.         0.         0.         0.         0.         0.180868   0.         0.         0.         0.         0.154366   0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
5,0.17687624696692128,0.18572005931526733,0.0018376189580000001,[0.         0.         0.         0.17699022 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.48777578 0.         0.         0.         0.         0.         0.         0.         0.         0.180868   0.         0.         0.         0.         0.154366   0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
6,0.17457298936363824,0.18783870788615734,0.0018376189580000001,[0.       0.       0.       0.170224 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.496767 0.       0.       0.       0.       0.       0.       0.       0.       0.171762 0.       0.       0.       0.       0.161247 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
7,0.17387652923109026,0.17387652923109026,0.0018376189580000001,[0.       0.       0.       0.167943 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.49914  0.       0.       0.       0.       0.       0.       0.       0.       0.168557 0.       0.       0.       0.       0.16436  0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
8,0.1736607472062652,0.1736607472062652,0.0018376189580000001,[0.       0.       0.       0.167139 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.499771 0.       0.       0.       0.       0.       0.       0.       0.       0.167384 0.       0.       0.       0.       0.165706 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
9,0.17359111995975285,0.17359111995975285,0.0018376189580000001,[0.       0.       0.       0.166845 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.499939 0.       0.       0.       0.       0.       0.       0.       0.       0.166943 0.       0.       0.       0.       0.166272 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
10,0.17319384524228876,0.17319384524228876,0.0018376189580000001,[0.         0.         0.         0.166845   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50160843 0.         0.         0.         0.         0.         0.         0.         0.         0.16527357 0.         0.         0.         0.         0.166272   0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
11,0.17319384524228876,0.17319384524228876,0.0018376189580000001,[0.         0.         0.         0.166845   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50160843 0.         0.         0.         0.         0.         0.         0.         0.         0.16527357 0.         0.         0.         0.         0.166272   0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
12,0.17319384524228876,0.17752369137334598,0.0018376189580000001,[0.         0.         0.         0.166845   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50160843 0.         0.         0.         0.         0.         0.         0.         0.         0.16527357 0.         0.         0.         0.         0.166272   0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
13,0.17319384524228876,0.1818535375044032,0.0018376189580000001,[0.         0.         0.         0.166845   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50160843 0.         0.         0.         0.         0.         0.         0.         0.         0.16527357 0.         0.         0.         0.         0.166272   0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
14,0.17319384524228876,0.18618338363546041,0.0018376189580000001,[0.         0.         0.         0.166845   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50160843 0.         0.         0.         0.         0.         0.         0.         0.         0.16527357 0.         0.         0.         0.         0.166272   0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
