iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21586728161614607,,0.004282966996,[0.       0.       0.146435 0.141301 0.       0.       0.       0.       0.318875 0.       0.       0.       0.       0.123109 0.       0.       0.130013 0.       0.       0.140267 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,best,single_objective
1,0.21586728161614607,,0.004282966996,[0.       0.       0.146435 0.141301 0.       0.       0.       0.       0.318875 0.       0.       0.       0.       0.123109 0.       0.       0.130013 0.       0.       0.140267 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,best,single_objective
2,0.21155231882329864,0.21874789487717017,0.004282966996,[0.       0.       0.134842 0.133621 0.       0.       0.       0.       0.337936 0.       0.       0.       0.       0.129292 0.       0.       0.130935 0.       0.       0.133375 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,best,single_objective
3,0.21081544830670318,0.21081544830670318,0.004282966996,[0.       0.       0.132452 0.132158 0.       0.       0.       0.       0.340664 0.       0.       0.       0.       0.131116 0.       0.       0.131511 0.       0.       0.132099 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,best,single_objective
4,0.21056900654824423,0.21056900654824423,0.004282966996,[0.         0.         0.132452   0.132158   0.         0.         0.         0.         0.34197516 0.         0.         0.         0.         0.12980484 0.         0.         0.131511   0.         0.         0.132099   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,best,single_objective
5,0.21028699794575073,0.21028699794575073,0.004282966996,[0.         0.         0.132452   0.132158   0.         0.         0.         0.         0.34329615 0.         0.         0.         0.         0.12980484 0.         0.         0.131511   0.         0.         0.13077801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,best,single_objective
6,0.21028699794575073,,0.004282966996,[0.         0.         0.132452   0.132158   0.         0.         0.         0.         0.34329615 0.         0.         0.         0.         0.12980484 0.         0.         0.131511   0.         0.         0.13077801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,best,single_objective
7,0.21028699794575073,0.21379178124484657,0.004282966996,[0.         0.         0.132452   0.132158   0.         0.         0.         0.         0.34329615 0.         0.         0.         0.         0.12980484 0.         0.         0.131511   0.         0.         0.13077801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,best,single_objective
8,0.2099788757447271,0.21698844234291878,0.004282966996,[0.         0.         0.132452   0.13083642 0.         0.         0.         0.         0.34461773 0.         0.         0.         0.         0.12980484 0.         0.         0.131511   0.         0.         0.13077801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,best,single_objective
9,0.2099788757447271,0.2099788757447271,0.004282966996,[0.         0.         0.132452   0.13083642 0.         0.         0.         0.         0.34461773 0.         0.         0.         0.         0.12980484 0.         0.         0.131511   0.         0.         0.13077801 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,best,single_objective
