iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1620355516967067,0.0024014558093600003,8,8,100,78,0.150492,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.038557, 0.10924307999999999, 0.099399, 0.178942, 0.01213812, 0.26078080000000003, 0.134382, 0.166558]","[9, 14, 15, 16, 25, 27, 28, 29]"
1,iDR,True,0.16137093163216698,0.002398419708,8,8,100,72,0.138903,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.034836, 0.109666, 0.099784, 0.179635, 0.012185, 0.26179, 0.134902, 0.167203]","[9, 14, 15, 16, 25, 27, 28, 29]"
2,idID,True,0.14535941762610055,0.001968167503,8,8,100,62,0.115999,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.011427, 0.039808, 0.125318, 0.114026, 0.205274, 0.013924, 0.299155, 0.191068]","[4, 9, 14, 15, 16, 25, 27, 29]"
3,iDR,True,0.14264675332690827,0.001978911493,8,8,100,64,0.116772,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.011095, 0.038652, 0.121678, 0.110714, 0.199311, 0.01352, 0.319512, 0.185518]","[4, 9, 14, 15, 16, 25, 27, 29]"
4,TID,True,0.14018295518442886,0.0019591753214,8,8,100,79,0.130522,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.011095, 0.038652, 0.1095102, 0.110714, 0.199311, 0.01352, 0.3316798, 0.185518]","[4, 9, 14, 15, 16, 25, 27, 29]"
5,idID,True,0.13944824636307138,0.0019544132300000003,8,8,100,79,0.143044,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.011138, 0.034922, 0.109935, 0.111144, 0.200084, 0.013572, 0.332967, 0.186238]","[4, 9, 14, 15, 16, 25, 27, 29]"
6,idID,True,0.1263871904959881,0.002395009562,8,8,100,69,0.139794,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.012347, 0.013752, 0.043118, 0.135736, 0.137229, 0.016757, 0.411113, 0.229947]","[1, 4, 9, 14, 15, 25, 27, 29]"
7,TID,True,0.12423681362177376,0.0024063163708,8,8,100,65,0.126713,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.012347, 0.013752, 0.043118, 0.12216239999999999, 0.137229, 0.0303306, 0.411113, 0.229947]","[1, 4, 9, 14, 15, 25, 27, 29]"
8,iDR,True,0.12255505805526823,0.002387104687,8,8,100,65,0.121232,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.0125, 0.013922, 0.043651, 0.111306, 0.138926, 0.030706, 0.416198, 0.232791]","[1, 4, 9, 14, 15, 25, 27, 29]"
9,idID,True,0.1139510549335809,0.002330370264,8,8,100,57,0.120353,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.012935, 0.014407, 0.115182, 0.143764, 0.010348, 0.031775, 0.430691, 0.240897]","[1, 4, 14, 15, 17, 25, 27, 29]"
10,idID,True,0.09816260163734052,0.002697886485,8,8,100,69,0.119874,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.014932, 0.016632, 0.132969, 0.011946, 0.011544, 0.036682, 0.497199, 0.278097]","[1, 4, 14, 17, 24, 25, 27, 29]"
11,TID,True,0.09611379894050515,0.0026717314827,8,8,100,47,0.140002,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.014932, 0.016632, 0.1196721, 0.011946, 0.011544, 0.036682, 0.497199, 0.2913939]","[1, 4, 14, 17, 24, 25, 27, 29]"
12,idID,True,0.07023637330750421,0.002497699185,8,8,100,52,0.128714,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.016771, 0.018681, 0.011232, 0.013418, 0.012966, 0.041201, 0.558444, 0.327288]","[1, 4, 6, 17, 24, 25, 27, 29]"
13,idID,True,0.06954349935183166,0.002498629247,8,8,100,37,0.123116,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.016792, 0.018704, 0.013435, 0.010012, 0.012982, 0.041252, 0.559132, 0.327691]","[1, 4, 17, 20, 24, 25, 27, 29]"
14,idID,True,0.06853678057385873,0.0025157660779999997,8,8,100,45,0.112623,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.017361, 0.019338, 0.01389, 0.010351, 0.013422, 0.04265, 0.578075, 0.304914]","[1, 4, 17, 20, 24, 25, 27, 29]"
15,idID,True,0.06736309401176802,0.0025322022779999996,8,8,100,49,0.127321,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.017907, 0.019946, 0.014327, 0.010677, 0.013844, 0.043991, 0.596255, 0.283053]","[1, 4, 17, 20, 24, 25, 27, 29]"
16,idID,True,0.036410778640782154,0.0027400573789999995,8,8,100,48,0.114298,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.024633, 0.027438, 0.019708, 0.014687, 0.019044, 0.060515, 0.820218, 0.013756]","[1, 4, 17, 20, 24, 25, 27, 30]"
17,idID,True,0.034575000565292106,0.002806139081,8,8,100,22,0.110879,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.024875, 0.027707, 0.014831, 0.010098, 0.019231, 0.061108, 0.82826, 0.013891]","[1, 4, 20, 22, 24, 25, 27, 30]"
18,iDR,True,0.034050946040144456,0.002806357001,8,8,100,50,0.117881,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.024923, 0.02776, 0.01486, 0.010117, 0.017341, 0.061226, 0.829855, 0.013918]","[1, 4, 20, 22, 24, 25, 27, 30]"
19,idID,True,0.03164285547707511,0.002690314144,8,8,100,36,0.120359,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.026269, 0.029259, 0.01054, 0.015662, 0.010663, 0.018277, 0.87466, 0.014669]","[1, 4, 14, 20, 22, 24, 27, 30]"
20,idID,True,0.029455756258739495,0.002680927365,8,8,100,48,0.120595,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.026488, 0.029503, 0.010083, 0.010628, 0.015793, 0.010752, 0.881961, 0.014791]","[1, 4, 5, 14, 20, 22, 27, 30]"
21,idID,True,0.028883698319839255,0.002676954799,8,8,100,44,0.146249,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.023903, 0.029581, 0.01011, 0.010656, 0.015835, 0.010781, 0.884304, 0.01483]","[1, 4, 5, 14, 20, 22, 27, 30]"
22,idID,True,0.0283633337634251,0.0026733649069999995,8,8,100,48,0.124334,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.021564, 0.029652, 0.010134, 0.010682, 0.015873, 0.010807, 0.886423, 0.014866]","[1, 4, 5, 14, 20, 22, 27, 30]"
23,idID,True,0.026599283793060636,0.002646758867,8,8,100,58,0.142287,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.029999, 0.010253, 0.010807, 0.016059, 0.010933, 0.010117, 0.896793, 0.01504]","[4, 5, 14, 20, 22, 26, 27, 30]"
24,idID,True,0.023355879246740187,0.002655954529,7,7,100,56,0.120553,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.03031, 0.010919, 0.016225, 0.011046, 0.010222, 0.906082, 0.015196]","[4, 14, 20, 22, 26, 27, 30]"
25,idID,True,0.019983383685382824,0.0026415643889999996,6,6,100,49,0.129984,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.030645, 0.016404, 0.011168, 0.010335, 0.916085, 0.015364]","[4, 20, 22, 26, 27, 30]"
26,idID,True,0.01666439551550612,0.0026348327679999992,5,5,100,37,0.127227,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.030965, 0.016575, 0.011285, 0.925651, 0.015524]","[4, 20, 22, 27, 30]"
27,iDR,True,0.01621967358947217,0.002634723266,5,5,100,23,0.116844,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.031016, 0.014942, 0.011304, 0.927188, 0.01555]","[4, 20, 22, 27, 30]"
28,idID,True,0.01568474956225755,0.002664521718,5,5,100,33,0.118775,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.031189, 0.010056, 0.015025, 0.011367, 0.932363]","[4, 11, 20, 22, 27]"
29,TID,True,0.015256776034996738,0.0026639793154999997,5,5,100,41,0.143614,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.031189, 0.010056, 0.0135225, 0.011367, 0.9338655]","[4, 11, 20, 22, 27]"
30,idID,True,0.012438451479779972,0.0026381981979999997,4,4,100,51,0.129959,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.031506, 0.01366, 0.011482, 0.943352]","[4, 20, 22, 27]"
31,idID,True,0.010748989165816505,0.002647441674,4,4,100,32,0.125043,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.031622, 0.010037, 0.011524, 0.946817]","[4, 13, 22, 27]"
32,idID,True,0.00861398555473521,0.002637364137,3,3,100,54,0.129242,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.031943, 0.011641, 0.956417]","[4, 22, 27]"
33,TID,True,0.008114453977647533,0.0026101263408999996,3,3,100,37,0.124381,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.0287487, 0.011641, 0.9596113]","[4, 22, 27]"
34,TID,True,0.007661958379753702,0.00258561232441,3,3,100,37,0.126119,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.02587383, 0.011641, 0.9624861699999999]","[4, 22, 27]"
35,TID,True,0.007252349427052167,0.0025635497095689995,3,3,100,34,0.120978,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.023286447000000002, 0.011641, 0.965073553]","[4, 22, 27]"
36,idID,True,0.006719935205928873,0.0025584366909999997,3,3,100,37,0.124807,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.023325, 0.010016, 0.966659]","[4, 12, 27]"
37,idID,True,0.006261517262313877,0.002375077841,3,3,100,56,0.140688,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.010151, 0.010135, 0.979714]","[12, 23, 27]"
38,idID,True,0.00333647044465317,0.0023533994559999994,2,2,100,92,0.158147,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.010239, 0.989761]","[23, 27]"
39,TID,True,0.00245142024958,0.0023852112179999995,2,2,100,97,0.130414,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[8, 27]"
40,TID,True,0.0013811026017900001,0.0023619912179999995,2,2,100,99,0.178922,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
41,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,98,0.154591,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
42,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,98,0.134454,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
43,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,98,0.138392,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
44,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,99,0.139163,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
45,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,99,0.139282,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
46,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,99,0.127578,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
47,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,95,0.135182,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
48,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,98,0.129768,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
49,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,99,0.122888,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
50,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,99,0.12146,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
51,iDR,False,0.0013811026017900001,0.0023619912179999995,2,2,100,99,0.132074,100,100,0.1,0.001,1,2,15,best,49,random,bench_local,"[0.01, 0.989761]","[25, 27]"
