iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09241441167211484,0.09241441167211484,0.008140469291,[0.       0.       0.053011 0.       0.679769 0.       0.       0.       0.       0.       0.       0.       0.       0.032292 0.       0.       0.       0.067606 0.       0.048484 0.050891 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,7,idID,65,best
1,0.08694799554743686,0.08694799554743686,0.008313880050000002,[0.       0.       0.049637 0.       0.700151 0.       0.       0.       0.       0.       0.       0.       0.       0.030237 0.       0.       0.       0.063303 0.       0.045398 0.047652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063623],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,7,idID,65,best
2,0.06797578853020621,0.06797578853020621,0.008902373019000001,[0.       0.       0.038187 0.       0.76932  0.       0.       0.       0.       0.       0.       0.       0.       0.023262 0.       0.       0.       0.0487   0.       0.034926 0.03666  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048946],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,7,idID,65,best
3,0.05578501686782787,0.05578501686782787,0.009270236472,[0.       0.       0.031029 0.       0.812558 0.       0.       0.       0.       0.       0.       0.       0.       0.018902 0.       0.       0.       0.039572 0.       0.028379 0.029788 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039771],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,7,idID,65,best
4,0.0472964477270459,0.0472964477270459,0.009521980261,[0.       0.       0.026131 0.       0.842147 0.       0.       0.       0.       0.       0.       0.       0.       0.015918 0.       0.       0.       0.033325 0.       0.023899 0.025086 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033493],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,7,idID,65,best
5,0.041048364638657985,0.041048364638657985,0.009705085917999998,[0.       0.       0.022569 0.       0.863668 0.       0.       0.       0.       0.       0.       0.       0.       0.013748 0.       0.       0.       0.028782 0.       0.020641 0.021666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028927],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,7,idID,65,best
6,0.03787766965943542,0.03787766965943542,0.009797295389,[0.       0.       0.020775 0.       0.874506 0.       0.       0.       0.       0.       0.       0.       0.       0.012655 0.       0.       0.       0.026494 0.       0.019    0.019944 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026627],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,7,idID,65,best
7,0.03491039497912296,0.03491039497912296,0.009883145715,[0.       0.       0.019104 0.       0.884597 0.       0.       0.       0.       0.       0.       0.       0.       0.011637 0.       0.       0.       0.024363 0.       0.017472 0.01834  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024486],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,7,idID,65,best
8,0.0313823824216744,0.0313823824216744,0.00998474293,[0.       0.       0.017127 0.       0.896538 0.       0.       0.       0.       0.       0.       0.       0.       0.010433 0.       0.       0.       0.021842 0.       0.015664 0.016443 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021953],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,7,idID,65,best
9,0.02571807041461509,0.02571807041461509,0.009921631913,[0.       0.       0.017127 0.       0.896538 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021842 0.       0.010433 0.016443 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021953],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,7,idID,65,best
