iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14835988785917809,,0.006154458678999999,[0.       0.       0.       0.       0.316857 0.       0.       0.       0.129911 0.       0.       0.       0.       0.       0.       0.       0.       0.125409 0.       0.       0.139825 0.       0.141873 0.       0.       0.146126 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
1,0.1480557597628261,0.15052842456047905,0.006154458678999999,[0.         0.         0.         0.         0.316857   0.         0.         0.         0.129911   0.         0.         0.         0.         0.         0.         0.         0.         0.125409   0.         0.         0.139825   0.         0.14045427 0.         0.         0.14754473 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
2,0.1480557597628261,,0.006154458678999999,[0.         0.         0.         0.         0.316857   0.         0.         0.         0.129911   0.         0.         0.         0.         0.         0.         0.         0.         0.125409   0.         0.         0.139825   0.         0.14045427 0.         0.         0.14754473 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
3,0.1480557597628261,,0.006154458678999999,[0.         0.         0.         0.         0.316857   0.         0.         0.         0.129911   0.         0.         0.         0.         0.         0.         0.         0.         0.125409   0.         0.         0.139825   0.         0.14045427 0.         0.         0.14754473 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
4,0.1480557597628261,,0.006154458678999999,[0.         0.         0.         0.         0.316857   0.         0.         0.         0.129911   0.         0.         0.         0.         0.         0.         0.         0.         0.125409   0.         0.         0.139825   0.         0.14045427 0.         0.         0.14754473 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
5,0.14775350665777442,0.15515629464591574,0.006154458678999999,[0.         0.         0.         0.         0.316857   0.         0.         0.         0.129911   0.         0.         0.         0.         0.         0.         0.         0.         0.125409   0.         0.         0.139825   0.         0.13904973 0.         0.         0.14894927 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
6,0.14747065051122601,0.14747065051122601,0.006154458678999999,[0.         0.         0.         0.         0.3182475  0.         0.         0.         0.129911   0.         0.         0.         0.         0.         0.         0.         0.         0.125409   0.         0.         0.139825   0.         0.13765923 0.         0.         0.14894927 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
7,0.14632589542820199,0.14632589542820199,0.006154458678999999,[0.       0.       0.       0.       0.337847 0.       0.       0.       0.130899 0.       0.       0.       0.       0.       0.       0.       0.       0.129828 0.       0.       0.133257 0.       0.132742 0.       0.       0.135427 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
8,0.14627443434944037,0.14627443434944037,0.006154458678999999,[0.       0.       0.       0.       0.340652 0.       0.       0.       0.131501 0.       0.       0.       0.       0.       0.       0.       0.       0.131243 0.       0.       0.132069 0.       0.131945 0.       0.       0.132591 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
9,0.14627443434944037,0.14627443434944037,0.006154458678999999,[0.       0.       0.       0.       0.340652 0.       0.       0.       0.131501 0.       0.       0.       0.       0.       0.       0.       0.       0.131243 0.       0.       0.132069 0.       0.131945 0.       0.       0.132591 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
10,0.14627443434944037,,0.006154458678999999,[0.       0.       0.       0.       0.340652 0.       0.       0.       0.131501 0.       0.       0.       0.       0.       0.       0.       0.       0.131243 0.       0.       0.132069 0.       0.131945 0.       0.       0.132591 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
11,0.14627443434944037,0.15115024882775505,0.006154458678999999,[0.       0.       0.       0.       0.340652 0.       0.       0.       0.131501 0.       0.       0.       0.       0.       0.       0.       0.       0.131243 0.       0.       0.132069 0.       0.131945 0.       0.       0.132591 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
12,0.14598698157663464,0.15330070329410667,0.006154458678999999,[0.         0.         0.         0.         0.340652   0.         0.         0.         0.131501   0.         0.         0.         0.         0.         0.         0.         0.         0.131243   0.         0.         0.132069   0.         0.13062555 0.         0.         0.13391045 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
13,0.14570139456007353,0.14570139456007353,0.006154458678999999,[0.         0.         0.         0.         0.340652   0.         0.         0.         0.131501   0.         0.         0.         0.         0.         0.         0.         0.         0.131243   0.         0.         0.132069   0.         0.12931929 0.         0.         0.13521671 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
14,0.14570139456007353,,0.006154458678999999,[0.         0.         0.         0.         0.340652   0.         0.         0.         0.131501   0.         0.         0.         0.         0.         0.         0.         0.         0.131243   0.         0.         0.132069   0.         0.12931929 0.         0.         0.13521671 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
15,0.14570139456007353,,0.006154458678999999,[0.         0.         0.         0.         0.340652   0.         0.         0.         0.131501   0.         0.         0.         0.         0.         0.         0.         0.         0.131243   0.         0.         0.132069   0.         0.12931929 0.         0.         0.13521671 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.006,1,6,random,,first,single_objective
