iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16693306050446605,0.16693306050446605,0.003968487601,[0.         0.         0.         0.142001   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145314   0.         0.         0.148348   0.         0.124246   0.         0.31397587 0.         0.         0.         0.         0.12611313],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
1,0.16661605567353296,0.16661605567353296,0.003968487601,[0.         0.         0.         0.142001   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.145314   0.         0.         0.14686452 0.         0.124246   0.         0.31545935 0.         0.         0.         0.         0.12611313],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
2,0.1664067937409883,0.1664067937409883,0.003968487601,[0.         0.         0.         0.142001   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14386086 0.         0.         0.14686452 0.         0.124246   0.         0.31691249 0.         0.         0.         0.         0.12611313],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
3,0.16607550959058043,0.16607550959058043,0.003968487601,[0.         0.         0.         0.14058099 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14386086 0.         0.         0.14686452 0.         0.124246   0.         0.3183325  0.         0.         0.         0.         0.12611313],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
4,0.16586728889636385,0.16586728889636385,0.003968487601,[0.         0.         0.         0.14058099 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14242225 0.         0.         0.14686452 0.         0.124246   0.         0.31977111 0.         0.         0.         0.         0.12611313],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
5,0.16553801338815438,0.16553801338815438,0.003968487601,[0.         0.         0.         0.13917518 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14242225 0.         0.         0.14686452 0.         0.124246   0.         0.32117692 0.         0.         0.         0.         0.12611313],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
6,0.16524277094059747,0.16524277094059747,0.003968487601,[0.         0.         0.         0.13917518 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14242225 0.         0.         0.14686452 0.         0.12300354 0.         0.32241938 0.         0.         0.         0.         0.12611313],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
7,0.16491590875668513,0.16491590875668513,0.003968487601,[0.         0.         0.         0.13778343 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14242225 0.         0.         0.14686452 0.         0.12300354 0.         0.32381113 0.         0.         0.         0.         0.12611313],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
8,0.16460018462512163,0.16460018462512163,0.003968487601,[0.         0.         0.         0.13778343 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14242225 0.         0.         0.14539587 0.         0.12300354 0.         0.32527978 0.         0.         0.         0.         0.12611313],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
9,0.16439282913218922,0.16439282913218922,0.003968487601,[0.         0.         0.         0.13778343 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14099803 0.         0.         0.14539587 0.         0.12300354 0.         0.326704   0.         0.         0.         0.         0.12611313],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
