iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.2603818536691173,0.0051150630907087335,10,"[0.07167191 0.12825516 0.02426082 0.13194857 0.13403366 0.06419615
 0.11790152 0.12892872 0.08900085 0.10980264]",[ 3  4  5  6  7  9 11 18 19 23],100,26,0.014255,1000,100,0.003,0.005,1,10,10,TID,9,random
1,TID,True,0.2603416355348684,0.005116131874091514,10,"[0.07167191 0.12825516 0.02426082 0.13155272 0.13403366 0.06419615
 0.11790152 0.12932457 0.08900085 0.10980264]",[ 3  4  5  6  7  9 11 18 19 23],100,35,0.014696,1000,100,0.003,0.005,1,10,10,TID,9,random
2,TID,True,0.2603003683277865,0.00511829327563971,10,"[0.07167191 0.12864313 0.02426082 0.13155272 0.13403366 0.06419615
 0.11790152 0.1289366  0.08900085 0.10980264]",[ 3  4  5  6  7  9 11 18 19 23],100,26,0.014087,1000,100,0.003,0.005,1,10,10,TID,9,random
3,TID,True,0.2602894213856322,0.005118741270407797,10,"[0.07167191 0.12864313 0.02426082 0.13155272 0.13403366 0.06419615
 0.11823093 0.1289366  0.08900085 0.10947323]",[ 3  4  5  6  7  9 11 18 19 23],100,24,0.01402,1000,100,0.003,0.005,1,10,10,TID,9,random
4,TID,True,0.26025856115807106,0.005118773902144096,10,"[0.07167191 0.12864313 0.02426082 0.13155272 0.13403366 0.06419615
 0.11787624 0.12929129 0.08900085 0.10947323]",[ 3  4  5  6  7  9 11 18 19 23],100,28,0.014268,1000,100,0.003,0.005,1,10,10,TID,9,random
5,TID,True,0.2602494880885592,0.005118684787709808,10,"[0.07167191 0.12864313 0.02426082 0.13155272 0.13438729 0.06419615
 0.11752261 0.12929129 0.08900085 0.10947323]",[ 3  4  5  6  7  9 11 18 19 23],100,24,0.013954,1000,100,0.003,0.005,1,10,10,TID,9,random
6,TID,True,0.2602338039275874,0.005118832503519352,10,"[0.0714569  0.12864313 0.02426082 0.13155272 0.13438729 0.06419615
 0.11773762 0.12929129 0.08900085 0.10947323]",[ 3  4  5  6  7  9 11 18 19 23],100,38,0.014845,1000,100,0.003,0.005,1,10,10,TID,9,random
7,TID,True,0.26022175590044366,0.00511887228689798,10,"[0.0714569  0.12864313 0.02426082 0.13155272 0.13465429 0.06419615
 0.11773762 0.12929129 0.08873384 0.10947323]",[ 3  4  5  6  7  9 11 18 19 23],100,23,0.013898,1000,100,0.003,0.005,1,10,10,TID,9,random
8,TID,True,0.260211672594614,0.005119129572876002,10,"[0.0714569  0.12864313 0.02418804 0.13155272 0.13465429 0.06419615
 0.11773762 0.12936407 0.08873384 0.10947323]",[ 3  4  5  6  7  9 11 18 19 23],100,34,0.014598,1000,100,0.003,0.005,1,10,10,TID,9,random
9,TID,True,0.26019042036823353,0.00511922282412494,10,"[0.07124253 0.12864313 0.02418804 0.13155272 0.13486866 0.06419615
 0.11773762 0.12936407 0.08873384 0.10947323]",[ 3  4  5  6  7  9 11 18 19 23],100,31,0.014436,1000,100,0.003,0.005,1,10,10,TID,9,random
