iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.13355372258597134,0.13355372258597134,0.003050341115,[0.23141052 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189348   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42242048 0.156821   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
1,0.13319138317447238,0.13319138317447238,0.003050341115,[0.23141052 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189348   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42398869 0.15525279 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
2,0.13283088540117333,0.13283088540117333,0.003050341115,[0.23141052 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189348   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42554122 0.15370026 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
3,0.1325206299614732,0.1325206299614732,0.003050341115,[0.23141052 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18745452 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4274347  0.15370026 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
4,0.13216196799210472,0.13216196799210472,0.003050341115,[0.23141052 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18745452 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4289717  0.15216326 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
5,0.1318051810948071,0.1318051810948071,0.003050341115,[0.23141052 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18745452 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43049333 0.15064163 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
6,0.13145028457865734,0.13145028457865734,0.003050341115,[0.23141052 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18745452 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43199975 0.14913521 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
7,0.1311409833057557,0.1311409833057557,0.003050341115,[0.23141052 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18557997 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43387429 0.14913521 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
8,0.13078796967547954,0.13078796967547954,0.003050341115,[0.23141052 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18557997 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43536565 0.14764386 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
9,0.13052511007865594,0.13052511007865594,0.003050341115,[0.22909641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18557997 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43767975 0.14764386 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
