iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.19722021604789736,0.003179956261,7,7,100,86,0.133111,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.174688, 0.012579, 0.138343, 0.132798, 0.091188, 0.268308, 0.182096]","[2, 3, 11, 21, 24, 25, 29]"
1,idID,True,0.18281801733667133,0.003406965057,7,7,100,77,0.116533,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.199142, 0.01434, 0.157709, 0.103953, 0.305868, 0.0114, 0.207587]","[2, 3, 11, 24, 25, 28, 29]"
2,idID,True,0.16402376817521594,0.0037338247170000003,7,7,100,77,0.117678,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.248179, 0.017871, 0.196544, 0.012462, 0.129551, 0.381186, 0.014207]","[2, 3, 11, 16, 24, 25, 28]"
3,idID,True,0.16255833695746144,0.003704388964,7,7,100,68,0.126686,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.253155, 0.018229, 0.180436, 0.012712, 0.132148, 0.388828, 0.014492]","[2, 3, 11, 16, 24, 25, 28]"
4,idID,True,0.157354348469077,0.0036757072850000004,7,7,100,72,0.121467,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.255255, 0.181933, 0.012817, 0.133244, 0.392054, 0.010083, 0.014612]","[2, 11, 16, 24, 25, 27, 28]"
5,idID,True,0.15621284731970808,0.003733045213000001,7,7,100,66,0.111433,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.235748, 0.186699, 0.013153, 0.136734, 0.402324, 0.010347, 0.014995]","[2, 11, 16, 24, 25, 27, 28]"
6,idID,True,0.12840322440118998,0.0033759541620000002,7,7,100,79,0.120365,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.286345, 0.012146, 0.015976, 0.16608, 0.488672, 0.012568, 0.018213]","[2, 5, 16, 24, 25, 27, 28]"
7,TID,True,0.12393415079810335,0.0034706198190000005,7,7,100,52,0.111816,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.2577105, 0.012146, 0.015976, 0.16608, 0.5173065, 0.012568, 0.018213]","[2, 5, 16, 24, 25, 27, 28]"
8,iDR,True,0.11905028648701546,0.003535661059,7,7,100,52,0.104643,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.245035, 0.011549, 0.01519, 0.157911, 0.541048, 0.01195, 0.017317]","[2, 5, 16, 24, 25, 27, 28]"
9,idID,True,0.11702143772148627,0.0035871241130000005,7,7,100,54,0.115912,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.226071, 0.011839, 0.015572, 0.161878, 0.554639, 0.01225, 0.017752]","[2, 5, 16, 24, 25, 27, 28]"
10,iDR,True,0.1148802476162978,0.0036356972170000002,7,7,100,46,0.123576,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.20817, 0.012113, 0.015932, 0.165622, 0.567467, 0.012533, 0.018163]","[2, 5, 16, 24, 25, 27, 28]"
11,iDR,True,0.10971672658424415,0.003697846404000001,7,7,100,49,0.114259,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.196991, 0.011463, 0.015076, 0.156728, 0.590694, 0.01186, 0.017188]","[2, 5, 16, 24, 25, 27, 28]"
12,iDR,True,0.1045306994731947,0.0037589297580000003,7,7,100,47,0.120207,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.186004, 0.010824, 0.014235, 0.147987, 0.613523, 0.011199, 0.016229]","[2, 5, 16, 24, 25, 27, 28]"
13,idID,True,0.1022259330721132,0.00380198601,7,7,100,63,0.110918,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.170576, 0.011029, 0.014505, 0.150792, 0.62515, 0.011411, 0.016537]","[2, 5, 16, 24, 25, 27, 28]"
14,idID,True,0.10205731529209709,0.003807099614,7,7,100,58,0.118713,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.170824, 0.011045, 0.013073, 0.151011, 0.626058, 0.011428, 0.016561]","[2, 5, 16, 24, 25, 27, 28]"
15,idID,True,0.09975693451144209,0.003847420644,7,7,100,60,0.124508,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.156414, 0.011237, 0.0133, 0.153635, 0.636938, 0.011627, 0.016849]","[2, 5, 16, 24, 25, 27, 28]"
16,TID,True,0.09948386849610438,0.003853420274,7,7,100,58,0.133404,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.156414, 0.011237, 0.01197, 0.153635, 0.6382680000000001, 0.011627, 0.016849]","[2, 5, 16, 24, 25, 27, 28]"
17,idID,True,0.09895106010626432,0.0038423290550000004,7,7,100,53,0.120517,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.156608, 0.011985, 0.010012, 0.153825, 0.639059, 0.011641, 0.01687]","[2, 16, 17, 24, 25, 27, 28]"
18,iDR,True,0.09668793590108637,0.003879797026,7,7,100,65,0.119844,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.14319, 0.012176, 0.010171, 0.156272, 0.649226, 0.011826, 0.017138]","[2, 16, 17, 24, 25, 27, 28]"
19,idID,True,0.0940157484649901,0.0038986878740000005,7,7,100,63,0.124135,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.145463, 0.012369, 0.010332, 0.142878, 0.659533, 0.012014, 0.01741]","[2, 16, 17, 24, 25, 27, 28]"
20,iDR,True,0.0917950582577246,0.003934289091,7,7,100,63,0.131076,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.132849, 0.012552, 0.010485, 0.144987, 0.669269, 0.012191, 0.017667]","[2, 16, 17, 24, 25, 27, 28]"
21,iDR,True,0.09141549997817541,0.003930954103,7,7,100,56,0.114251,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.133084, 0.012574, 0.010504, 0.145244, 0.670453, 0.012213, 0.015928]","[2, 16, 17, 24, 25, 27, 28]"
22,iDR,True,0.08879317645400857,0.003949241888,7,7,100,64,0.115532,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.135045, 0.012759, 0.010659, 0.132646, 0.680334, 0.012393, 0.016163]","[2, 16, 17, 24, 25, 27, 28]"
23,idID,True,0.08626369416426174,0.003966170953000001,7,7,100,64,0.116498,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.136861, 0.012931, 0.010802, 0.120986, 0.68948, 0.01256, 0.01638]","[2, 16, 17, 24, 25, 27, 28]"
24,idID,True,0.055252688337832694,0.0042174429880000005,7,7,100,66,0.113328,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.153947, 0.011248, 0.014545, 0.012151, 0.775556, 0.014128, 0.018425]","[2, 4, 16, 17, 25, 27, 28]"
25,idID,True,0.02331191141154487,0.004690620799,7,7,100,32,0.113802,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.013139, 0.016991, 0.014194, 0.011682, 0.905967, 0.016504, 0.021523]","[4, 16, 17, 24, 25, 27, 28]"
26,iDR,True,0.021442834606573764,0.004699129643000001,7,7,100,28,0.108774,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.012048, 0.01558, 0.013015, 0.010712, 0.913778, 0.015133, 0.019735]","[4, 16, 17, 24, 25, 27, 28]"
27,TID,True,0.01967772137857382,0.004741464363000001,7,7,100,46,0.107793,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.012048, 0.01, 0.01558, 0.013015, 0.913778, 0.015133, 0.019735]","[4, 8, 16, 17, 25, 27, 28]"
28,idID,True,0.016830408355128123,0.004725531923000001,7,7,100,33,0.111311,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.012175, 0.010106, 0.010106, 0.015744, 0.013152, 0.923424, 0.015293]","[4, 7, 8, 16, 17, 25, 27]"
29,TID,True,0.016403808534303975,0.004699307223000001,7,7,100,46,0.127496,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.012175, 0.010106, 0.015744, 0.013152, 0.923424, 0.015293, 0.01]","[4, 8, 16, 17, 25, 27, 30]"
30,idID,True,0.016229757953391877,0.004692286041,7,7,100,48,0.101511,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.010972, 0.010119, 0.015765, 0.013169, 0.924648, 0.015313, 0.010013]","[4, 8, 16, 17, 25, 27, 30]"
31,idID,True,0.014592747067928267,0.004623811750000001,6,6,100,68,0.102506,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.010231, 0.01594, 0.013315, 0.934907, 0.015483, 0.010124]","[8, 16, 17, 25, 27, 30]"
32,iDR,True,0.014238404183151568,0.004630743279000001,6,6,100,54,0.101958,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.010247, 0.014369, 0.013336, 0.9364, 0.015508, 0.01014]","[8, 16, 17, 25, 27, 30]"
33,iDR,True,0.013917720795031448,0.004637000883000001,6,6,100,51,0.100581,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.010262, 0.012951, 0.013355, 0.937747, 0.01553, 0.010155]","[8, 16, 17, 25, 27, 30]"
34,iDR,True,0.013530417046850814,0.004642681079000001,6,6,100,50,0.113703,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.010276, 0.012968, 0.012036, 0.939001, 0.015551, 0.010169]","[8, 16, 17, 25, 27, 30]"
35,idID,True,0.011801446139136557,0.004617005271,5,5,100,47,0.119191,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.013103, 0.012161, 0.948749, 0.015712, 0.010275]","[16, 17, 25, 27, 30]"
36,idID,True,0.009215671511807449,0.004640230659000001,4,4,100,52,0.115911,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.013239, 0.012287, 0.958599, 0.015875]","[16, 17, 25, 27]"
37,idID,True,0.008909385522197647,0.004646009076000001,4,4,100,27,0.120002,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.011931, 0.012303, 0.95987, 0.015896]","[16, 17, 25, 27]"
38,idID,True,0.008143468768948076,0.0046588847090000005,4,4,100,35,0.134791,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.010886, 0.011225, 0.963385, 0.014504]","[16, 17, 25, 27]"
39,iDR,True,0.00780723197720708,0.004663680808,4,4,100,51,0.11424,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.010898, 0.010114, 0.964468, 0.01452]","[16, 17, 25, 27]"
40,iDR,True,0.007625035746915132,0.004667060632000002,4,4,100,75,0.108901,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.010914, 0.010129, 0.96587, 0.013087]","[16, 17, 25, 27]"
41,idID,True,0.0050163112628718734,0.004715447254,3,3,100,76,0.115317,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.010241, 0.976528, 0.013231]","[17, 25, 27]"
42,TID,True,0.004794457027172752,0.004726302782,3,3,100,73,0.118916,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.01, 0.976528, 0.013231]","[2, 25, 27]"
43,idID,True,0.001840421254918464,0.00476018156,2,2,100,70,0.108303,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.986632, 0.013368]","[25, 27]"
44,iDR,False,0.0016607750087663492,0.004763424615,2,2,100,48,0.133764,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.987953, 0.012047]","[25, 27]"
45,TID,True,0.0014965201270707425,0.0047663821535,2,2,100,56,0.108484,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
46,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,99,0.142455,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
47,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,99,0.123387,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
48,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,99,0.109421,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
49,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,99,0.114853,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
50,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,98,0.113577,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
51,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,98,0.121693,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
52,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,98,0.118886,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
53,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,99,0.126781,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
54,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,97,0.132441,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
55,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,99,0.127553,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
56,iDR,False,0.0014965201270707425,0.0047663821535,2,2,100,96,0.12474,100,100,0.1,0.0025,1,2,15,best,25,random,bench_local,"[0.9891576999999999, 0.010842300000000001]","[25, 27]"
