iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.20282584413259086,0.0016849514070000002,8,8,100,73,0.170696,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.171219, 0.058259, 0.191995, 0.204157, 0.224965, 0.119767, 0.010614, 0.019024]","[2, 13, 14, 15, 16, 21, 22, 25]"
1,idID,True,0.18589503756553766,0.0011855709280000001,8,8,100,76,0.189766,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.209313, 0.012225, 0.071221, 0.249579, 0.275017, 0.146414, 0.012975, 0.023257]","[2, 3, 13, 15, 16, 21, 22, 25]"
2,TID,True,0.1843128162197033,0.001161640672,8,8,100,60,0.165911,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.209313, 0.012225, 0.0640989, 0.249579, 0.28213910000000003, 0.146414, 0.012975, 0.023257]","[2, 3, 13, 15, 16, 21, 22, 25]"
3,iDR,True,0.18207852784980114,0.0011375047119999999,8,8,100,64,0.16622,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.203569, 0.01189, 0.06234, 0.24273, 0.301837, 0.142396, 0.012619, 0.022619]","[2, 3, 13, 15, 16, 21, 22, 25]"
4,TID,True,0.17955431725945928,0.0011440406884000002,9,9,100,61,0.163023,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.203569, 0.01189, 0.06234, 0.24273, 0.301837, 0.1281564, 0.012619, 0.022619, 0.0142396]","[2, 3, 13, 15, 16, 21, 22, 25, 27]"
5,iDR,True,0.17852595229987192,0.001136908594,9,9,100,65,0.150455,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.187019, 0.012137, 0.063635, 0.247774, 0.308109, 0.130819, 0.012881, 0.023089, 0.014535]","[2, 3, 13, 15, 16, 21, 22, 25, 27]"
6,TID,True,0.17732394648670313,0.0011146299805,9,9,100,61,0.154467,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.187019, 0.012137, 0.057271499999999996, 0.2541375, 0.308109, 0.130819, 0.012881, 0.023089, 0.014535]","[2, 3, 13, 15, 16, 21, 22, 25, 27]"
7,iDR,True,0.17625444992306544,0.001090501747,9,9,100,63,0.163478,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.182384, 0.011836, 0.055852, 0.272623, 0.300473, 0.127577, 0.012562, 0.022517, 0.014175]","[2, 3, 13, 15, 16, 21, 22, 25, 27]"
8,idID,True,0.17315903093303794,0.0011478152170000002,9,9,100,61,0.156724,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.18272, 0.010018, 0.055955, 0.273125, 0.301026, 0.127812, 0.012585, 0.022558, 0.014201]","[2, 4, 13, 15, 16, 21, 22, 25, 27]"
9,TID,True,0.1708139071723966,0.0013191700330000002,9,9,100,64,0.189245,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.16444799999999998, 0.028290000000000003, 0.055955, 0.273125, 0.301026, 0.127812, 0.012585, 0.022558, 0.014201]","[2, 4, 13, 15, 16, 21, 22, 25, 27]"
10,iDR,True,0.16867398801486833,0.001288857826,9,9,100,66,0.151354,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.159642, 0.027463, 0.05432, 0.265143, 0.321452, 0.124077, 0.012217, 0.021899, 0.013786]","[2, 4, 13, 15, 16, 21, 22, 25, 27]"
11,idID,True,0.16723971716205094,0.0012814465059999998,9,9,100,54,0.141813,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.161648, 0.027808, 0.055003, 0.268474, 0.325491, 0.113072, 0.012371, 0.022174, 0.013959]","[2, 4, 13, 15, 16, 21, 22, 25, 27]"
12,iDR,True,0.1658390936428631,0.001274613632,9,9,100,65,0.16442,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.163497, 0.028126, 0.055632, 0.271544, 0.329213, 0.102929, 0.012512, 0.022428, 0.014119]","[2, 4, 13, 15, 16, 21, 22, 25, 27]"
13,TID,True,0.1639700945250077,0.0013671056314,9,9,100,49,0.159751,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.163497, 0.038418900000000006, 0.055632, 0.271544, 0.329213, 0.0926361, 0.012512, 0.022428, 0.014119]","[2, 4, 13, 15, 16, 21, 22, 25, 27]"
14,iDR,True,0.16256701743684837,0.0013651107660000003,9,9,100,51,0.175216,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.149593, 0.039057, 0.056557, 0.276057, 0.334685, 0.094176, 0.01272, 0.022801, 0.014354]","[2, 4, 13, 15, 16, 21, 22, 25, 27]"
15,idID,True,0.14631213699899126,0.001375050754,9,9,100,51,0.152584,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.163343, 0.042647, 0.010919, 0.061755, 0.30143, 0.365447, 0.013889, 0.024897, 0.015673]","[2, 4, 8, 13, 15, 16, 22, 25, 27]"
16,iDR,True,0.14521538875734086,0.001360964876,9,9,100,63,0.162008,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.164358, 0.042912, 0.010987, 0.055925, 0.303303, 0.367718, 0.013975, 0.025052, 0.01577]","[2, 4, 8, 13, 15, 16, 22, 25, 27]"
17,TID,True,0.14290142845615372,0.0013388422892,9,9,100,63,0.144784,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.1479222, 0.042912, 0.010987, 0.055925, 0.3197388, 0.367718, 0.013975, 0.025052, 0.01577]","[2, 4, 8, 13, 15, 16, 22, 25, 27]"
18,iDR,True,0.14107716372595455,0.0013366169,9,9,100,60,0.145345,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.135129, 0.043556, 0.011152, 0.056765, 0.324539, 0.373239, 0.014185, 0.025428, 0.016007]","[2, 4, 8, 13, 15, 16, 22, 25, 27]"
19,TID,True,0.1385330539259511,0.0013203338555,9,9,100,50,0.172383,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.1216161, 0.043556, 0.011152, 0.056765, 0.324539, 0.3867519, 0.014185, 0.025428, 0.016007]","[2, 4, 8, 13, 15, 16, 22, 25, 27]"
20,idID,True,0.11636802299686505,0.0013050843719999998,9,9,100,56,0.172184,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.049028, 0.012553, 0.063897, 0.365314, 0.435343, 0.015967, 0.028623, 0.018018, 0.011256]","[4, 8, 13, 15, 16, 22, 25, 27, 29]"
21,idID,True,0.10681782629134709,0.002126341458,9,9,100,53,0.17718,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.085317, 0.021844, 0.111192, 0.017402, 0.635709, 0.027785, 0.049809, 0.031354, 0.019587]","[4, 8, 13, 14, 15, 22, 25, 27, 29]"
22,iDR,True,0.10448377063213696,0.00210929783,9,9,100,43,0.191091,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.086276, 0.02209, 0.101198, 0.017598, 0.642858, 0.028097, 0.050369, 0.031707, 0.019807]","[4, 8, 13, 14, 15, 22, 25, 27, 29]"
23,idID,True,0.10087554776759178,0.001325988409,9,9,100,41,0.146361,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.023914, 0.109554, 0.019051, 0.695942, 0.010826, 0.030417, 0.054528, 0.034325, 0.021443]","[8, 13, 14, 15, 18, 22, 25, 27, 29]"
24,idID,True,0.09805370368029642,0.001307268145,9,9,100,45,0.155657,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.024132, 0.010091, 0.110555, 0.702299, 0.010925, 0.030695, 0.055026, 0.034639, 0.021639]","[8, 12, 13, 15, 18, 22, 25, 27, 29]"
25,idID,True,0.09218861730912685,0.00122250992,9,9,100,64,0.160792,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.024642, 0.010304, 0.112891, 0.717139, 0.011156, 0.056189, 0.010211, 0.035371, 0.022096]","[8, 12, 13, 15, 18, 25, 26, 27, 29]"
26,idID,True,0.09056747364532253,0.0012809548260000001,9,9,100,49,0.151376,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.01026, 0.025283, 0.010572, 0.11583, 0.735808, 0.011446, 0.057652, 0.010477, 0.022671]","[4, 8, 12, 13, 15, 18, 25, 26, 29]"
27,idID,True,0.08710410731974874,0.001259731166,8,8,100,60,0.149669,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.010369, 0.025551, 0.010684, 0.117057, 0.743599, 0.011567, 0.058262, 0.022911]","[4, 8, 12, 13, 15, 18, 25, 29]"
28,TID,True,0.08554168303739748,0.00121459069,8,8,100,54,0.159162,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.010369, 0.025551, 0.117057, 0.743599, 0.01, 0.011567, 0.058262, 0.022911]","[4, 8, 13, 15, 16, 18, 25, 29]"
29,iDR,True,0.08262385557963117,0.00118666247,8,8,100,57,0.132998,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.010499, 0.025872, 0.106673, 0.752928, 0.010125, 0.011712, 0.058993, 0.023198]","[4, 8, 13, 15, 16, 18, 25, 29]"
30,idID,True,0.07909220109924184,0.0012146291330000002,8,8,100,59,0.152655,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.010639, 0.026218, 0.1081, 0.762998, 0.01026, 0.011869, 0.059782, 0.010134]","[4, 8, 13, 15, 16, 18, 25, 28]"
31,TID,True,0.07544665474963931,0.001176783323,8,8,100,64,0.162077,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.010639, 0.026218, 0.09729, 0.7738079999999999, 0.01026, 0.011869, 0.059782, 0.010134]","[4, 8, 13, 15, 16, 18, 25, 28]"
32,TID,True,0.07366625970419671,0.0011879814020000002,8,8,100,47,0.15164,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.010639, 0.026218, 0.087561, 0.7738079999999999, 0.01026, 0.011869, 0.069511, 0.010134]","[4, 8, 13, 15, 16, 18, 25, 28]"
33,idID,True,0.07226323133871454,0.001083922198,7,7,100,56,0.155496,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.0265, 0.088503, 0.782129, 0.01037, 0.011997, 0.070258, 0.010243]","[8, 13, 15, 16, 18, 25, 28]"
34,iDR,True,0.071757773024401,0.001067895215,7,7,100,45,0.149703,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.023913, 0.088738, 0.784207, 0.010398, 0.012029, 0.070445, 0.01027]","[8, 13, 15, 16, 18, 25, 28]"
35,iDR,True,0.07143767000758156,0.0010628053629999999,7,7,100,48,0.161962,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.023942, 0.088845, 0.785151, 0.010411, 0.010839, 0.07053, 0.010282]","[8, 13, 15, 16, 18, 25, 28]"
36,idID,True,0.06941129647944858,0.001071020529,6,6,100,56,0.141003,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.024194, 0.08978, 0.793411, 0.010953, 0.071272, 0.01039]","[8, 13, 15, 18, 25, 28]"
37,iDR,True,0.06669798766797426,0.0010477274719999999,6,6,100,58,0.147891,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.024413, 0.081534, 0.800599, 0.011052, 0.071918, 0.010484]","[8, 13, 15, 18, 25, 28]"
38,iDR,True,0.06416120326655742,0.0010264030870000003,6,6,100,48,0.149583,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.024614, 0.073984, 0.80718, 0.011143, 0.072509, 0.01057]","[8, 13, 15, 18, 25, 28]"
39,idID,True,0.061797903150959864,0.001006903469,6,6,100,31,0.150235,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.024797, 0.067082, 0.813196, 0.011226, 0.073049, 0.010649]","[8, 13, 15, 18, 25, 28]"
40,TID,True,0.061420618300922915,0.0010011187112,6,6,100,22,0.150406,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.024797, 0.067082, 0.8143186, 0.0101034, 0.073049, 0.010649]","[8, 13, 15, 18, 25, 28]"
41,idID,True,0.05923676340375512,0.001048513271,6,6,100,28,0.13229,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.010007, 0.024813, 0.067126, 0.814848, 0.01011, 0.073097]","[4, 8, 13, 15, 18, 25]"
42,idID,True,0.057022102517017184,0.0010309923230000001,6,6,100,35,0.150995,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.010075, 0.024981, 0.060822, 0.820354, 0.010178, 0.073591]","[4, 8, 13, 15, 18, 25]"
43,iDR,True,0.05602698358559297,0.001003102162,6,6,100,29,0.136269,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.01015, 0.025166, 0.061273, 0.826435, 0.010253, 0.066723]","[4, 8, 13, 15, 18, 25]"
44,TID,True,0.05479618019720338,0.0010101546843,6,6,100,23,0.134793,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.01015, 0.025166, 0.0551457, 0.826435, 0.010253, 0.0728503]","[4, 8, 13, 15, 18, 25]"
45,TID,True,0.054651366821981254,0.0010195919343,6,6,100,32,0.114761,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.0126666, 0.0226494, 0.0551457, 0.826435, 0.010253, 0.0728503]","[4, 8, 13, 15, 18, 25]"
46,idID,True,0.052753780276419256,0.001005050382,6,6,100,36,0.131007,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.012737, 0.022775, 0.049906, 0.831018, 0.01031, 0.073254]","[4, 8, 13, 15, 18, 25]"
47,TID,True,0.052516278233530216,0.0010132948531999999,6,6,100,25,0.138555,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.012737, 0.022775, 0.0449154, 0.831018, 0.015300600000000001, 0.073254]","[4, 8, 13, 15, 18, 25]"
48,iDR,True,0.05093180736183001,0.001001434664,6,6,100,32,0.142794,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.012794, 0.022878, 0.040606, 0.834767, 0.01537, 0.073585]","[4, 8, 13, 15, 18, 25]"
49,TID,True,0.050727394344649894,0.001009997291,6,6,100,30,0.136664,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.014331, 0.022878, 0.040606, 0.834767, 0.013833, 0.073585]","[4, 8, 13, 15, 18, 25]"
50,TID,True,0.04986903243713922,0.0010146710416,6,6,100,19,0.149498,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.014331, 0.022878, 0.036545400000000006, 0.834767, 0.013833, 0.0776456]","[4, 8, 13, 15, 18, 25]"
51,iDR,True,0.04855202520933058,0.001005040769,6,6,100,34,0.149033,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.014384, 0.022962, 0.033012, 0.837829, 0.013884, 0.07793]","[4, 8, 13, 15, 18, 25]"
52,TID,True,0.048109113705984294,0.0010165058366,6,6,100,23,0.152523,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.014384, 0.0262632, 0.0297108, 0.837829, 0.013884, 0.07793]","[4, 8, 13, 15, 18, 25]"
53,iDR,True,0.04701909993363709,0.001008675609,6,6,100,33,0.137492,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.014427, 0.026341, 0.026819, 0.840325, 0.013925, 0.078162]","[4, 8, 13, 15, 18, 25]"
54,TID,True,0.04643284285703916,0.0010117624759,6,6,100,28,0.162185,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.014427, 0.026341, 0.024137099999999998, 0.840325, 0.013925, 0.0808439]","[4, 8, 13, 15, 18, 25]"
55,idID,True,0.045535870311163504,0.001005405682,6,6,100,34,0.171274,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.014462, 0.026405, 0.021776, 0.842359, 0.013959, 0.08104]","[4, 8, 13, 15, 18, 25]"
56,TID,True,0.04534978948249087,0.0010131822409,6,6,100,27,0.129969,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.015857899999999998, 0.026405, 0.021776, 0.842359, 0.012563099999999999, 0.08104]","[4, 8, 13, 15, 18, 25]"
57,idID,True,0.04453398031051688,0.0010074448180000001,6,6,100,27,0.147431,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.015892, 0.026463, 0.019641, 0.844196, 0.012591, 0.081217]","[4, 8, 13, 15, 18, 25]"
58,iDR,True,0.0441393813984935,0.001002035843,6,6,100,22,0.13913,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.015912, 0.026496, 0.019666, 0.84526, 0.011346, 0.081319]","[4, 8, 13, 15, 18, 25]"
59,TID,True,0.04404934375590254,0.0010041019496,6,6,100,23,0.136404,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.015912, 0.027630599999999998, 0.019666, 0.84526, 0.0102114, 0.081319]","[4, 8, 13, 15, 18, 25]"
60,TID,True,0.04376855952877621,0.0010109319514,6,6,100,26,0.153162,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.015912, 0.029597199999999997, 0.0176994, 0.84526, 0.0102114, 0.081319]","[4, 8, 13, 15, 18, 25]"
61,iDR,True,0.043097671861599005,0.001006269825,6,6,100,36,0.136243,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.01594, 0.02965, 0.015958, 0.84676, 0.01023, 0.081463]","[4, 8, 13, 15, 18, 25]"
62,iDR,True,0.042488647385636055,0.001002045556,6,6,100,25,0.138406,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.015965, 0.029697, 0.014385, 0.848113, 0.010246, 0.081593]","[4, 8, 13, 15, 18, 25]"
63,idID,True,0.04068405516908588,0.0010122596420000002,6,6,100,20,0.134035,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.016035, 0.029828, 0.851849, 0.010291, 0.081952, 0.010044]","[4, 8, 15, 18, 25, 28]"
64,TID,True,0.04064778920943624,0.00100252319,6,6,100,36,0.134889,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.0144315, 0.029828, 0.851849, 0.010291, 0.08355549999999999, 0.010044]","[4, 8, 15, 18, 25, 28]"
65,iDR,False,0.04064778920943624,0.00100252319,6,6,100,17,0.155707,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.0144315, 0.029828, 0.851849, 0.010291, 0.08355549999999999, 0.010044]","[4, 8, 15, 18, 25, 28]"
66,iDR,False,0.04064778920943624,0.00100252319,6,6,100,18,0.115388,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.0144315, 0.029828, 0.851849, 0.010291, 0.08355549999999999, 0.010044]","[4, 8, 15, 18, 25, 28]"
67,iDR,False,0.04064778920943624,0.00100252319,6,6,100,26,0.232919,100,100,0.1,0.001,1,2,15,best,40,random,bench_local,"[0.0144315, 0.029828, 0.851849, 0.010291, 0.08355549999999999, 0.010044]","[4, 8, 15, 18, 25, 28]"
