iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.2417056410946458,0.0031112820966085384,10,"[0.12006912 0.13442742 0.08879563 0.07534137 0.02993151 0.12976477
 0.12335507 0.10825303 0.08725968 0.1028024 ]",[ 1  2  3  5  7 12 13 20 21 27],100,100,0.019156,1000,100,0.003,0.001,1,10,10,idID,10,random
1,idID,True,0.18929563773075522,0.003607076313495018,10,"[0.52943133 0.07188898 0.04748605 0.04029099 0.01600675 0.06939549
 0.06596772 0.05789146 0.04666465 0.05497658]",[ 1  2  3  5  7 12 13 20 21 27],100,100,0.018966,1000,100,0.003,0.001,1,10,10,idID,10,random
2,idID,True,0.18928647932297243,0.0036070118228808505,10,"[0.52945676 0.07189243 0.04748833 0.04029293 0.01595949 0.06939882
 0.06597089 0.05789424 0.0466669  0.05497922]",[ 1  2  3  5  7 12 13 20 21 27],100,67,0.016993,1000,100,0.003,0.001,1,10,10,idID,10,random
3,idID,True,0.18926672243508263,0.003607253779597895,10,"[0.52953089 0.07190249 0.04749498 0.04029857 0.01596173 0.06940854
 0.06598012 0.05790235 0.04653341 0.05498691]",[ 1  2  3  5  7 12 13 20 21 27],100,71,0.017252,1000,100,0.003,0.001,1,10,10,idID,10,random
4,idID,True,0.1726283009057561,0.0038471318267844796,10,"[0.56447319 0.05062905 0.01065987 0.04295776 0.017015   0.07398862
 0.07033397 0.06172317 0.04960402 0.05861535]",[ 1  3  4  5  7 12 13 20 21 27],100,75,0.017435,1000,100,0.003,0.001,1,10,10,idID,10,random
5,idID,True,0.1633077767046308,0.003826008770596214,10,"[0.58837845 0.01111131 0.04477701 0.01773558 0.0104235  0.07712201
 0.07331259 0.06433712 0.05170474 0.06109769]",[ 1  4  5  7 11 12 13 20 21 27],100,67,0.017062,1000,100,0.003,0.001,1,10,10,idID,10,random
6,idID,True,0.16325429378896378,0.0038258553414469605,10,"[0.58851461 0.01111389 0.04478737 0.01773968 0.01042591 0.07690844
 0.07332956 0.06435201 0.0517167  0.06111183]",[ 1  4  5  7 11 12 13 20 21 27],100,75,0.017457,1000,100,0.003,0.001,1,10,10,idID,10,random
7,idID,True,0.16172624802262323,0.003793343185348744,10,"[0.59310505 0.01120058 0.04513672 0.010078   0.01050723 0.07750833
 0.07390153 0.06485396 0.0521201  0.06158851]",[ 1  4  5  6 11 12 13 20 21 27],100,63,0.016838,1000,100,0.003,0.001,1,10,10,idID,10,random
8,idID,True,0.16171864440224892,0.0037932987806990177,10,"[0.59312375 0.01120093 0.04513814 0.01007832 0.01047604 0.07751077
 0.07390386 0.06485601 0.05212174 0.06159045]",[ 1  4  5  6 11 12 13 20 21 27],100,59,0.016665,1000,100,0.003,0.001,1,10,10,idID,10,random
9,idID,True,0.16171083847290457,0.0037933350425396017,10,"[0.59314168 0.01120127 0.0451395  0.01004839 0.01047636 0.07751312
 0.0739061  0.06485797 0.05212331 0.06159231]",[ 1  4  5  6 11 12 13 20 21 27],100,71,0.017342,1000,100,0.003,0.001,1,10,10,idID,10,random
10,idID,True,0.16168615225488392,0.0037936105664749965,10,"[0.59322202 0.01120278 0.04501018 0.01004975 0.01047778 0.07752361
 0.07391611 0.06486675 0.05213037 0.06160065]",[ 1  4  5  6 11 12 13 20 21 27],100,65,0.017005,1000,100,0.003,0.001,1,10,10,idID,10,random
11,idID,True,0.1616834187744222,0.003793372900744298,10,"[0.59324195 0.01116955 0.04501169 0.01005009 0.01047813 0.07752622
 0.07391859 0.06486893 0.05213213 0.06160272]",[ 1  4  5  6 11 12 13 20 21 27],100,67,0.017104,1000,100,0.003,0.001,1,10,10,idID,10,random
12,idID,True,0.16167563231841214,0.0037934090632361136,10,"[0.59325984 0.01116989 0.04501305 0.01002024 0.01047844 0.07752856
 0.07392082 0.06487089 0.0521337  0.06160458]",[ 1  4  5  6 11 12 13 20 21 27],100,70,0.017166,1000,100,0.003,0.001,1,10,10,idID,10,random
13,idID,True,0.1533899220726855,0.0039051377374480674,10,"[0.61935558 0.01043987 0.01166122 0.04699304 0.010461   0.01093936
 0.08093881 0.07717238 0.06772436 0.06431438]",[ 1  3  4  5  6 11 12 13 20 27],100,64,0.016872,1000,100,0.003,0.001,1,10,10,idID,10,random
14,idID,True,0.1505941438032212,0.0038998245265917234,10,"[0.61993793 0.01044969 0.01167218 0.04703723 0.01047083 0.08101491
 0.07724494 0.06778804 0.0100094  0.06437485]",[ 1  3  4  5  6 12 13 20 25 27],100,55,0.016305,1000,100,0.003,0.001,1,10,10,idID,10,random
15,idID,True,0.14255376452024562,0.004005020910799561,10,"[0.64378182 0.0108516  0.01212111 0.01087356 0.08413088 0.08021591
 0.01038462 0.07039529 0.01039438 0.06685082]",[ 1  3  4  6 12 13 14 20 25 27],100,58,0.016387,1000,100,0.003,0.001,1,10,10,idID,10,random
16,idID,True,0.14254918615436107,0.0040047714499464,10,"[0.64380523 0.01085199 0.01208519 0.01087396 0.08413394 0.08021883
 0.010385   0.07039785 0.01039476 0.06685325]",[ 1  3  4  6 12 13 14 20 25 27],100,63,0.016801,1000,100,0.003,0.001,1,10,10,idID,10,random
