iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11427401223128415,0.11427401223128415,0.00287742825334,[0.         0.11279933 0.         0.         0.         0.         0.07402    0.         0.         0.107049   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.043377   0.         0.         0.         0.         0.09962667 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014601   0.         0.         0.         0.         0.         0.027029   0.09165    0.         0.         0.068634   0.119579   0.         0.         0.         0.         0.         0.         0.         0.109076   0.         0.         0.         0.         0.         0.114219   0.         0.         0.         0.         0.         0.         0.         0.         0.018341   0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
1,0.11415429265737088,0.11415429265737088,0.0028801035339999998,[0.       0.113799 0.       0.       0.       0.       0.073937 0.       0.       0.106928 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043328 0.       0.       0.       0.       0.099514 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014585 0.       0.       0.       0.       0.       0.026999 0.091547 0.       0.       0.068557 0.119444 0.       0.       0.       0.       0.       0.       0.       0.108953 0.       0.       0.       0.       0.       0.11409  0.       0.       0.       0.       0.       0.       0.       0.       0.01832  0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
2,0.1140332293516611,0.1140332293516611,0.0028827950320000004,[0.       0.114806 0.       0.       0.       0.       0.073853 0.       0.       0.106806 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043279 0.       0.       0.       0.       0.099401 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014568 0.       0.       0.       0.       0.       0.026968 0.091443 0.       0.       0.068479 0.119308 0.       0.       0.       0.       0.       0.       0.       0.108829 0.       0.       0.       0.       0.       0.11396  0.       0.       0.       0.       0.       0.       0.       0.       0.018299 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
3,0.1139113743277822,0.1139113743277822,0.0028855111809999996,[0.       0.115821 0.       0.       0.       0.       0.073768 0.       0.       0.106684 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043229 0.       0.       0.       0.       0.099287 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014551 0.       0.       0.       0.       0.       0.026937 0.091338 0.       0.       0.068401 0.119171 0.       0.       0.       0.       0.       0.       0.       0.108704 0.       0.       0.       0.       0.       0.113829 0.       0.       0.       0.       0.       0.       0.       0.       0.018278 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
4,0.11378105735801826,0.11378105735801826,0.00288936755456,[0.         0.11701271 0.         0.         0.         0.         0.073768   0.         0.         0.106684   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.043229   0.         0.         0.         0.         0.099287   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014551   0.         0.         0.         0.         0.         0.026937   0.091338   0.         0.         0.068401   0.11797929 0.         0.         0.         0.         0.         0.         0.         0.108704   0.         0.         0.         0.         0.         0.113829   0.         0.         0.         0.         0.         0.         0.         0.         0.018278   0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
5,0.11364061125477039,0.11364061125477039,0.0028946071034300002,[0.         0.118151   0.         0.         0.         0.         0.073768   0.         0.         0.106684   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.043229   0.         0.         0.         0.         0.099287   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014551   0.         0.         0.         0.         0.         0.026937   0.091338   0.         0.         0.068401   0.11797929 0.         0.         0.         0.         0.         0.         0.         0.108704   0.         0.         0.         0.         0.         0.11269071 0.         0.         0.         0.         0.         0.         0.         0.         0.018278   0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
6,0.113515852693676,0.113515852693676,0.0028973926590000003,[0.       0.119192 0.       0.       0.       0.       0.073681 0.       0.       0.106558 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043178 0.       0.       0.       0.       0.09917  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014534 0.       0.       0.       0.       0.       0.026905 0.09123  0.       0.       0.06832  0.11784  0.       0.       0.       0.       0.       0.       0.       0.108576 0.       0.       0.       0.       0.       0.112558 0.       0.       0.       0.       0.       0.       0.       0.       0.018256 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
7,0.11339057734172985,0.11339057734172985,0.0029002066089999995,[0.       0.120241 0.       0.       0.       0.       0.073593 0.       0.       0.106431 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043127 0.       0.       0.       0.       0.099052 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014517 0.       0.       0.       0.       0.       0.026873 0.091122 0.       0.       0.068239 0.1177   0.       0.       0.       0.       0.       0.       0.       0.108447 0.       0.       0.       0.       0.       0.112424 0.       0.       0.       0.       0.       0.       0.       0.       0.018234 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
8,0.11326431344715836,0.11326431344715836,0.002903037977,[0.       0.121298 0.       0.       0.       0.       0.073505 0.       0.       0.106303 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043075 0.       0.       0.       0.       0.098933 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0145   0.       0.       0.       0.       0.       0.026841 0.091013 0.       0.       0.068157 0.117559 0.       0.       0.       0.       0.       0.       0.       0.108317 0.       0.       0.       0.       0.       0.112289 0.       0.       0.       0.       0.       0.       0.       0.       0.018212 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
9,0.11313626578778735,0.11313626578778735,0.0029058805,[0.       0.122362 0.       0.       0.       0.       0.073416 0.       0.       0.106174 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043023 0.       0.       0.       0.       0.098813 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014482 0.       0.       0.       0.       0.       0.026808 0.090903 0.       0.       0.068074 0.117416 0.       0.       0.       0.       0.       0.       0.       0.108186 0.       0.       0.       0.       0.       0.112153 0.       0.       0.       0.       0.       0.       0.       0.       0.01819  0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
10,0.1130075253696808,0.1130075253696808,0.0029087486,[0.       0.123435 0.       0.       0.       0.       0.073326 0.       0.       0.106044 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04297  0.       0.       0.       0.       0.098692 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014464 0.       0.       0.       0.       0.       0.026775 0.090792 0.       0.       0.067991 0.117273 0.       0.       0.       0.       0.       0.       0.       0.108054 0.       0.       0.       0.       0.       0.112016 0.       0.       0.       0.       0.       0.       0.       0.       0.018168 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
11,0.11287786155224626,0.11287786155224626,0.002911638964,[0.       0.124516 0.       0.       0.       0.       0.073236 0.       0.       0.105913 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042917 0.       0.       0.       0.       0.09857  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014446 0.       0.       0.       0.       0.       0.026742 0.09068  0.       0.       0.067907 0.117128 0.       0.       0.       0.       0.       0.       0.       0.107921 0.       0.       0.       0.       0.       0.111878 0.       0.       0.       0.       0.       0.       0.       0.       0.018146 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
12,0.11274719816825732,0.11274719816825732,0.002914552076,[0.       0.125605 0.       0.       0.       0.       0.073145 0.       0.       0.105781 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042864 0.       0.       0.       0.       0.098447 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014428 0.       0.       0.       0.       0.       0.026709 0.090567 0.       0.       0.067823 0.116982 0.       0.       0.       0.       0.       0.       0.       0.107787 0.       0.       0.       0.       0.       0.111739 0.       0.       0.       0.       0.       0.       0.       0.       0.018123 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
13,0.11261530131269037,0.11261530131269037,0.002917483003,[0.       0.126702 0.       0.       0.       0.       0.073053 0.       0.       0.105648 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04281  0.       0.       0.       0.       0.098324 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01441  0.       0.       0.       0.       0.       0.026675 0.090453 0.       0.       0.067738 0.116835 0.       0.       0.       0.       0.       0.       0.       0.107652 0.       0.       0.       0.       0.       0.111599 0.       0.       0.       0.       0.       0.       0.       0.       0.0181   0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.002,3,14,iDR,61,random
