iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18535708992345978,0.18535708992345978,0.001774097256,[0.         0.         0.         0.         0.         0.17099874 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.38420426 0.         0.         0.         0.         0.15157    0.         0.         0.132675   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
1,0.18508801087105506,0.18508801087105506,0.001774097256,[0.         0.         0.         0.         0.         0.17099874 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.38553101 0.         0.         0.         0.         0.15157    0.         0.         0.13134825 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
2,0.18481996812995982,0.18481996812995982,0.001774097256,[0.         0.         0.         0.         0.         0.17099874 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.38684449 0.         0.         0.         0.         0.15157    0.         0.         0.13003477 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
3,0.1845176576513456,0.1845176576513456,0.001774097256,[0.         0.         0.         0.         0.         0.16928875 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.38855448 0.         0.         0.         0.         0.15157    0.         0.         0.13003477 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
4,0.18424995924686563,0.18424995924686563,0.001774097256,[0.         0.         0.         0.         0.         0.16928875 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.38985483 0.         0.         0.         0.         0.15157    0.         0.         0.12873442 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
5,0.18394695468055688,0.18394695468055688,0.001774097256,[0.         0.         0.         0.         0.         0.16759587 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.39154772 0.         0.         0.         0.         0.15157    0.         0.         0.12873442 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
6,0.18367964365753298,0.18367964365753298,0.001774097256,[0.         0.         0.         0.         0.         0.16759587 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.39283506 0.         0.         0.         0.         0.15157    0.         0.         0.12744708 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
7,0.183376025916537,0.183376025916537,0.001774097256,[0.         0.         0.         0.         0.         0.16591991 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.39451102 0.         0.         0.         0.         0.15157    0.         0.         0.12744708 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
8,0.1830725531490432,0.1830725531490432,0.001774097256,[0.         0.         0.         0.         0.         0.16426071 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.39617022 0.         0.         0.         0.         0.15157    0.         0.         0.12744708 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
9,0.18281607754510876,0.18281607754510876,0.001774097256,[0.         0.         0.         0.         0.         0.16426071 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.39768592 0.         0.         0.         0.         0.1500543  0.         0.         0.12744708 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
10,0.18254787059764782,0.18254787059764782,0.001774097256,[0.         0.         0.         0.         0.         0.16426071 0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.39896039 0.         0.         0.         0.         0.1500543  0.         0.         0.1261726  0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
11,0.1822429095760579,0.1822429095760579,0.001774097256,[0.         0.         0.         0.         0.         0.1626181  0.         0.         0.         0.         0.         0.         0.160552   0.         0.         0.         0.40060299 0.         0.         0.         0.         0.1500543  0.         0.         0.1261726  0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
12,0.18208844666453874,0.18208844666453874,0.001774097256,[0.         0.         0.         0.         0.         0.1626181  0.         0.         0.         0.         0.         0.         0.16181373 0.         0.         0.         0.40060299 0.         0.         0.         0.         0.1500543  0.         0.         0.12491088 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
13,0.1818223293361321,0.1818223293361321,0.001774097256,[0.         0.         0.         0.         0.         0.1626181  0.         0.         0.         0.         0.         0.         0.16181373 0.         0.         0.         0.4018521  0.         0.         0.         0.         0.1500543  0.         0.         0.12366177 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
14,0.18155740667566306,0.18155740667566306,0.001774097256,[0.         0.         0.         0.         0.         0.1626181  0.         0.         0.         0.         0.         0.         0.16181373 0.         0.         0.         0.40308872 0.         0.         0.         0.         0.1500543  0.         0.         0.12242515 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
15,0.1815040030010813,0.1815040030010813,0.001774097256,[0.         0.         0.         0.         0.         0.1626181  0.         0.         0.         0.         0.         0.         0.16181373 0.         0.         0.         0.40308872 0.         0.         0.         0.         0.15127855 0.         0.         0.1212009  0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
16,0.18124201644379712,0.18124201644379712,0.001774097256,[0.         0.         0.         0.         0.         0.1626181  0.         0.         0.         0.         0.         0.         0.16181373 0.         0.         0.         0.40430073 0.         0.         0.         0.         0.15127855 0.         0.         0.11998889 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
17,0.18093572992080034,0.18093572992080034,0.001774097256,[0.         0.         0.         0.         0.         0.16099192 0.         0.         0.         0.         0.         0.         0.16181373 0.         0.         0.         0.40592691 0.         0.         0.         0.         0.15127855 0.         0.         0.11998889 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,first,single_objective
