iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11240983374384013,0.11240983374384013,0.0035558282612800003,[0.         0.         0.         0.         0.         0.         0.         0.         0.101133   0.         0.089432   0.         0.         0.066042   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03246    0.         0.106189   0.         0.         0.         0.         0.         0.038706   0.         0.011407   0.         0.         0.         0.055914   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.036262   0.         0.         0.         0.         0.         0.         0.018425   0.         0.         0.         0.         0.095757   0.         0.09716852 0.         0.         0.         0.         0.098675   0.065358   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08707248 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.01,0.0025,3,16,best,69,random
1,0.11230630582310074,0.11230630582310074,0.0035579347010000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.101033 0.       0.089344 0.       0.       0.065977 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032428 0.       0.106084 0.       0.       0.       0.       0.       0.038668 0.       0.011396 0.       0.       0.       0.055859 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036226 0.       0.       0.       0.       0.       0.       0.018407 0.       0.       0.       0.       0.095663 0.       0.097073 0.       0.       0.       0.       0.099563 0.065294 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.086987 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.01,0.0025,3,16,best,69,random
2,0.1122717911342847,0.1122717911342847,0.0035589453239999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.1011   0.       0.089403 0.       0.       0.06536  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032449 0.       0.106154 0.       0.       0.       0.       0.       0.038693 0.       0.011404 0.       0.       0.       0.055896 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03625  0.       0.       0.       0.       0.       0.       0.018419 0.       0.       0.       0.       0.095726 0.       0.097137 0.       0.       0.       0.       0.099629 0.065337 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.087044 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.01,0.0025,3,16,best,69,random
3,0.11216694696188742,0.11216694696188742,0.00356106575,[0.       0.       0.       0.       0.       0.       0.       0.       0.100999 0.       0.089314 0.       0.       0.065295 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032417 0.       0.106048 0.       0.       0.       0.       0.       0.038654 0.       0.011393 0.       0.       0.       0.05584  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036214 0.       0.       0.       0.       0.       0.       0.018401 0.       0.       0.       0.       0.095631 0.       0.09704  0.       0.       0.       0.       0.100525 0.065272 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.086957 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.01,0.0025,3,16,best,69,random
4,0.11206162855711227,0.11206162855711227,0.0035632132580000007,[0.       0.       0.       0.       0.       0.       0.       0.       0.100898 0.       0.089224 0.       0.       0.065229 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032384 0.       0.105942 0.       0.       0.       0.       0.       0.038615 0.       0.011382 0.       0.       0.       0.055784 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036178 0.       0.       0.       0.       0.       0.       0.018383 0.       0.       0.       0.       0.095535 0.       0.096943 0.       0.       0.       0.       0.101428 0.065206 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.08687  0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.01,0.0025,3,16,best,69,random
5,0.11202721019766733,0.11202721019766733,0.00356420777,[0.       0.       0.       0.       0.       0.       0.       0.       0.100964 0.       0.089282 0.       0.       0.064619 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032405 0.       0.106011 0.       0.       0.       0.       0.       0.03864  0.       0.011389 0.       0.       0.       0.05582  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036202 0.       0.       0.       0.       0.       0.       0.018395 0.       0.       0.       0.       0.095597 0.       0.097006 0.       0.       0.       0.       0.101494 0.065248 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.086927 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.01,0.0025,3,16,best,69,random
6,0.11200376114185659,0.11200376114185659,0.0035642918799999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.100997 0.       0.089311 0.       0.       0.06464  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032091 0.       0.106045 0.       0.       0.       0.       0.       0.038653 0.       0.011393 0.       0.       0.       0.055838 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036214 0.       0.       0.       0.       0.       0.       0.018401 0.       0.       0.       0.       0.095628 0.       0.097038 0.       0.       0.       0.       0.101527 0.065269 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.086955 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.01,0.0025,3,16,best,69,random
7,0.11189697475905784,0.11189697475905784,0.0035664437430000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.100895 0.       0.08922  0.       0.       0.064574 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032058 0.       0.105937 0.       0.       0.       0.       0.       0.038614 0.       0.011381 0.       0.       0.       0.055781 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036177 0.       0.       0.       0.       0.       0.       0.018382 0.       0.       0.       0.       0.095531 0.       0.09694  0.       0.       0.       0.       0.102438 0.065203 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.086867 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.01,0.0025,3,16,best,69,random
8,0.11178998882774815,0.11178998882774815,0.003568624095,[0.       0.       0.       0.       0.       0.       0.       0.       0.100792 0.       0.089129 0.       0.       0.064508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032025 0.       0.105829 0.       0.       0.       0.       0.       0.038575 0.       0.011369 0.       0.       0.       0.055724 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03614  0.       0.       0.       0.       0.       0.       0.018363 0.       0.       0.       0.       0.095433 0.       0.096841 0.       0.       0.       0.       0.103357 0.065136 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.086778 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.01,0.0025,3,16,best,69,random
9,0.11168218569693106,0.11168218569693106,0.003570821729,[0.       0.       0.       0.       0.       0.       0.       0.       0.100688 0.       0.089037 0.       0.       0.064441 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031992 0.       0.10572  0.       0.       0.       0.       0.       0.038535 0.       0.011357 0.       0.       0.       0.055667 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036103 0.       0.       0.       0.       0.       0.       0.018344 0.       0.       0.       0.       0.095335 0.       0.096741 0.       0.       0.       0.       0.104283 0.065069 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.086688 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.01,0.0025,3,16,best,69,random
