iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1750520644540968,0.1750520644540968,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.1596     0.238938   0.15694371 0.         0.         0.         0.         0.155457   0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13794929 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
1,0.17471338955462537,0.17471338955462537,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.158004   0.238938   0.15694371 0.         0.         0.         0.         0.155457   0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13954529 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
2,0.17451967535949978,0.17451967535949978,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.158004   0.23654862 0.15694371 0.         0.         0.         0.         0.155457   0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14193467 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
3,0.17423601632756255,0.17423601632756255,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.158004   0.23654862 0.15694371 0.         0.         0.         0.         0.15390243 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14348924 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
4,0.1739540064586531,0.1739540064586531,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.158004   0.23654862 0.15694371 0.         0.         0.         0.         0.15236341 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14502826 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
5,0.17364681170884771,0.17364681170884771,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.158004   0.23654862 0.15537427 0.         0.         0.         0.         0.15236341 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1465977  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
6,0.173366549733104,0.173366549733104,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.158004   0.23654862 0.15537427 0.         0.         0.         0.         0.15083977 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14812134 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
7,0.17321036659249212,0.17321036659249212,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.158004   0.23805702 0.15537427 0.         0.         0.         0.         0.14933137 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14812134 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
8,0.1730011663330536,0.1730011663330536,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.15642396 0.23963706 0.15537427 0.         0.         0.         0.         0.14933137 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14812134 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
9,0.1726962137777948,0.1726962137777948,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.15642396 0.23963706 0.15382053 0.         0.         0.         0.         0.14933137 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14967508 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
10,0.17241929516824653,0.17241929516824653,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.15642396 0.23963706 0.15382053 0.         0.         0.         0.         0.14783806 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15116839 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
11,0.17208480947621807,0.17208480947621807,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.15485972 0.23963706 0.15382053 0.         0.         0.         0.         0.14783806 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15273263 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
12,0.17175219915545206,0.17175219915545206,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.15331112 0.23963706 0.15382053 0.         0.         0.         0.         0.14783806 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15428123 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
13,0.1714214746950005,0.1714214746950005,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.15177801 0.23963706 0.15382053 0.         0.         0.         0.         0.14783806 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15581434 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
14,0.17111866513315793,0.17111866513315793,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.15177801 0.23963706 0.15228232 0.         0.         0.         0.         0.14783806 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15735255 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
15,0.17084364615914888,0.17084364615914888,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.15177801 0.23963706 0.15228232 0.         0.         0.         0.         0.14635968 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15883093 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
16,0.17051498491423236,0.17051498491423236,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.15026023 0.23963706 0.15228232 0.         0.         0.         0.         0.14635968 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16034871 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
17,0.17018822679018836,0.17018822679018836,0.004285646428000001,[0.         0.         0.         0.         0.         0.         0.         0.14875763 0.23963706 0.15228232 0.         0.         0.         0.         0.14635968 0.151112   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16185131 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
