iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19479927834481456,0.19479927834481456,0.004948809231999999,[0.       0.       0.       0.       0.262018 0.127664 0.       0.       0.       0.       0.       0.121593 0.       0.       0.120073 0.       0.       0.       0.       0.       0.       0.11926  0.       0.       0.       0.       0.       0.       0.       0.12464  0.124752],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
1,0.19479927834481456,0.19758212517831192,0.004948809231999999,[0.       0.       0.       0.       0.262018 0.127664 0.       0.       0.       0.       0.       0.121593 0.       0.       0.120073 0.       0.       0.       0.       0.       0.       0.11926  0.       0.       0.       0.       0.       0.       0.       0.12464  0.124752],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
2,0.19461356183875858,0.20017925550575327,0.004948809231999999,[0.         0.         0.         0.         0.26326552 0.127664   0.         0.         0.         0.         0.         0.121593   0.         0.         0.120073   0.         0.         0.         0.         0.         0.         0.11926    0.         0.         0.         0.         0.         0.         0.         0.12464    0.12350448],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
3,0.19461356183875858,0.19461356183875858,0.004948809231999999,[0.         0.         0.         0.         0.26326552 0.127664   0.         0.         0.         0.         0.         0.121593   0.         0.         0.120073   0.         0.         0.         0.         0.         0.         0.11926    0.         0.         0.         0.         0.         0.         0.         0.12464    0.12350448],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
4,0.19461356183875858,0.19739375557931227,0.004948809231999999,[0.         0.         0.         0.         0.26326552 0.127664   0.         0.         0.         0.         0.         0.121593   0.         0.         0.120073   0.         0.         0.         0.         0.         0.         0.11926    0.         0.         0.         0.         0.         0.         0.         0.12464    0.12350448],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
5,0.19461356183875858,0.20017394931986596,0.004948809231999999,[0.         0.         0.         0.         0.26326552 0.127664   0.         0.         0.         0.         0.         0.121593   0.         0.         0.120073   0.         0.         0.         0.         0.         0.         0.11926    0.         0.         0.         0.         0.         0.         0.         0.12464    0.12350448],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
6,0.19290157906133665,0.20124216028299774,0.004948809231999999,[0.       0.       0.       0.       0.272738 0.122052 0.       0.       0.       0.       0.       0.121004 0.       0.       0.120741 0.       0.       0.       0.       0.       0.       0.120601 0.       0.       0.       0.       0.       0.       0.       0.12153  0.121334],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
7,0.19184214902730115,0.19184214902730115,0.004948809231999999,[0.       0.       0.       0.       0.149589 0.122191 0.       0.       0.       0.       0.       0.122001 0.       0.       0.121953 0.       0.       0.       0.       0.       0.       0.121927 0.       0.       0.       0.       0.       0.118182 0.       0.122096 0.122061],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],8.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
8,0.17899451154776885,0.17899451154776885,0.004948809231999999,[0.       0.       0.       0.       0.115898 0.112986 0.       0.       0.       0.       0.       0.112966 0.       0.       0.112961 0.       0.       0.       0.       0.       0.       0.112958 0.       0.       0.       0.       0.       0.20628  0.       0.112976 0.112973],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],8.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
9,0.17899451154776885,0.17899451154776885,0.004948809231999999,[0.       0.       0.       0.       0.115898 0.112986 0.       0.       0.       0.       0.       0.112966 0.       0.       0.112961 0.       0.       0.       0.       0.       0.       0.112958 0.       0.       0.       0.       0.       0.20628  0.       0.112976 0.112973],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],8.0,1000,100,0.01,0.001,1,7,random,,best,single_objective
