iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.24954628986210126,0.24954628986210126,0.004081868759000001,[0.013521 0.042348 0.       0.092429 0.118733 0.       0.087568 0.       0.       0.108842 0.037995 0.       0.024619 0.       0.085712 0.       0.092431 0.       0.       0.064555 0.020993 0.071203 0.       0.       0.019125 0.       0.078598 0.       0.041325 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
1,0.24930577557900946,0.24930577557900946,0.0040899222330000005,[0.013505 0.042298 0.       0.09232  0.119778 0.       0.087464 0.       0.       0.108713 0.03795  0.       0.02459  0.       0.085611 0.       0.092322 0.       0.       0.064479 0.020968 0.071119 0.       0.       0.019102 0.       0.078505 0.       0.041276 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
2,0.249057419362386,0.249057419362386,0.00409715638044,[0.013505   0.042298   0.         0.09232    0.12065264 0.         0.08658936 0.         0.         0.108713   0.03795    0.         0.02459    0.         0.085611   0.         0.092322   0.         0.         0.064479   0.020968   0.071119   0.         0.         0.019102   0.         0.078505   0.         0.041276   0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
3,0.24881140780761837,0.24881140780761837,0.004105304548,[0.013489 0.042247 0.       0.092209 0.121712 0.       0.086485 0.       0.       0.108582 0.037904 0.       0.02456  0.       0.085508 0.       0.092211 0.       0.       0.064401 0.020943 0.071033 0.       0.       0.019079 0.       0.07841  0.       0.041226 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
4,0.2485654420944235,0.2485654420944235,0.004113532986,[0.013473 0.042196 0.       0.092097 0.12278  0.       0.08638  0.       0.       0.10845  0.037858 0.       0.02453  0.       0.085404 0.       0.092099 0.       0.       0.064323 0.020918 0.070947 0.       0.       0.019056 0.       0.078315 0.       0.041176 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
5,0.2483144999162478,0.2483144999162478,0.004121796881,[0.013456 0.042144 0.       0.091984 0.123855 0.       0.086274 0.       0.       0.108317 0.037811 0.       0.0245   0.       0.085299 0.       0.091986 0.       0.       0.064244 0.020892 0.07086  0.       0.       0.019033 0.       0.078219 0.       0.041125 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
6,0.24823137291288236,0.24823137291288236,0.004118274593999999,[0.013444 0.042105 0.       0.0919   0.123741 0.       0.086195 0.       0.       0.108218 0.037776 0.       0.024478 0.       0.085221 0.       0.092821 0.       0.       0.064185 0.020873 0.070795 0.       0.       0.019016 0.       0.078147 0.       0.041087 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
7,0.24797856692709505,0.24797856692709505,0.004126606695,[0.013427 0.042053 0.       0.091786 0.124824 0.       0.086088 0.       0.       0.108084 0.037729 0.       0.024448 0.       0.085116 0.       0.092706 0.       0.       0.064106 0.020847 0.070707 0.       0.       0.018992 0.       0.07805  0.       0.041036 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
8,0.24772637335364678,0.24772637335364678,0.004135013769,[0.01341  0.042001 0.       0.091672 0.125915 0.       0.085981 0.       0.       0.107949 0.037682 0.       0.024418 0.       0.08501  0.       0.092591 0.       0.       0.064026 0.020821 0.070619 0.       0.       0.018968 0.       0.077953 0.       0.040985 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
9,0.24762312060805564,0.24762312060805564,0.00414481267453,[0.01341    0.042001   0.         0.091672   0.12684091 0.         0.085981   0.         0.         0.107949   0.037682   0.         0.024418   0.         0.08501    0.         0.09166509 0.         0.         0.064026   0.020821   0.070619   0.         0.         0.018968   0.         0.077953   0.         0.040985   0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
10,0.2473655139774278,0.2473655139774278,0.004153323177,[0.013393 0.041948 0.       0.091556 0.127947 0.       0.085872 0.       0.       0.107812 0.037634 0.       0.024387 0.       0.084902 0.       0.091549 0.       0.       0.063945 0.020795 0.070529 0.       0.       0.018944 0.       0.077854 0.       0.040933 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
11,0.24710637335268634,0.24710637335268634,0.004161897393,[0.013376 0.041894 0.       0.091439 0.129061 0.       0.085762 0.       0.       0.107674 0.037586 0.       0.024356 0.       0.084794 0.       0.091432 0.       0.       0.063863 0.020768 0.070439 0.       0.       0.01892  0.       0.077755 0.       0.040881 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
12,0.24693429985451842,0.24693429985451842,0.00416577004532,[0.013376   0.041894   0.         0.091439   0.12969963 0.         0.085762   0.         0.         0.107674   0.037586   0.         0.024356   0.         0.084794   0.         0.091432   0.         0.         0.06322437 0.020768   0.070439   0.         0.         0.01892    0.         0.077755   0.         0.040881   0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
13,0.24667186414498038,0.24667186414498038,0.004174445713,[0.013359 0.04184  0.       0.091321 0.130827 0.       0.085651 0.       0.       0.107535 0.037537 0.       0.024324 0.       0.084684 0.       0.091314 0.       0.       0.063142 0.020741 0.070348 0.       0.       0.018895 0.       0.077654 0.       0.040828 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
14,0.24640788317445725,0.24640788317445725,0.004183193143000001,[0.013342 0.041785 0.       0.091202 0.131963 0.       0.085539 0.       0.       0.107394 0.037488 0.       0.024292 0.       0.084573 0.       0.091195 0.       0.       0.06306  0.020714 0.070256 0.       0.       0.01887  0.       0.077553 0.       0.040775 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
15,0.24614080872295718,0.24614080872295718,0.0041919958640000005,[0.013324 0.04173  0.       0.091082 0.133107 0.       0.085426 0.       0.       0.107252 0.037439 0.       0.02426  0.       0.084461 0.       0.091075 0.       0.       0.062977 0.020687 0.070163 0.       0.       0.018845 0.       0.077451 0.       0.040721 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
16,0.2458721980559585,0.2458721980559585,0.004200864748,[0.013306 0.041675 0.       0.090961 0.134259 0.       0.085312 0.       0.       0.107109 0.037389 0.       0.024228 0.       0.084349 0.       0.090954 0.       0.       0.062893 0.02066  0.07007  0.       0.       0.01882  0.       0.077348 0.       0.040667 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
17,0.24560119665392444,0.24560119665392444,0.004209089648110001,[0.013306   0.041675   0.         0.090961   0.13533009 0.         0.085312   0.         0.         0.10603791 0.037389   0.         0.024228   0.         0.084349   0.         0.090954   0.         0.         0.062893   0.02066    0.07007    0.         0.         0.01882    0.         0.077348   0.         0.040667   0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
18,0.24532851755410387,0.24532851755410387,0.004218088032,[0.013288 0.041619 0.       0.090838 0.136499 0.       0.085197 0.       0.       0.105895 0.037338 0.       0.024195 0.       0.084235 0.       0.090831 0.       0.       0.062808 0.020632 0.069975 0.       0.       0.018795 0.       0.077243 0.       0.040612 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
19,0.24505374607387856,0.24505374607387856,0.004227147822,[0.01327  0.041562 0.       0.090714 0.137676 0.       0.085081 0.       0.       0.105751 0.037287 0.       0.024162 0.       0.08412  0.       0.090707 0.       0.       0.062722 0.020604 0.06988  0.       0.       0.018769 0.       0.077138 0.       0.040557 0.       0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],16.0,500,100,0.01,0.001,1,16,random,2,random
