iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07322425844306635,0.07322425844306635,0.004061238401999999,[0.       0.       0.       0.       0.       0.083372 0.053708 0.       0.       0.047256 0.       0.       0.       0.       0.055166 0.       0.       0.       0.       0.       0.016148 0.       0.023328 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.561207 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046854 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.112961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.01,0.0015,3,9,best,55,random
1,0.0729159357582697,0.0729159357582697,0.004069091092,[0.       0.       0.       0.       0.       0.082907 0.053408 0.       0.       0.046992 0.       0.       0.       0.       0.054858 0.       0.       0.       0.       0.       0.016058 0.       0.023198 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.563656 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046593 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.112331 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.01,0.0015,3,9,best,55,random
2,0.054539271003732494,0.054539271003732494,0.004494061961,[0.       0.       0.       0.       0.       0.057721 0.037183 0.       0.       0.032716 0.       0.       0.       0.       0.038193 0.       0.       0.       0.       0.       0.01118  0.       0.016151 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.696212 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032439 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078206 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.01,0.0015,3,9,best,55,random
3,0.05422168971866753,0.05422168971866753,0.004500794855,[0.       0.       0.       0.       0.       0.057322 0.036926 0.       0.       0.03249  0.       0.       0.       0.       0.037929 0.       0.       0.       0.       0.       0.011103 0.       0.016039 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.698312 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032215 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077665 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.01,0.0015,3,9,best,55,random
4,0.053904350403011024,0.053904350403011024,0.004507495934,[0.       0.       0.       0.       0.       0.056924 0.03667  0.       0.       0.032265 0.       0.       0.       0.       0.037666 0.       0.       0.       0.       0.       0.011026 0.       0.015928 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.700403 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031992 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077126 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.01,0.0015,3,9,best,55,random
5,0.053587482891364745,0.053587482891364745,0.004514179588,[0.       0.       0.       0.       0.       0.056528 0.036415 0.       0.       0.032041 0.       0.       0.       0.       0.037404 0.       0.       0.       0.       0.       0.010949 0.       0.015817 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.702487 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031769 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07659  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.01,0.0015,3,9,best,55,random
6,0.05347859809368804,0.05347859809368804,0.004514713115,[0.       0.       0.       0.       0.       0.055994 0.036436 0.       0.       0.032059 0.       0.       0.       0.       0.037425 0.       0.       0.       0.       0.       0.010955 0.       0.015826 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.702884 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031787 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.076633 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.01,0.0015,3,9,best,55,random
7,0.05316277801574951,0.05316277801574951,0.004521372988999999,[0.       0.       0.       0.       0.       0.055603 0.036182 0.       0.       0.031835 0.       0.       0.       0.       0.037164 0.       0.       0.       0.       0.       0.010879 0.       0.015716 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.704959 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031565 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.076098 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.01,0.0015,3,9,best,55,random
8,0.052847301843209064,0.052847301843209064,0.004527997387,[0.       0.       0.       0.       0.       0.055214 0.035929 0.       0.       0.031612 0.       0.       0.       0.       0.036904 0.       0.       0.       0.       0.       0.010803 0.       0.015606 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.707024 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031344 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075565 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.01,0.0015,3,9,best,55,random
9,0.05273985291405649,0.05273985291405649,0.004528525306,[0.       0.       0.       0.       0.       0.054692 0.035949 0.       0.       0.031629 0.       0.       0.       0.       0.036924 0.       0.       0.       0.       0.       0.010809 0.       0.015615 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.707414 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031361 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075607 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.0,500,100,0.01,0.0015,3,9,best,55,random
