iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.2548299980822665,0.003366268184,7,7,100,100,0.042306,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.194838, 0.0867, 0.17747, 0.042942, 0.262671, 0.207662, 0.027718]","[0, 7, 9, 11, 14, 23, 29]"
1,idID,True,0.18723900372791472,0.003618244352,7,7,100,100,0.046809,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.112148, 0.049904, 0.102151, 0.024717, 0.575596, 0.119529, 0.015954]","[0, 7, 9, 11, 14, 23, 29]"
2,idID,True,0.1429576449689946,0.003720076113,7,7,100,74,0.042678,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.078733, 0.035035, 0.071715, 0.017353, 0.702049, 0.083915, 0.0112]","[0, 7, 9, 11, 14, 23, 29]"
3,TID,True,0.1395400206319351,0.00372106631,7,7,100,34,0.03511,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.078733, 0.035035, 0.071715, 0.017353, 0.7104405, 0.07552350000000001, 0.0112]","[0, 7, 9, 11, 14, 23, 29]"
4,iDR,True,0.13186468649426974,0.0037369140500000003,7,7,100,100,0.052208,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.073511, 0.032711, 0.066958, 0.016202, 0.729647, 0.070514, 0.010457]","[0, 7, 9, 11, 14, 23, 29]"
5,TID,True,0.12934164463088604,0.003739453249,7,7,100,26,0.041672,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.073511, 0.032711, 0.066958, 0.016202, 0.729647, 0.070514, 0.01]","[0, 7, 9, 11, 14, 23, 27]"
6,idID,True,0.10582176216036485,0.003791758896,7,7,100,67,0.0509,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.077989, 0.034704, 0.017189, 0.774091, 0.074809, 0.010609, 0.010609]","[0, 7, 11, 14, 23, 25, 27]"
7,TID,True,0.1035481240774485,0.0037988732318999996,7,7,100,52,0.038261,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.077989, 0.034704, 0.017189, 0.774091, 0.0673281, 0.0180899, 0.010609]","[0, 7, 11, 14, 23, 25, 27]"
8,idID,True,0.07698022653177347,0.004083038535,7,7,100,61,0.054836,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.010729, 0.037236, 0.018443, 0.83056, 0.07224, 0.01941, 0.011383]","[4, 7, 11, 14, 23, 25, 27]"
9,iDR,True,0.07409773088557761,0.004084787328000001,7,7,100,85,0.04315,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.010807, 0.037507, 0.018577, 0.836603, 0.065489, 0.019551, 0.011466]","[4, 7, 11, 14, 23, 25, 27]"
10,TID,True,0.0732580587720085,0.004074990499600001,7,7,100,44,0.040819,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.010807, 0.033756299999999996, 0.018577, 0.836603, 0.065489, 0.019551, 0.0152167]","[4, 7, 11, 14, 23, 25, 27]"
11,idID,True,0.047023795482537954,0.004066625347,7,7,100,68,0.039593,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.011442, 0.010587, 0.035739, 0.019668, 0.885753, 0.0207, 0.016111]","[4, 5, 7, 11, 14, 25, 27]"
12,iDR,True,0.045402070012695014,0.004063456152,7,7,100,85,0.051572,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.011483, 0.010625, 0.03228, 0.019739, 0.88893, 0.020774, 0.016169]","[4, 5, 7, 11, 14, 25, 27]"
13,idID,True,0.034242349658572604,0.004038542045,7,7,100,57,0.038558,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.011745, 0.010867, 0.020189, 0.010228, 0.909187, 0.021247, 0.016537]","[4, 5, 11, 12, 14, 25, 27]"
14,idID,True,0.02883943727576558,0.004045893497,7,7,100,72,0.040775,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.011866, 0.010979, 0.010103, 0.010333, 0.918546, 0.021466, 0.016707]","[4, 5, 8, 12, 14, 25, 27]"
15,TID,True,0.02816613296206998,0.004027991436,7,7,100,50,0.035889,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.011866, 0.010103, 0.010333, 0.918546, 0.01, 0.021466, 0.016707]","[4, 8, 12, 14, 15, 25, 27]"
16,idID,True,0.023463130856658496,0.004027166929,6,6,100,67,0.047196,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.012002, 0.010219, 0.929055, 0.010114, 0.021712, 0.016898]","[4, 8, 14, 15, 25, 27]"
17,iDR,True,0.022988638428264683,0.004030023569999999,6,6,100,69,0.040691,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.012022, 0.010236, 0.930628, 0.010131, 0.021749, 0.015234]","[4, 8, 14, 15, 25, 27]"
18,TID,True,0.022827783836455562,0.004031415098999999,6,6,100,54,0.039283,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.012022, 0.010236, 0.930628, 0.01, 0.021749, 0.015234]","[4, 8, 14, 16, 25, 27]"
19,iDR,True,0.022403008268847172,0.004034527678000001,6,6,100,45,0.036985,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.012042, 0.010253, 0.93217, 0.010017, 0.021785, 0.013733]","[4, 8, 14, 16, 25, 27]"
20,TID,True,0.021984241606645947,0.004036755170600001,6,6,100,41,0.036467,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.012042, 0.010253, 0.9335433000000001, 0.010017, 0.021785, 0.012359700000000001]","[4, 8, 14, 16, 25, 27]"
21,TID,True,0.02150835111266683,0.0040349404801,6,6,100,53,0.034931,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.012042, 0.010253, 0.9357218, 0.010017, 0.0196065, 0.012359700000000001]","[4, 8, 14, 16, 25, 27]"
22,iDR,True,0.0211177288869988,0.004033456344,6,6,100,70,0.037665,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.012066, 0.010273, 0.93756, 0.010037, 0.017681, 0.012384]","[4, 8, 14, 16, 25, 27]"
23,iDR,True,0.020761046346115038,0.004035558113999999,6,6,100,74,0.039665,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.012081, 0.010286, 0.938722, 0.010049, 0.017703, 0.011159]","[4, 8, 14, 16, 25, 27]"
24,iDR,True,0.02040440039766949,0.004034210179,6,6,100,72,0.036034,100,100,0.1,0.002,1,2,15,random,61,best,bench_local,"[0.012102, 0.010304, 0.940387, 0.010067, 0.015961, 0.011179]","[4, 8, 14, 16, 25, 27]"
