iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.062373820232009484,0.062373820232009484,0.0005618824950000001,[0.       0.       0.       0.       0.       0.       0.       0.038479 0.012136 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040114 0.       0.       0.       0.023465 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.098298 0.       0.094157 0.       0.058941 0.       0.       0.015024 0.022987 0.       0.       0.       0.       0.       0.036499 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013569 0.       0.       0.       0.       0.       0.546333 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,12,best,57,first
1,0.0597087186446781,0.0597087186446781,0.000567483478,[0.       0.       0.       0.       0.       0.       0.       0.036486 0.011507 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038036 0.       0.       0.       0.022249 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093206 0.       0.089279 0.       0.055888 0.       0.       0.014246 0.021796 0.       0.       0.       0.       0.       0.034608 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012866 0.       0.       0.       0.       0.       0.569833 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,12,best,57,first
2,0.057018355446088895,0.057018355446088895,0.000573011591,[0.       0.       0.       0.       0.       0.       0.       0.034519 0.010887 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035985 0.       0.       0.       0.02105  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.088181 0.       0.084466 0.       0.052875 0.       0.       0.013478 0.020621 0.       0.       0.       0.       0.       0.032742 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012172 0.       0.       0.       0.       0.       0.593024 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,12,best,57,first
3,0.0550262245946614,0.0550262245946614,0.000627875982,[0.       0.       0.       0.       0.       0.       0.       0.03455  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036017 0.       0.       0.       0.021069 0.       0.       0.       0.010009 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.088259 0.       0.084541 0.       0.052922 0.       0.       0.01349  0.020639 0.       0.       0.       0.       0.       0.032771 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012183 0.       0.       0.       0.       0.       0.59355  0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,12,best,57,first
4,0.05418724078104255,0.05418724078104255,0.000675611626,[0.        0.        0.        0.        0.        0.        0.        0.03455   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.036017  0.        0.        0.        0.021069  0.        0.        0.        0.0153012 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.088259  0.        0.084541  0.        0.0476298 0.        0.        0.01349   0.020639  0.        0.        0.        0.        0.        0.032771  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012183  0.        0.        0.        0.        0.        0.59355   0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,12,best,57,first
5,0.053307752869473625,0.053307752869473625,0.000658073996,[0.       0.       0.       0.       0.       0.       0.       0.034858 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036338 0.       0.       0.       0.021257 0.       0.       0.       0.015437 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.08014  0.       0.085294 0.       0.048054 0.       0.       0.01361  0.020823 0.       0.       0.       0.       0.       0.033063 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012291 0.       0.       0.       0.       0.       0.598835 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,12,best,57,first
6,0.0507942701496781,0.0507942701496781,0.000658747681,[0.       0.       0.       0.       0.       0.       0.       0.032889 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034285 0.       0.       0.       0.020056 0.       0.       0.       0.014565 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075612 0.       0.080475 0.       0.045339 0.       0.       0.012841 0.019646 0.       0.       0.       0.       0.       0.031195 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011597 0.       0.       0.       0.       0.       0.621501 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,12,best,57,first
7,0.0482805878834287,0.0482805878834287,0.000659412446,[0.       0.       0.       0.       0.       0.       0.       0.030965 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032279 0.       0.       0.       0.018882 0.       0.       0.       0.013713 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.071188 0.       0.075766 0.       0.042686 0.       0.       0.01209  0.018496 0.       0.       0.       0.       0.       0.02937  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010918 0.       0.       0.       0.       0.       0.643648 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,12,best,57,first
8,0.04577988503552308,0.04577988503552308,0.000660051441,[0.       0.       0.       0.       0.       0.       0.       0.029092 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030327 0.       0.       0.       0.01774  0.       0.       0.       0.012884 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066883 0.       0.071184 0.       0.040105 0.       0.       0.011359 0.017377 0.       0.       0.       0.       0.       0.027594 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010258 0.       0.       0.       0.       0.       0.665197 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,12,best,57,first
9,0.03412897349481943,0.03412897349481943,0.000873768241,[0.       0.       0.       0.       0.       0.       0.       0.029092 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030327 0.       0.       0.       0.01774  0.       0.       0.       0.012884 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066883 0.       0.010258 0.       0.040105 0.       0.       0.011359 0.017377 0.       0.       0.       0.       0.       0.027594 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.665197 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,2,12,best,57,first
