iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21295093387661207,0.21295093387661207,0.0031688589370000003,[0.012285 0.       0.033152 0.       0.018267 0.03622  0.077825 0.014003 0.       0.503357 0.       0.       0.       0.047207 0.       0.       0.       0.       0.074762 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.094733 0.088189],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.0005,1,11,idID,37,random
1,0.21236109767972927,0.21236109767972927,0.0031689531549999998,[0.012223 0.       0.032986 0.       0.018176 0.036039 0.077435 0.013933 0.       0.505844 0.       0.       0.       0.046971 0.       0.       0.       0.       0.074388 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.094259 0.087747],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.0005,1,11,idID,37,random
2,0.21176646915041078,0.21176646915041078,0.003169047373,[0.012161 0.       0.03282  0.       0.018085 0.035858 0.077045 0.013863 0.       0.508331 0.       0.       0.       0.046735 0.       0.       0.       0.       0.074014 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093785 0.087305],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.0005,1,11,idID,37,random
3,0.21116589971995922,0.21116589971995922,0.0031691255469999996,[0.012099 0.       0.032654 0.       0.017993 0.035677 0.076655 0.013793 0.       0.510817 0.       0.       0.       0.046499 0.       0.       0.       0.       0.07364  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.09331  0.086863],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.0005,1,11,idID,37,random
4,0.21056249682872694,0.21056249682872694,0.0031692202679999997,[0.012038 0.       0.032488 0.       0.017902 0.035496 0.076265 0.013723 0.       0.513303 0.       0.       0.       0.046263 0.       0.       0.       0.       0.073266 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.092836 0.086422],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.0005,1,11,idID,37,random
5,0.2103864853978778,0.2103864853978778,0.0031696578,[0.012047 0.       0.032513 0.       0.017916 0.035523 0.07556  0.013733 0.       0.513694 0.       0.       0.       0.046298 0.       0.       0.       0.       0.073322 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.092907 0.086488],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.0005,1,11,idID,37,random
6,0.2097759312651286,0.2097759312651286,0.003169732469,[0.011985 0.       0.032347 0.       0.017824 0.035341 0.075174 0.013663 0.       0.516179 0.       0.       0.       0.046061 0.       0.       0.       0.       0.072947 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.092432 0.086046],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.0005,1,11,idID,37,random
7,0.20916183300880986,0.20916183300880986,0.0031698125389999997,[0.011923 0.       0.032181 0.       0.017732 0.03516  0.074788 0.013593 0.       0.518664 0.       0.       0.       0.045825 0.       0.       0.       0.       0.072572 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.091957 0.085604],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.0005,1,11,idID,37,random
8,0.2085439746810453,0.2085439746810453,0.003169907575,[0.011861 0.       0.032015 0.       0.017641 0.034979 0.074402 0.013523 0.       0.521148 0.       0.       0.       0.045589 0.       0.       0.       0.       0.072198 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.091483 0.085162],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.0005,1,11,idID,37,random
9,0.208308395715268,0.208308395715268,0.00317606136442,[0.011861   0.         0.032015   0.         0.01838502 0.034979   0.07365798 0.013523   0.         0.521148   0.         0.         0.         0.045589   0.         0.         0.         0.         0.072198   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.091483   0.085162  ],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],11.0,500,100,0.01,0.0005,1,11,idID,37,random
