iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1265684065961143,0.1265684065961143,0.0033322205450000003,[0.       0.037637 0.034491 0.       0.       0.023456 0.       0.       0.       0.       0.       0.       0.       0.       0.031994 0.019365 0.017188 0.011155 0.030359 0.       0.013187 0.       0.011877 0.       0.       0.       0.       0.512433 0.256857 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,12,best,3,random
1,0.042372130192713686,0.042372130192713686,0.002129391684,[0.       0.037637 0.034491 0.       0.       0.023456 0.       0.       0.       0.       0.       0.       0.       0.       0.031994 0.019365 0.017188 0.011155 0.030359 0.       0.       0.       0.011877 0.       0.       0.       0.       0.013187 0.256857 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,12,best,3,random
2,0.01146007327585229,0.01146007327585229,0.000649043712,[0.       0.037637 0.034491 0.       0.       0.023456 0.       0.       0.       0.       0.       0.       0.       0.       0.031994 0.019365 0.017188 0.011155 0.030359 0.       0.       0.       0.       0.       0.       0.       0.       0.013187 0.011877 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,12,best,3,random
3,0.00783178863078725,0.00783178863078725,0.0006099703200000001,[0.       0.037637 0.011155 0.       0.       0.023456 0.       0.       0.       0.       0.       0.       0.       0.       0.031994 0.019365 0.017188 0.       0.030359 0.       0.       0.       0.       0.       0.       0.       0.       0.013187 0.011877 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,12,best,3,random
4,0.006803685051748377,0.006803685051748377,0.0005419554249999999,[0.       0.037637 0.011877 0.       0.       0.023456 0.       0.       0.       0.       0.       0.       0.       0.       0.031994 0.019365 0.017188 0.       0.030359 0.       0.       0.       0.       0.       0.       0.       0.       0.013187 0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,12,best,3,random
5,0.005190223797369749,0.005190223797369749,0.000523238518,[0.       0.037637 0.       0.       0.       0.023456 0.       0.       0.       0.       0.       0.       0.       0.       0.031994 0.011877 0.017188 0.       0.030359 0.       0.       0.       0.       0.       0.       0.       0.       0.013187 0.       0.       0.      ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,12,best,3,random
6,0.004953910868166011,0.004953910868166011,0.0005301938356,[0.        0.0263459 0.        0.        0.        0.023456  0.        0.        0.        0.        0.        0.        0.        0.        0.031994  0.011877  0.017188  0.        0.030359  0.        0.        0.        0.        0.        0.        0.0112911 0.        0.013187  0.        0.        0.       ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,12,best,3,random
7,0.004735410576539274,0.004735410576539274,0.00053506255792,[0.         0.01844213 0.         0.         0.         0.023456   0.         0.         0.         0.         0.         0.         0.         0.         0.031994   0.011877   0.017188   0.         0.030359   0.         0.         0.         0.         0.         0.         0.01919487 0.         0.013187   0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,12,best,3,random
8,0.004648688530349334,0.004648688530349334,0.0005571879009200001,[0.         0.01844213 0.         0.         0.         0.023456   0.         0.         0.         0.         0.         0.         0.         0.         0.031994   0.         0.017188   0.         0.030359   0.         0.         0.         0.         0.         0.         0.01919487 0.         0.013187   0.         0.         0.01      ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0005,1,12,best,3,random
9,0.003772692757945322,0.003772692757945322,0.00050440601691,[0.         0.013187   0.         0.         0.         0.023456   0.         0.         0.         0.         0.         0.         0.         0.         0.031994   0.         0.017188   0.         0.030359   0.         0.         0.         0.         0.         0.         0.01919487 0.         0.         0.         0.         0.01      ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0005,1,12,best,3,random
