iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16050266922886172,0.16050266922886172,0.0033056623539999995,[0.         0.         0.         0.         0.15695317 0.         0.         0.         0.         0.         0.301046   0.         0.         0.         0.23840883 0.303591   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
1,0.16015968429029848,0.16015968429029848,0.0033056623539999995,[0.         0.         0.         0.         0.15933726 0.         0.         0.         0.         0.         0.301046   0.         0.         0.         0.23602474 0.303591   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
2,0.15984530815281944,0.15984530815281944,0.0033056623539999995,[0.         0.         0.         0.         0.16234772 0.         0.         0.         0.         0.         0.29803554 0.         0.         0.         0.23602474 0.303591   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
3,0.1595021334013218,0.1595021334013218,0.0033056623539999995,[0.         0.         0.         0.         0.16470797 0.         0.         0.         0.         0.         0.29803554 0.         0.         0.         0.23366449 0.303591   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
4,0.15915870719748115,0.15915870719748115,0.0033056623539999995,[0.         0.         0.         0.         0.16704461 0.         0.         0.         0.         0.         0.29803554 0.         0.         0.         0.23132785 0.303591   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
5,0.15881510535149798,0.15881510535149798,0.0033056623539999995,[0.         0.         0.         0.         0.16935789 0.         0.         0.         0.         0.         0.29803554 0.         0.         0.         0.22901457 0.303591   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
6,0.15850040824814216,0.15850040824814216,0.0033056623539999995,[0.         0.         0.         0.         0.17233824 0.         0.         0.         0.         0.         0.29505518 0.         0.         0.         0.22901457 0.303591   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
7,0.15818506371022312,0.15818506371022312,0.0033056623539999995,[0.         0.         0.         0.         0.1752888  0.         0.         0.         0.         0.         0.29210463 0.         0.         0.         0.22901457 0.303591   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
8,0.1578416242288996,0.1578416242288996,0.0033056623539999995,[0.         0.         0.         0.         0.17757894 0.         0.         0.         0.         0.         0.29210463 0.         0.         0.         0.22672443 0.303591   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
9,0.15756233437532555,0.15756233437532555,0.0033056623539999995,[0.         0.         0.         0.         0.18061485 0.         0.         0.         0.         0.         0.29210463 0.         0.         0.         0.22672443 0.30055509 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
