iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.06654425144479126,0.06654425144479126,0.0019287536459999999,[0.       0.018162 0.047792 0.       0.029436 0.       0.       0.032137 0.028647 0.029439 0.       0.024837 0.026518 0.023345 0.016404 0.       0.       0.       0.       0.       0.040503 0.027093 0.       0.053788 0.034462 0.       0.013355 0.       0.       0.051991 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],500,100,0.3,0.0015,1,17,random,80,first
1,0.05884450173246949,0.05884450173246949,0.0018590554139999997,[0.       0.018162 0.047792 0.       0.029436 0.       0.       0.032137 0.028647 0.029439 0.       0.024837 0.026518 0.023345 0.016404 0.       0.       0.       0.       0.       0.040503 0.013355 0.       0.053788 0.034462 0.       0.       0.       0.       0.051991 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,17,random,80,first
2,0.052743885385430234,0.052743885385430234,0.0017975777889999997,[0.       0.018162 0.047792 0.       0.029436 0.       0.       0.032137 0.028647 0.029439 0.       0.024837 0.026518 0.013355 0.016404 0.       0.       0.       0.       0.       0.040503 0.       0.       0.053788 0.034462 0.       0.       0.       0.       0.051991 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,17,random,80,first
3,0.05134152876548054,0.05134152876548054,0.0018193198647999996,[0.        0.018162  0.047792  0.        0.029436  0.        0.        0.032137  0.028647  0.029439  0.        0.024837  0.026518  0.013355  0.016404  0.        0.        0.        0.        0.        0.040503  0.        0.        0.053788  0.0241234 0.0103386 0.        0.        0.        0.051991  0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,17,random,80,first
4,0.04645830883300157,0.04645830883300157,0.0017326858429999998,[0.        0.018162  0.047792  0.        0.029436  0.        0.        0.032137  0.028647  0.029439  0.        0.024837  0.026518  0.013355  0.016404  0.        0.        0.        0.        0.        0.040503  0.        0.        0.053788  0.0103386 0.        0.        0.        0.        0.051991  0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,17,random,80,first
5,0.04066298021463944,0.04066298021463944,0.0015752443529999998,[0.        0.018162  0.047792  0.        0.029436  0.        0.        0.032137  0.013355  0.029439  0.        0.024837  0.026518  0.        0.016404  0.        0.        0.        0.        0.        0.040503  0.        0.        0.053788  0.0103386 0.        0.        0.        0.        0.051991  0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,17,random,80,first
6,0.03982702946062089,0.03982702946062089,0.0016559363657999997,[0.        0.018162  0.0334544 0.        0.029436  0.        0.        0.032137  0.0276926 0.029439  0.        0.024837  0.026518  0.        0.016404  0.        0.        0.        0.        0.        0.040503  0.        0.        0.053788  0.0103386 0.        0.        0.        0.        0.051991  0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,17,random,80,first
7,0.03842659325050526,0.03842659325050526,0.0016760555317999997,[0.        0.018162  0.0334544 0.        0.029436  0.        0.        0.032137  0.0276926 0.029439  0.        0.024837  0.026518  0.        0.016404  0.        0.        0.        0.        0.        0.040503  0.        0.        0.053788  0.        0.01      0.        0.        0.        0.051991  0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,17,random,80,first
8,0.03262988982536745,0.03262988982536745,0.0015185473818,[0.        0.018162  0.0334544 0.        0.029436  0.        0.        0.01      0.0276926 0.029439  0.        0.024837  0.026518  0.        0.016404  0.        0.        0.        0.        0.        0.040503  0.        0.        0.053788  0.        0.        0.        0.        0.        0.051991  0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,17,random,80,first
9,0.031608119540950275,0.031608119540950275,0.0015239284503,[0.        0.018162  0.0334544 0.        0.029436  0.        0.        0.01      0.0276926 0.029439  0.        0.024837  0.026518  0.        0.016404  0.        0.        0.        0.        0.        0.040503  0.        0.        0.053788  0.        0.        0.        0.0155973 0.        0.0363937 0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0015,1,17,random,80,first
