iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.2000479096387668,0.0034210413120045633,10,"[0.07246309 0.19890828 0.01145843 0.04031124 0.01102947 0.02132689
 0.20259474 0.19851569 0.02430546 0.2190867 ]",[ 3 10 11 18 20 21 22 23 25 27],100,16,0.014123,1000,100,0.001,0.002,1,10,10,idID,1,random
1,idID,True,0.17321076063577287,0.0031301012330469287,10,"[0.0897481  0.01238535 0.24635494 0.01419167 0.0499269  0.01366039
 0.02641411 0.24586871 0.03010318 0.27134663]",[ 3  7 10 11 18 20 21 23 25 27],100,69,0.01722,1000,100,0.001,0.002,1,10,10,idID,1,random
2,idID,True,0.17201536182631066,0.003005727614284613,10,"[0.09348049 0.01290043 0.25660019 0.01478187 0.01422849 0.02751261
 0.25609374 0.03135509 0.28263122 0.01041587]",[ 3  7 10 11 20 21 23 25 27 29],100,57,0.016393,1000,100,0.001,0.002,1,10,10,idID,1,random
3,idID,True,0.1720123686871694,0.0030057319786188177,10,"[0.09348182 0.01290061 0.25660385 0.01478208 0.01421447 0.027513
 0.25609738 0.03135553 0.28263524 0.01041602]",[ 3  7 10 11 20 21 23 25 27 29],100,67,0.016951,1000,100,0.001,0.002,1,10,10,idID,1,random
4,idID,True,0.17146140845999241,0.002957850278907549,10,"[0.01004805 0.09393101 0.0129626  0.25783684 0.01428277 0.0276452
 0.25732794 0.0315062  0.28399332 0.01046607]",[ 2  3  7 10 20 21 23 25 27 29],100,65,0.016824,1000,100,0.001,0.002,1,10,10,idID,1,random
5,idID,True,0.17145765151897518,0.0029578801047638477,10,"[0.01004833 0.0939336  0.01296296 0.25784397 0.01428316 0.02761832
 0.25733506 0.03150707 0.28400117 0.01046636]",[ 2  3  7 10 20 21 23 25 27 29],100,72,0.017187,1000,100,0.001,0.002,1,10,10,idID,1,random
6,idID,True,0.17066572767766136,0.003009574194960146,10,"[0.01005302 0.09397743 0.01296901 0.01000467 0.25796427 0.01428983
 0.0276312  0.25745512 0.03152177 0.28413368]",[ 2  3  7  8 10 20 21 23 25 27],100,68,0.016934,1000,100,0.001,0.002,1,10,10,idID,1,random
7,idID,True,0.17066202921631987,0.003009605434950066,10,"[0.01005329 0.09398003 0.01296936 0.01000494 0.2579714  0.01429022
 0.02760434 0.25746224 0.03152264 0.28414153]",[ 2  3  7  8 10 20 21 23 25 27],100,65,0.016871,1000,100,0.001,0.002,1,10,10,idID,1,random
8,idID,True,0.12782982543131252,0.002737451355670246,10,"[0.01335919 0.12488413 0.01723417 0.01329494 0.34280194 0.01328837
 0.01898938 0.03668166 0.04188845 0.37757777]",[ 2  3  7  8 10 14 20 21 25 27],100,57,0.016264,1000,100,0.001,0.002,1,10,10,idID,1,random
9,idID,True,0.12604576877701457,0.0027300619431134287,10,"[0.01345654 0.12579415 0.01339182 0.3452999  0.0133852  0.01912775
 0.03694896 0.04219369 0.38032914 0.01007287]",[ 2  3  8 10 14 20 21 25 27 28],100,69,0.017073,1000,100,0.001,0.002,1,10,10,idID,1,random
10,idID,True,0.09999163817971017,0.00304991566541547,10,"[0.02024452 0.18924948 0.02014715 0.0201372  0.02877651 0.05558741
 0.06347778 0.57218155 0.01515401 0.01504438]",[ 2  3  8 14 20 21 25 27 28 29],100,72,0.017344,1000,100,0.001,0.002,1,10,10,idID,1,random
11,idID,True,0.09998810159176509,0.0030498737323695567,10,"[0.02024483 0.18925235 0.02014746 0.02013751 0.02877695 0.05558825
 0.06347875 0.57219022 0.01513908 0.01504461]",[ 2  3  8 14 20 21 25 27 28 29],100,69,0.017168,1000,100,0.001,0.002,1,10,10,idID,1,random
12,idID,True,0.09998400696348132,0.0030498554043258868,10,"[0.02024524 0.18925616 0.02014787 0.02011778 0.02877753 0.05558937
 0.06348002 0.57220174 0.01513939 0.01504491]",[ 2  3  8 14 20 21 25 27 28 29],100,68,0.017049,1000,100,0.001,0.002,1,10,10,idID,1,random
13,idID,True,0.09997991601950226,0.0030498370938731745,10,"[0.02024564 0.18925997 0.02014827 0.02009806 0.02877811 0.05559049
 0.0634813  0.57221325 0.01513969 0.01504521]",[ 2  3  8 14 20 21 25 27 28 29],100,72,0.017282,1000,100,0.001,0.002,1,10,10,idID,1,random
14,idID,True,0.09997775901466542,0.00304985299445072,10,"[0.02024595 0.18926282 0.02014857 0.02009836 0.02877854 0.05559133
 0.06348226 0.57222186 0.01513992 0.01503039]",[ 2  3  8 14 20 21 25 27 28 29],100,70,0.017128,1000,100,0.001,0.002,1,10,10,idID,1,random
15,idID,True,0.09997545600733926,0.003049771085884382,10,"[0.02024636 0.18926663 0.02012883 0.02009877 0.02877912 0.05559245
 0.06348353 0.57223339 0.01514022 0.0150307 ]",[ 2  3  8 14 20 21 25 27 28 29],100,77,0.01755,1000,100,0.001,0.002,1,10,10,idID,1,random
16,idID,True,0.07349796447952596,0.0028400368532976905,10,"[0.01428046 0.13349632 0.01419756 0.01417636 0.02029891 0.03921128
 0.04477714 0.69828136 0.01067892 0.01060167]",[ 2  3  8 14 20 21 25 27 28 29],100,69,0.017058,1000,100,0.001,0.002,1,10,10,idID,1,random
17,idID,True,0.07126910710877177,0.00286127814155834,10,"[0.01442906 0.1348855  0.0143453  0.01432388 0.03961932 0.01010406
 0.0452431  0.70554774 0.01079005 0.01071199]",[ 2  3  8 14 21 22 25 27 28 29],100,66,0.016907,1000,100,0.001,0.002,1,10,10,idID,1,random
18,idID,True,0.07126570198176138,0.002861297971388839,10,"[0.01441484 0.13488744 0.01434551 0.01432409 0.03961989 0.01010421
 0.04524375 0.70555792 0.01079021 0.01071215]",[ 2  3  8 14 21 22 25 27 28 29],100,72,0.01727,1000,100,0.001,0.002,1,10,10,idID,1,random
19,idID,True,0.07126279323111141,0.00286126607841026,10,"[0.014415   0.1348889  0.01434567 0.01432424 0.03962032 0.01010432
 0.04524424 0.70556553 0.01077953 0.01071226]",[ 2  3  8 14 21 22 25 27 28 29],100,62,0.01668,1000,100,0.001,0.002,1,10,10,idID,1,random
20,idID,True,0.07125935183747742,0.0028612503396552233,10,"[0.0144152  0.13489083 0.01434587 0.01431012 0.03962088 0.01010446
 0.04524488 0.70557564 0.01077969 0.01071242]",[ 2  3  8 14 21 22 25 27 28 29],100,72,0.017246,1000,100,0.001,0.002,1,10,10,idID,1,random
21,idID,True,0.07125719028578352,0.0028611893150332205,10,"[0.01441541 0.13489277 0.01433173 0.01431033 0.03962145 0.01010461
 0.04524553 0.70558576 0.01077984 0.01071257]",[ 2  3  8 14 21 22 25 27 28 29],100,62,0.016666,1000,100,0.001,0.002,1,10,10,idID,1,random
22,idID,True,0.07125428411653491,0.0028611574515193575,10,"[0.01441557 0.13489422 0.01433189 0.01431048 0.03962188 0.01010471
 0.04524602 0.70559337 0.01076918 0.01071269]",[ 2  3  8 14 21 22 25 27 28 29],100,65,0.016826,1000,100,0.001,0.002,1,10,10,idID,1,random
23,idID,True,0.0447822544201241,0.002617432199778037,10,"[0.01647294 0.01637732 0.01635286 0.04527668 0.01154685 0.01142719
 0.05170349 0.80629495 0.01230614 0.01224159]",[ 2  8 14 21 22 23 25 27 28 29],100,59,0.016505,1000,100,0.001,0.002,1,10,10,idID,1,random
24,idID,True,0.0432886239782878,0.0025556610829400566,10,"[0.01651102 0.01641517 0.01639066 0.01002311 0.04538133 0.01157354
 0.0114536  0.051823   0.80815868 0.01226989]",[ 2  8 14 17 21 22 23 25 27 29],100,66,0.016908,1000,100,0.001,0.002,1,10,10,idID,1,random
25,idID,True,0.04328413593844277,0.0025556380645236,10,"[0.01651129 0.01641544 0.01637454 0.01002328 0.04538208 0.01157373
 0.01145379 0.05182385 0.80817192 0.01227009]",[ 2  8 14 17 21 22 23 25 27 29],100,61,0.016658,1000,100,0.001,0.002,1,10,10,idID,1,random
26,idID,True,0.043281270272734214,0.0025555632193487218,10,"[0.01651156 0.0163993  0.0163748  0.01002344 0.04538282 0.01157392
 0.01145398 0.0518247  0.80818519 0.01227029]",[ 2  8 14 17 21 22 23 25 27 29],100,69,0.017065,1000,100,0.001,0.002,1,10,10,idID,1,random
27,idID,True,0.04163688185639931,0.002592783593940541,10,"[0.01650678 0.01006554 0.01648213 0.01008914 0.04568027 0.01164978
 0.01152905 0.05216437 0.81348223 0.01235071]",[ 8 12 14 17 21 22 23 25 27 29],100,67,0.01702,1000,100,0.001,0.002,1,10,10,idID,1,random
28,idID,True,0.04111985554903318,0.002627284613834581,10,"[0.01654568 0.01008926 0.01652097 0.01011291 0.01002356 0.0457879
 0.01167723 0.01155622 0.05228728 0.81539899]",[ 8 12 14 17 18 21 22 23 25 27],100,64,0.016937,1000,100,0.001,0.002,1,10,10,idID,1,random
29,idID,True,0.04111748365946066,0.002627265830315791,10,"[0.01654584 0.01007927 0.01652113 0.01011301 0.01002366 0.04578837
 0.01167734 0.01155633 0.05228781 0.81540722]",[ 8 12 14 17 18 21 22 23 25 27],100,70,0.017277,1000,100,0.001,0.002,1,10,10,idID,1,random
30,idID,True,0.0409656244346972,0.0026451531375446123,10,"[0.01657163 0.01009498 0.01654688 0.01012878 0.01003929 0.04585974
 0.01169555 0.05236931 0.81667824 0.01001559]",[ 8 12 14 17 18 21 22 25 27 28],100,71,0.017247,1000,100,0.001,0.002,1,10,10,idID,1,random
31,idID,True,0.04096261203018364,0.0026451213693163503,10,"[0.0165718  0.01009508 0.01654705 0.01012888 0.01003939 0.0458602
 0.01169566 0.05236984 0.81668642 0.01000567]",[ 8 12 14 17 18 21 22 25 27 28],100,70,0.01715,1000,100,0.001,0.002,1,10,10,idID,1,random
32,idID,True,0.039833690323821426,0.0026233532542532696,10,"[0.01657189 0.01009514 0.01000006 0.01654714 0.01012894 0.01003945
 0.04586046 0.01169573 0.05237014 0.81669106]",[ 8 12 13 14 17 18 21 22 25 27],100,64,0.01673,1000,100,0.001,0.002,1,10,10,idID,1,random
33,idID,True,0.03982909772526143,0.0026233311362013328,10,"[0.01657217 0.01009531 0.01000022 0.01653087 0.0101291  0.01003961
 0.04586122 0.01169592 0.052371   0.81670457]",[ 8 12 13 14 17 18 21 22 25 27],100,68,0.016955,1000,100,0.001,0.002,1,10,10,idID,1,random
34,idID,True,0.03982450939398338,0.00262330903953654,10,"[0.01657244 0.01009548 0.01000039 0.01651461 0.01012927 0.01003978
 0.04586198 0.01169612 0.05237187 0.81671807]",[ 8 12 13 14 17 18 21 22 25 27],100,67,0.016957,1000,100,0.001,0.002,1,10,10,idID,1,random
35,idID,True,0.03904015580235944,0.0025233909559615186,10,"[0.01016227 0.01006655 0.01662387 0.01006616 0.01019629 0.0101062
 0.0461654  0.0117735  0.05271836 0.82212142]",[12 13 14 15 17 18 21 22 25 27],100,71,0.017165,1000,100,0.001,0.002,1,10,10,idID,1,random
36,idID,True,0.032174571949389226,0.0025310008232836776,10,"[0.01054358 0.01044427 0.01724764 0.01044387 0.01037522 0.01057888
 0.01048541 0.01221527 0.05469648 0.85296939]",[12 13 14 15 16 17 18 22 25 27],100,70,0.017072,1000,100,0.001,0.002,1,10,10,idID,1,random
37,idID,True,0.032172804633488615,0.002530971851803261,10,"[0.01054369 0.01044438 0.01724782 0.01044398 0.01037533 0.01057899
 0.01047503 0.0122154  0.05469705 0.85297834]",[12 13 14 15 16 17 18 22 25 27],100,64,0.016797,1000,100,0.001,0.002,1,10,10,idID,1,random
38,idID,True,0.03154426911231726,0.002550561637623496,10,"[0.01054837 0.01044902 0.01725548 0.01037994 0.01058369 0.01047969
 0.01222082 0.05472135 0.85335721 0.01000444]",[12 13 14 16 17 18 22 25 27 29],100,59,0.016493,1000,100,0.001,0.002,1,10,10,idID,1,random
39,idID,True,0.03134830601593578,0.0025634784655270033,10,"[0.0100038  0.01055238 0.01045299 0.01726204 0.01058771 0.01048367
 0.01222547 0.05474214 0.85368155 0.01000824]",[ 2 12 13 14 17 18 22 25 27 29],100,62,0.016661,1000,100,0.001,0.002,1,10,10,idID,1,random
40,idID,True,0.031345855900780054,0.002563501456750595,10,"[0.01000391 0.01055249 0.0104531  0.01726222 0.01057723 0.01048378
 0.0122256  0.05474272 0.85369059 0.01000835]",[ 2 12 13 14 17 18 22 25 27 29],100,57,0.016307,1000,100,0.001,0.002,1,10,10,idID,1,random
41,idID,True,0.031341344554417006,0.0025633794012460166,10,"[0.01000445 0.01055307 0.01045367 0.01726317 0.01057781 0.01048435
 0.01222627 0.05469097 0.85373733 0.0100089 ]",[ 2 12 13 14 17 18 22 25 27 29],100,55,0.01623,1000,100,0.001,0.002,1,10,10,idID,1,random
42,idID,True,0.03133933240156224,0.002563368125580498,10,"[0.01000456 0.01055318 0.01044333 0.01726335 0.01057792 0.01048446
 0.01222639 0.05469155 0.85374625 0.010009  ]",[ 2 12 13 14 17 18 22 25 27 29],100,64,0.016678,1000,100,0.001,0.002,1,10,10,idID,1,random
