iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20077375115950874,0.20077375115950874,0.003667123802,[0.         0.         0.         0.         0.13814033 0.         0.         0.169316   0.         0.         0.         0.17585667 0.         0.         0.         0.162719   0.         0.190527   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163441   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
1,0.20055455386238213,0.20055455386238213,0.003667123802,[0.         0.         0.         0.         0.13983349 0.         0.         0.16762284 0.         0.         0.         0.17585667 0.         0.         0.         0.162719   0.         0.190527   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163441   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
2,0.2003113804326825,0.2003113804326825,0.003667123802,[0.         0.         0.         0.         0.14159206 0.         0.         0.16762284 0.         0.         0.         0.1740981  0.         0.         0.         0.162719   0.         0.190527   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163441   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
3,0.20009172845584522,0.20009172845584522,0.003667123802,[0.         0.         0.         0.         0.14326829 0.         0.         0.16594661 0.         0.         0.         0.1740981  0.         0.         0.         0.162719   0.         0.190527   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163441   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
4,0.1999161084495345,0.1999161084495345,0.003667123802,[0.         0.         0.         0.         0.14517356 0.         0.         0.16594661 0.         0.         0.         0.1740981  0.         0.         0.         0.162719   0.         0.18862173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163441   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
5,0.1996709236698979,0.1996709236698979,0.003667123802,[0.         0.         0.         0.         0.14691454 0.         0.         0.16594661 0.         0.         0.         0.17235712 0.         0.         0.         0.162719   0.         0.18862173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163441   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
6,0.19945039763236516,0.19945039763236516,0.003667123802,[0.         0.         0.         0.         0.148574   0.         0.         0.16428715 0.         0.         0.         0.17235712 0.         0.         0.         0.162719   0.         0.18862173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163441   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
7,0.19926140686847857,0.19926140686847857,0.003667123802,[0.         0.         0.         0.         0.15020841 0.         0.         0.16428715 0.         0.         0.         0.17235712 0.         0.         0.         0.162719   0.         0.18862173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16180659 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
8,0.19908337647457894,0.19908337647457894,0.003667123802,[0.         0.         0.         0.         0.15209463 0.         0.         0.16428715 0.         0.         0.         0.17235712 0.         0.         0.         0.162719   0.         0.18673551 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16180659 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
9,0.19886218160560268,0.19886218160560268,0.003667123802,[0.         0.         0.         0.         0.1537375  0.         0.         0.16264427 0.         0.         0.         0.17235712 0.         0.         0.         0.162719   0.         0.18673551 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16180659 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
10,0.19868307968368698,0.19868307968368698,0.003667123802,[0.         0.         0.         0.         0.15560486 0.         0.         0.16264427 0.         0.         0.         0.17235712 0.         0.         0.         0.162719   0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16180659 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
11,0.19846168327800445,0.19846168327800445,0.003667123802,[0.         0.         0.         0.         0.1572313  0.         0.         0.16101783 0.         0.         0.         0.17235712 0.         0.         0.         0.162719   0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16180659 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
12,0.19827002679830902,0.19827002679830902,0.003667123802,[0.         0.         0.         0.         0.1572313  0.         0.         0.16101783 0.         0.         0.         0.17063355 0.         0.         0.         0.16444257 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16180659 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
13,0.19802106735871516,0.19802106735871516,0.003667123802,[0.         0.         0.         0.         0.15893763 0.         0.         0.16101783 0.         0.         0.         0.16892722 0.         0.         0.         0.16444257 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16180659 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
14,0.19796467228755638,0.19796467228755638,0.003667123802,[0.         0.         0.         0.         0.16058206 0.         0.         0.16101783 0.         0.         0.         0.16892722 0.         0.         0.         0.16279815 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16180659 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
15,0.1978288226590868,0.1978288226590868,0.003667123802,[0.         0.         0.         0.         0.16058206 0.         0.         0.16101783 0.         0.         0.         0.16892722 0.         0.         0.         0.16441621 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16018852 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
16,0.19766138212645007,0.19766138212645007,0.003667123802,[0.         0.         0.         0.         0.16058206 0.         0.         0.15940765 0.         0.         0.         0.16892722 0.         0.         0.         0.16602639 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16018852 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
17,0.19741192724140538,0.19741192724140538,0.003667123802,[0.         0.         0.         0.         0.16227133 0.         0.         0.15940765 0.         0.         0.         0.16723794 0.         0.         0.         0.16602639 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16018852 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
18,0.1972201095719856,0.1972201095719856,0.003667123802,[0.         0.         0.         0.         0.16387322 0.         0.         0.15940765 0.         0.         0.         0.16723794 0.         0.         0.         0.16602639 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15858664 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
19,0.19699784348215366,0.19699784348215366,0.003667123802,[0.         0.         0.         0.         0.16546729 0.         0.         0.15781358 0.         0.         0.         0.16723794 0.         0.         0.         0.16602639 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15858664 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
20,0.19674696002505043,0.19674696002505043,0.003667123802,[0.         0.         0.         0.         0.16713967 0.         0.         0.15781358 0.         0.         0.         0.16556556 0.         0.         0.         0.16602639 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15858664 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
21,0.19652456554494263,0.19652456554494263,0.003667123802,[0.         0.         0.         0.         0.16871781 0.         0.         0.15623544 0.         0.         0.         0.16556556 0.         0.         0.         0.16602639 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15858664 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
22,0.19627296473698952,0.19627296473698952,0.003667123802,[0.         0.         0.         0.         0.17037346 0.         0.         0.15623544 0.         0.         0.         0.16390991 0.         0.         0.         0.16602639 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15858664 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
23,0.1960504899364271,0.1960504899364271,0.003667123802,[0.         0.         0.         0.         0.17193582 0.         0.         0.15467309 0.         0.         0.         0.16390991 0.         0.         0.         0.16602639 0.         0.18486816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15858664 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,random,single_objective
