iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.13642898042108134,0.007063244563275371,10,"[0.07656028 0.05840003 0.52750367 0.01470634 0.03465238 0.05021701
 0.02150646 0.07623153 0.03370747 0.10651483]",[ 0  1  4  6  7 15 18 23 26 30],100,5,0.015435,1000,100,0.03,0.006,1,10,10,idID,8,best
1,idID,True,0.09845923032510041,0.008265502587505157,10,"[0.05234904 0.03993175 0.67692477 0.01005564 0.02369399 0.03433651
 0.01470531 0.05212425 0.0230479  0.07283083]",[ 0  1  4  6  7 15 18 23 26 30],100,60,0.016791,1000,100,0.03,0.006,1,10,10,idID,8,best
2,idID,True,0.0870511397356006,0.008444332402749506,10,"[0.05465118 0.04168781 0.70669372 0.01049785 0.02473598 0.03584651
 0.015352   0.02406148 0.01043977 0.07603369]",[ 0  1  4  6  7 15 18 26 27 30],100,60,0.016606,1000,100,0.03,0.006,1,10,10,idID,8,best
3,idID,True,0.07664660671034211,0.008561425256577035,10,"[0.05643963 0.72982012 0.01084139 0.02554546 0.03701958 0.01585439
 0.02484888 0.01078141 0.01032725 0.07852188]",[ 0  4  6  7 15 18 26 27 29 30],100,65,0.017038,1000,100,0.03,0.006,1,10,10,idID,8,best
4,idID,True,0.06523321702251894,0.008922849632315962,10,"[0.76536331 0.01136938 0.02678956 0.01048701 0.03882249 0.01662652
 0.02605905 0.01130648 0.0108302  0.082346  ]",[ 4  6  7 10 15 18 26 27 29 30],100,62,0.016634,1000,100,0.03,0.006,1,10,10,idID,8,best
5,idID,True,0.05536534213104457,0.009427713511993644,10,"[0.82505257 0.01225606 0.02887882 0.01130488 0.04185018 0.01792319
 0.01077988 0.02809135 0.01218825 0.01167483]",[ 4  6  7 10 15 18 21 26 27 29],100,58,0.016561,1000,100,0.03,0.006,1,10,10,idID,8,best
6,idID,True,0.04748237815175096,0.009556220272147867,10,"[0.8402539  0.01248187 0.02941091 0.01151316 0.04262125 0.01825342
 0.0109785  0.01018425 0.01241281 0.01188993]",[ 4  6  7 10 15 18 21 25 27 29],100,65,0.01695,1000,100,0.03,0.006,1,10,10,idID,8,best
7,idID,True,0.04055933420685256,0.009621192352237781,10,"[0.85688685 0.01272895 0.01174107 0.04346495 0.01861475 0.01119582
 0.01038585 0.01265852 0.01212529 0.01019795]",[ 4  6 10 15 18 21 25 27 29 30],100,61,0.016682,1000,100,0.03,0.006,1,10,10,idID,8,best
8,idID,True,0.03411716025464254,0.009961515399325905,10,"[0.01034624 0.88655538 0.01316968 0.01214759 0.01925926 0.01158346
 0.01074544 0.01309681 0.01254511 0.01055104]",[ 0  4  6 10 18 21 25 27 29 30],100,55,0.016259,1000,100,0.03,0.006,1,10,10,idID,8,best
9,idID,True,0.027868026859814665,0.009955658905997576,10,"[0.01044293 0.89484094 0.01329276 0.01226112 0.01009346 0.01169171
 0.01084587 0.01321921 0.01266236 0.01064965]",[ 0  4  6 10 17 21 25 27 29 30],100,61,0.016653,1000,100,0.03,0.006,1,10,10,idID,8,best
10,idID,True,0.026042339592327116,0.010025338507403184,10,"[0.01047743 0.89779717 0.01003304 0.01230162 0.0101268  0.01173034
 0.0108817  0.01326288 0.01270419 0.01068483]",[ 0  4  8 10 17 21 25 27 29 30],100,60,0.016568,1000,100,0.03,0.006,1,10,10,idID,8,best
11,idID,True,0.025453408689114686,0.010076768558356129,10,"[0.01050584 0.90023157 0.01002712 0.01006024 0.01233498 0.01015426
 0.01176215 0.0109112  0.01329884 0.0107138 ]",[ 0  4  7  8 10 17 21 25 27 30],100,56,0.016325,1000,100,0.03,0.006,1,10,10,idID,8,best
12,idID,True,0.02453149148701354,0.010030226309864824,10,"[0.01050612 0.90025598 0.01006051 0.01233531 0.01000027 0.01015454
 0.01176247 0.0109115  0.0132992  0.01071409]",[ 0  4  8 10 16 17 21 25 27 30],100,52,0.015907,1000,100,0.03,0.006,1,10,10,idID,8,best
13,idID,True,0.023704218486103754,0.010079745397889263,10,"[0.90071185 0.01006561 0.01234156 0.01000534 0.01015968 0.01176842
 0.01091702 0.01330594 0.01000506 0.01071952]",[ 4  8 10 16 17 21 25 27 28 30],100,62,0.016662,1000,100,0.03,0.006,1,10,10,idID,8,best
