iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.14558313505702186,0.14558313505702186,0.0032695525187000003,[0.        0.182659  0.        0.091072  0.089618  0.        0.        0.        0.        0.        0.0116486 0.        0.        0.        0.        0.1383795 0.132089  0.        0.        0.        0.025031  0.        0.        0.        0.        0.074026  0.0220304 0.2334465 0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
1,0.1349104564295807,0.1349104564295807,0.0032090529013,[0.        0.182659  0.        0.091072  0.089618  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1383795 0.132089  0.        0.        0.        0.0116486 0.        0.        0.        0.        0.074026  0.0220304 0.2334465 0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
2,0.13104839506129073,0.13104839506129073,0.0033825450612999996,[0.        0.182659  0.        0.0637504 0.1169396 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1383795 0.132089  0.        0.        0.        0.0116486 0.        0.        0.        0.        0.074026  0.0220304 0.2334465 0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
3,0.09239312226746255,0.09239312226746255,0.0033171412970999996,[0.        0.182659  0.        0.0637504 0.1169396 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1383795 0.0116486 0.        0.        0.        0.        0.        0.        0.        0.        0.074026  0.0220304 0.2334465 0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
4,0.08865725307627415,0.08865725307627415,0.0036836283146999996,[0.        0.1278613 0.        0.0637504 0.1717373 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1383795 0.0116486 0.        0.        0.        0.        0.        0.        0.        0.        0.074026  0.0220304 0.2334465 0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
5,0.08438287541119137,0.08438287541119137,0.0037748342431499996,[0.         0.1278613  0.         0.0637504  0.1717373  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09686565 0.0116486  0.         0.         0.         0.         0.         0.         0.         0.         0.074026   0.0220304  0.27496035 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
6,0.06522218277950086,0.06522218277950086,0.00353630971095,[0.         0.1278613  0.         0.0116486  0.1717373  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09686565 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.074026   0.0220304  0.27496035 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
7,0.0524822297748928,0.0524822297748928,0.00318474140375,[0.         0.1278613  0.         0.         0.1717373  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09686565 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116486  0.0220304  0.27496035 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
8,0.05192242173632764,0.05192242173632764,0.00319063012967,[0.         0.13447042 0.         0.         0.1717373  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09686565 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116486  0.01542128 0.27496035 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
9,0.047129584948184824,0.047129584948184824,0.003116442798956,[0.         0.09412929 0.         0.         0.1717373  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09686565 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116486  0.01542128 0.31530148 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
10,0.044011211824659155,0.044011211824659155,0.003180286948871,[0.         0.09412929 0.         0.         0.1717373  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06780596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116486  0.01542128 0.34436117 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
11,0.041576160279308036,0.041576160279308036,0.0031976820424022,[0.         0.06589051 0.         0.         0.1717373  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06780596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03988739 0.01542128 0.34436117 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.003,1,10,best,23,random
