iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08480606901040394,0.08480606901040394,0.00296684901,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.207955 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.792045],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,500,100,0.01,0.0015,1,2,iDR,41,random
1,0.07337977574371995,0.07337977574371995,0.0028658214100000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172155 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.827845],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,500,100,0.01,0.0015,1,2,iDR,41,random
2,0.06451466793058064,0.06451466793058064,0.0027944699620000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.146871 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.853129],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,500,100,0.01,0.0015,1,2,iDR,41,random
3,0.057492817809689595,0.057492817809689595,0.0027413909640000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.128062 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.871938],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,500,100,0.01,0.0015,1,2,iDR,41,random
4,0.05181582014979197,0.05181582014979197,0.0027003647280000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.113524 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.886476],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,500,100,0.01,0.0015,1,2,iDR,41,random
5,0.047140638081195,0.047140638081195,0.0026677029,[0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.10195 0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.89805],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,500,100,0.01,0.0015,1,2,iDR,41,random
6,0.043228679039618224,0.043228679039618224,0.0026410857960000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.092518 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.907482],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,500,100,0.01,0.0015,1,2,iDR,41,random
7,0.0399094252070027,0.0399094252070027,0.002618975426,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.084683 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.915317],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,500,100,0.01,0.0015,1,2,iDR,41,random
8,0.037059539592227714,0.037059539592227714,0.0026003191840000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078072 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.921928],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,500,100,0.01,0.0015,1,2,iDR,41,random
9,0.03458649464841342,0.03458649464841342,0.002584363596,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072418 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.927582],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,500,100,0.01,0.0015,1,2,iDR,41,random
