iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1320532113339013,0.1320532113339013,0.003972317314,[0.       0.       0.024245 0.       0.       0.       0.       0.       0.       0.014138 0.036944 0.       0.06704  0.       0.034795 0.012718 0.       0.       0.       0.       0.015114 0.       0.       0.       0.013396 0.503869 0.253644 0.       0.       0.024098 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],11.0,500,100,0.01,0.002,1,11,iDR,89,best
1,0.13153594137537084,0.13153594137537084,0.003976430013,[0.       0.       0.024123 0.       0.       0.       0.       0.       0.       0.014067 0.036759 0.       0.066704 0.       0.034621 0.012654 0.       0.       0.       0.       0.015038 0.       0.       0.       0.013329 0.506356 0.252372 0.       0.       0.023977 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],11.0,500,100,0.01,0.002,1,11,iDR,89,best
2,0.13101753848576644,0.13101753848576644,0.003980545998000001,[0.       0.       0.024001 0.       0.       0.       0.       0.       0.       0.013996 0.036574 0.       0.066368 0.       0.034447 0.01259  0.       0.       0.       0.       0.014962 0.       0.       0.       0.013262 0.508843 0.251101 0.       0.       0.023856 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],11.0,500,100,0.01,0.002,1,11,iDR,89,best
3,0.1304976746777018,0.1304976746777018,0.0039846619829999996,[0.       0.       0.023879 0.       0.       0.       0.       0.       0.       0.013925 0.036389 0.       0.066032 0.       0.034273 0.012526 0.       0.       0.       0.       0.014886 0.       0.       0.       0.013195 0.51133  0.24983  0.       0.       0.023735 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],11.0,500,100,0.01,0.002,1,11,iDR,89,best
4,0.12997665647277204,0.12997665647277204,0.0039887746620000004,[0.       0.       0.023758 0.       0.       0.       0.       0.       0.       0.013854 0.036204 0.       0.065696 0.       0.034099 0.012462 0.       0.       0.       0.       0.01481  0.       0.       0.       0.013128 0.513816 0.248559 0.       0.       0.023614 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],11.0,500,100,0.01,0.002,1,11,iDR,89,best
5,0.12945402020403463,0.12945402020403463,0.003992882548,[0.       0.       0.023637 0.       0.       0.       0.       0.       0.       0.013783 0.036019 0.       0.06536  0.       0.033925 0.012398 0.       0.       0.       0.       0.014734 0.       0.       0.       0.013061 0.516301 0.247288 0.       0.       0.023493 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],11.0,500,100,0.01,0.002,1,11,iDR,89,best
6,0.12893025354051382,0.12893025354051382,0.0039969937200000005,[0.       0.       0.023516 0.       0.       0.       0.       0.       0.       0.013712 0.035834 0.       0.065024 0.       0.033751 0.012334 0.       0.       0.       0.       0.014658 0.       0.       0.       0.012994 0.518786 0.246018 0.       0.       0.023372 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],11.0,500,100,0.01,0.002,1,11,iDR,89,best
7,0.12840520147361492,0.12840520147361492,0.004001103385,[0.       0.       0.023395 0.       0.       0.       0.       0.       0.       0.013641 0.035649 0.       0.064688 0.       0.033577 0.01227  0.       0.       0.       0.       0.014582 0.       0.       0.       0.012927 0.52127  0.244749 0.       0.       0.023251 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],11.0,500,100,0.01,0.002,1,11,iDR,89,best
8,0.12787889387729848,0.12787889387729848,0.004005212746,[0.       0.       0.023274 0.       0.       0.       0.       0.       0.       0.01357  0.035464 0.       0.064353 0.       0.033403 0.012206 0.       0.       0.       0.       0.014506 0.       0.       0.       0.01286  0.523753 0.24348  0.       0.       0.02313  0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],11.0,500,100,0.01,0.002,1,11,iDR,89,best
9,0.1273517272206953,0.1273517272206953,0.004009322593,[0.       0.       0.023153 0.       0.       0.       0.       0.       0.       0.013499 0.035279 0.       0.064018 0.       0.033229 0.012142 0.       0.       0.       0.       0.01443  0.       0.       0.       0.012793 0.526235 0.242212 0.       0.       0.02301  0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0.],11.0,500,100,0.01,0.002,1,11,iDR,89,best
