iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1131906236553634,0.1131906236553634,0.0031158775279999996,[0.036629 0.       0.       0.       0.010712 0.       0.       0.       0.047164 0.01244  0.       0.       0.253895 0.       0.       0.017925 0.       0.027646 0.       0.       0.       0.       0.       0.022326 0.035732 0.       0.       0.504436 0.       0.031095 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
1,0.10901575562329643,0.10901575562329643,0.003078530516,[0.03487  0.       0.       0.       0.010198 0.       0.       0.       0.044899 0.011843 0.       0.       0.241703 0.       0.       0.017064 0.       0.026318 0.       0.       0.       0.       0.       0.021254 0.034016 0.       0.       0.528234 0.       0.029602 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
2,0.10772195193783383,0.10772195193783383,0.003043596029,[0.035734 0.       0.       0.       0.010451 0.       0.       0.       0.046011 0.012136 0.       0.       0.222921 0.       0.       0.017487 0.       0.02697  0.       0.       0.       0.       0.       0.02178  0.034859 0.       0.       0.541317 0.       0.030335 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
3,0.10632494909833066,0.10632494909833066,0.0030106389039999994,[0.036549 0.       0.       0.       0.010689 0.       0.       0.       0.04706  0.012413 0.       0.       0.205203 0.       0.       0.017886 0.       0.027585 0.       0.       0.       0.       0.       0.022277 0.035654 0.       0.       0.553659 0.       0.031027 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
4,0.10561239080673233,0.10561239080673233,0.003011776148,[0.03668  0.       0.       0.       0.010727 0.       0.       0.       0.047228 0.012457 0.       0.       0.205937 0.       0.       0.01795  0.       0.027684 0.       0.       0.       0.       0.       0.022357 0.032203 0.       0.       0.555639 0.       0.031138 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
5,0.10496030260677909,0.10496030260677909,0.0030128194769999997,[0.036799 0.       0.       0.       0.010762 0.       0.       0.       0.047381 0.012497 0.       0.       0.206602 0.       0.       0.018008 0.       0.027773 0.       0.       0.       0.       0.       0.022429 0.029076 0.       0.       0.557434 0.       0.031239 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
6,0.10436394431042065,0.10436394431042065,0.0030137518149999996,[0.036906 0.       0.       0.       0.010793 0.       0.       0.       0.047519 0.012533 0.       0.       0.207204 0.       0.       0.018061 0.       0.027854 0.       0.       0.       0.       0.       0.022494 0.026245 0.       0.       0.55906  0.       0.03133  0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
7,0.10381999798261386,0.10381999798261386,0.00301459927,[0.037003 0.       0.       0.       0.010821 0.       0.       0.       0.047644 0.012566 0.       0.       0.207749 0.       0.       0.018109 0.       0.027927 0.       0.       0.       0.       0.       0.022553 0.023683 0.       0.       0.560532 0.       0.031412 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
8,0.10207994511175442,0.10207994511175442,0.0030209148395999997,[0.037003  0.        0.        0.        0.010821  0.        0.        0.        0.047644  0.012566  0.        0.        0.1869741 0.        0.        0.018109  0.        0.027927  0.        0.        0.        0.        0.        0.022553  0.023683  0.0207749 0.        0.560532  0.        0.031412  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
9,0.10155617919975614,0.10155617919975614,0.0030272757500000003,[0.033426 0.       0.       0.       0.010861 0.       0.       0.       0.047821 0.012613 0.       0.       0.187669 0.       0.       0.018176 0.       0.028031 0.       0.       0.       0.       0.       0.022637 0.023771 0.020852 0.       0.562614 0.       0.031529 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
10,0.10105433949663055,0.10105433949663055,0.003025430457,[0.033502 0.       0.       0.       0.010886 0.       0.       0.       0.047929 0.012642 0.       0.       0.188095 0.       0.       0.018217 0.       0.028095 0.       0.       0.       0.       0.       0.02042  0.023825 0.020899 0.       0.56389  0.       0.031601 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
11,0.10055642511275886,0.10055642511275886,0.0030262261859999996,[0.033582 0.       0.       0.       0.010912 0.       0.       0.       0.048043 0.012672 0.       0.       0.188544 0.       0.       0.01826  0.       0.028162 0.       0.       0.       0.       0.       0.020469 0.021494 0.020949 0.       0.565236 0.       0.031676 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
12,0.09879971119187665,0.09879971119187665,0.0030319579236,[0.033582  0.        0.        0.        0.010912  0.        0.        0.        0.048043  0.012672  0.        0.        0.1696896 0.        0.        0.01826   0.        0.028162  0.        0.        0.        0.        0.        0.020469  0.021494  0.0398034 0.        0.565236  0.        0.031676  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
13,0.09724772282160755,0.09724772282160755,0.0030068059759999996,[0.034162 0.       0.       0.       0.0111   0.       0.       0.       0.048872 0.012891 0.       0.       0.155357 0.       0.       0.018575 0.       0.028648 0.       0.       0.       0.       0.       0.020822 0.021865 0.040491 0.       0.574994 0.       0.032223 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
14,0.09675120410973825,0.09675120410973825,0.003012628515,[0.030851 0.       0.       0.       0.011138 0.       0.       0.       0.04904  0.012935 0.       0.       0.15589  0.       0.       0.018639 0.       0.028746 0.       0.       0.       0.       0.       0.020893 0.02194  0.04063  0.       0.576965 0.       0.032333 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
15,0.09628775532879318,0.09628775532879318,0.003013331663,[0.030919 0.       0.       0.       0.011162 0.       0.       0.       0.049148 0.012963 0.       0.       0.156233 0.       0.       0.01868  0.       0.028809 0.       0.       0.       0.       0.       0.020939 0.019789 0.040719 0.       0.578234 0.       0.032404 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
16,0.09582350185327165,0.09582350185327165,0.0030115896939999997,[0.030984 0.       0.       0.       0.011185 0.       0.       0.       0.049251 0.01299  0.       0.       0.156561 0.       0.       0.018719 0.       0.028869 0.       0.       0.       0.       0.       0.018885 0.019831 0.040804 0.       0.579448 0.       0.032472 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
17,0.09536635120381798,0.09536635120381798,0.003016889435,[0.027972 0.       0.       0.       0.01122  0.       0.       0.       0.049404 0.01303  0.       0.       0.157048 0.       0.       0.018777 0.       0.028959 0.       0.       0.       0.       0.       0.018944 0.019893 0.040931 0.       0.58125  0.       0.032573 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
18,0.09472663428911987,0.09472663428911987,0.0030197677538,[0.0251748 0.        0.        0.        0.01122   0.        0.        0.        0.049404  0.01303   0.        0.        0.157048  0.        0.        0.018777  0.        0.028959  0.        0.        0.        0.        0.        0.018944  0.019893  0.040931  0.        0.5840472 0.        0.032573  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
19,0.09387823322580222,0.09387823322580222,0.0031199015586,[0.0251748 0.        0.        0.        0.0269248 0.        0.        0.        0.049404  0.01303   0.        0.        0.1413432 0.        0.        0.018777  0.        0.028959  0.        0.        0.        0.        0.        0.018944  0.019893  0.040931  0.        0.5840472 0.        0.032573  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
20,0.09225224801370766,0.09225224801370766,0.00312419839188,[0.0251748  0.         0.         0.         0.0269248  0.         0.         0.         0.049404   0.01303    0.         0.         0.12720888 0.         0.         0.018777   0.         0.028959   0.         0.         0.         0.         0.         0.018944   0.019893   0.05506532 0.         0.5840472  0.         0.032573   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
21,0.0878922474988613,0.0878922474988613,0.003080817326,[0.023786 0.       0.       0.       0.025439 0.       0.       0.       0.046678 0.012311 0.       0.       0.120189 0.       0.       0.017741 0.       0.027361 0.       0.       0.       0.       0.       0.017899 0.018795 0.052027 0.       0.607    0.       0.030776 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
22,0.08741499594676373,0.08741499594676373,0.0030618872199999997,[0.023898 0.       0.       0.       0.025558 0.       0.       0.       0.042207 0.012369 0.       0.       0.120752 0.       0.       0.017824 0.       0.027489 0.       0.       0.       0.       0.       0.017983 0.018883 0.052271 0.       0.609845 0.       0.03092  0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
23,0.08590387403164511,0.08590387403164511,0.003044443422,[0.02419  0.       0.       0.       0.02587  0.       0.       0.       0.042723 0.01252  0.       0.       0.110005 0.       0.       0.018042 0.       0.027825 0.       0.       0.       0.       0.       0.018203 0.019114 0.05291  0.       0.6173   0.       0.031298 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
24,0.08153486433574543,0.08153486433574543,0.0030033740149999996,[0.022784 0.       0.       0.       0.024366 0.       0.       0.       0.040239 0.011792 0.       0.       0.103609 0.       0.       0.016993 0.       0.026207 0.       0.       0.       0.       0.       0.017145 0.018003 0.049834 0.       0.639551 0.       0.029478 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
25,0.08110263303852744,0.08110263303852744,0.0030102335999999995,[0.022844 0.       0.       0.       0.02443  0.       0.       0.       0.040345 0.011823 0.       0.       0.103881 0.       0.       0.017038 0.       0.023648 0.       0.       0.       0.       0.       0.01719  0.01805  0.049965 0.       0.641231 0.       0.029555 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
26,0.08070543365590165,0.08070543365590165,0.003008797047,[0.022883 0.       0.       0.       0.024472 0.       0.       0.       0.040414 0.011843 0.       0.       0.10406  0.       0.       0.017067 0.       0.023689 0.       0.       0.       0.       0.       0.015498 0.018081 0.050051 0.       0.642335 0.       0.029606 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
27,0.08029894834577096,0.08029894834577096,0.0030093720079999997,[0.022924 0.       0.       0.       0.024516 0.       0.       0.       0.040487 0.011864 0.       0.       0.104249 0.       0.       0.017098 0.       0.023732 0.       0.       0.       0.       0.       0.015526 0.016302 0.050142 0.       0.643499 0.       0.02966  0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
28,0.07990248872277865,0.07990248872277865,0.0030155936619999995,[0.022979 0.       0.       0.       0.024574 0.       0.       0.       0.040583 0.011892 0.       0.       0.104497 0.       0.       0.017139 0.       0.02141  0.       0.       0.       0.       0.       0.015563 0.016341 0.050261 0.       0.64503  0.       0.029731 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
29,0.07842515795547234,0.07842515795547234,0.003000044859,[0.023222 0.       0.       0.       0.024834 0.       0.       0.       0.041012 0.012018 0.       0.       0.09504  0.       0.       0.01732  0.       0.021636 0.       0.       0.       0.       0.       0.015727 0.016514 0.050792 0.       0.651842 0.       0.030045 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
30,0.07758534298370515,0.07758534298370515,0.0030606423629999996,[0.023222 0.       0.       0.       0.034338 0.       0.       0.       0.041012 0.012018 0.       0.       0.085536 0.       0.       0.01732  0.       0.021636 0.       0.       0.       0.       0.       0.015727 0.016514 0.050792 0.       0.651842 0.       0.030045 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
31,0.07627913825460361,0.07627913825460361,0.0030483106089999996,[0.023422 0.       0.       0.       0.034634 0.       0.       0.       0.041366 0.012122 0.       0.       0.077646 0.       0.       0.017469 0.       0.021823 0.       0.       0.       0.       0.       0.015863 0.016656 0.05123  0.       0.657464 0.       0.030304 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
32,0.07206363809994919,0.07206363809994919,0.003004487232,[0.021977 0.       0.       0.       0.032497 0.       0.       0.       0.038814 0.011374 0.       0.       0.072856 0.       0.       0.016391 0.       0.020477 0.       0.       0.       0.       0.       0.014884 0.015628 0.04807  0.       0.678596 0.       0.028435 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.003,1,11,idID,42,random
