iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15702724039952526,0.15702724039952526,0.005058458991,[0.       0.       0.       0.096605 0.       0.084296 0.010968 0.       0.519036 0.       0.071097 0.041368 0.       0.       0.038356 0.014792 0.       0.       0.       0.       0.       0.089689 0.0142   0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,1,11,iDR,11,best
1,0.15411902940331212,0.15411902940331212,0.005083576291,[0.        0.        0.        0.0869445 0.        0.084296  0.010968  0.        0.5286965 0.        0.071097  0.041368  0.        0.        0.038356  0.014792  0.        0.        0.        0.        0.        0.089689  0.0142    0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,1,11,iDR,11,best
2,0.15138951698424796,0.15138951698424796,0.005163775299,[0.        0.        0.        0.0869445 0.01      0.084296  0.        0.        0.5286965 0.        0.071097  0.041368  0.        0.        0.038356  0.014792  0.        0.        0.        0.        0.        0.089689  0.0142    0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,1,11,iDR,11,best
3,0.15069314869211098,0.15069314869211098,0.0051872019974,[0.        0.        0.        0.0869445 0.0141368 0.084296  0.        0.        0.5286965 0.        0.071097  0.0372312 0.        0.        0.038356  0.014792  0.        0.        0.        0.        0.        0.089689  0.0142    0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,1,11,iDR,11,best
4,0.14802348278562166,0.14802348278562166,0.005209807567400001,[0.         0.         0.         0.07825005 0.0141368  0.084296   0.         0.         0.53739095 0.         0.071097   0.0372312  0.         0.         0.038356   0.014792   0.         0.         0.         0.         0.         0.089689   0.0142     0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,1,11,iDR,11,best
5,0.14555484328863166,0.14555484328863166,0.005230152580400001,[0.         0.         0.         0.07042504 0.0141368  0.084296   0.         0.         0.54521596 0.         0.071097   0.0372312  0.         0.         0.038356   0.014792   0.         0.         0.         0.         0.         0.089689   0.0142     0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,1,11,iDR,11,best
6,0.14471824184993531,0.14471824184993531,0.005211588538538001,[0.         0.         0.         0.06338254 0.0141368  0.084296   0.         0.         0.54521596 0.         0.071097   0.0372312  0.         0.         0.038356   0.014792   0.         0.         0.         0.         0.         0.0967315  0.0142     0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,1,11,iDR,11,best
7,0.14263885011866148,0.14263885011866148,0.0052280679990680005,[0.         0.         0.         0.05704429 0.0141368  0.084296   0.         0.         0.55155421 0.         0.071097   0.0372312  0.         0.         0.038356   0.014792   0.         0.         0.         0.         0.         0.0967315  0.0142     0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,1,11,iDR,11,best
8,0.1422886260603075,0.1422886260603075,0.005220086115468,[0.         0.         0.         0.05704429 0.0141368  0.084296   0.         0.         0.55155421 0.         0.071097   0.0372312  0.         0.         0.0345204  0.014792   0.         0.         0.         0.         0.         0.1005671  0.0142     0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,1,11,iDR,11,best
9,0.14037835955642203,0.14037835955642203,0.005234917629945001,[0.         0.         0.         0.05133986 0.0141368  0.084296   0.         0.         0.55725864 0.         0.071097   0.0372312  0.         0.         0.0345204  0.014792   0.         0.         0.         0.         0.         0.1005671  0.0142     0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,1,11,iDR,11,best
