iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.23151903192516077,0.0042119913882,8,8,100,80,0.035676,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.059185, 0.150336, 0.035272, 0.137519, 0.226304, 0.2340342, 0.0260038, 0.131346]","[1, 2, 5, 9, 11, 18, 27, 28]"
1,idID,True,0.2262389533777633,0.003961528014,8,8,100,100,0.040062,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.067359, 0.171098, 0.040143, 0.156511, 0.257558, 0.266355, 0.011381, 0.029595]","[1, 2, 5, 9, 11, 18, 26, 27]"
2,iDR,True,0.2257157340734524,0.003970405616,8,8,100,100,0.03936,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.06763, 0.171788, 0.036274, 0.157142, 0.258596, 0.267429, 0.011427, 0.029714]","[1, 2, 5, 9, 11, 18, 26, 27]"
3,TID,True,0.2220141238378218,0.003959829039599999,9,9,100,62,0.032125,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.06763, 0.171788, 0.036274, 0.157142, 0.23273639999999998, 0.267429, 0.0258596, 0.011427, 0.029714]","[1, 2, 5, 9, 11, 18, 25, 26, 27]"
4,idID,True,0.21098274005676595,0.003624847282,9,9,100,70,0.036629,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.034009, 0.086388, 0.018241, 0.079022, 0.117037, 0.134483, 0.013004, 0.502873, 0.014942]","[1, 2, 5, 9, 11, 18, 25, 26, 27]"
5,TID,True,0.21040561569859081,0.0036259034359,9,9,100,58,0.033068,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.034009, 0.086388, 0.0164169, 0.079022, 0.117037, 0.134483, 0.013004, 0.502873, 0.0167661]","[1, 2, 5, 9, 11, 18, 25, 26, 27]"
6,iDR,True,0.20881598505771393,0.0036294099519999998,9,9,100,100,0.040249,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.03428, 0.087076, 0.016548, 0.071686, 0.117969, 0.135554, 0.013108, 0.506879, 0.0169]","[1, 2, 5, 9, 11, 18, 25, 26, 27]"
7,idID,True,0.20736813803901885,0.00361063624,9,9,100,62,0.035704,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.034689, 0.088115, 0.016746, 0.072542, 0.10744, 0.137172, 0.013264, 0.51293, 0.017102]","[1, 2, 5, 9, 11, 18, 25, 26, 27]"
8,TID,True,0.20736042284240572,0.0036122575095999996,9,9,100,51,0.031812,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.034689, 0.088115, 0.016746, 0.072542, 0.10744, 0.137172, 0.013264, 0.5146402, 0.015391799999999999]","[1, 2, 5, 9, 11, 18, 25, 26, 27]"
9,idID,True,0.1920968472313958,0.0036343789450000003,9,9,100,77,0.036685,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.037003, 0.093994, 0.017863, 0.010667, 0.114608, 0.146323, 0.014149, 0.548974, 0.016419]","[1, 2, 5, 6, 11, 18, 25, 26, 27]"
10,idID,True,0.18892204262900633,0.0037178397110000003,9,9,100,69,0.036639,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.037028, 0.094057, 0.010007, 0.017875, 0.114684, 0.146421, 0.014158, 0.54934, 0.01643]","[1, 2, 4, 5, 11, 18, 25, 26, 27]"
11,iDR,True,0.18677699678144336,0.0037390204499999995,9,9,100,51,0.03466,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.03738, 0.085455, 0.010102, 0.018045, 0.115773, 0.147811, 0.014292, 0.554556, 0.016586]","[1, 2, 4, 5, 11, 18, 25, 26, 27]"
12,idID,True,0.16329153327147478,0.0035598694310000002,9,9,100,64,0.036201,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.041801, 0.095563, 0.011297, 0.020179, 0.165295, 0.011183, 0.015983, 0.620151, 0.018548]","[1, 2, 4, 5, 18, 22, 25, 26, 27]"
13,TID,True,0.16281121682116692,0.0035583373600000003,9,9,100,47,0.031548,1000,100,0.1,0.001,1,2,15,random,7,random,ccef,"[0.041801, 0.095563, 0.011297, 0.020179, 0.165295, 0.0100647, 0.015983, 0.6212693, 0.018548]","[1, 2, 4, 5, 18, 22, 25, 26, 27]"
