iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.16195609567912578,0.16195609567912578,0.002685864221999999,[0.       0.010526 0.       0.       0.       0.       0.501963 0.067007 0.       0.       0.       0.023912 0.       0.       0.035262 0.025989 0.046786 0.       0.       0.010081 0.       0.       0.       0.       0.       0.017969 0.       0.064657 0.035135 0.043548 0.063181],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.002,1,14,random,49,best
1,0.14117265802226922,0.14117265802226922,0.0026271145309999995,[0.       0.010526 0.       0.       0.       0.       0.501963 0.067007 0.       0.       0.       0.023912 0.       0.       0.035262 0.025989 0.010081 0.       0.       0.       0.       0.       0.       0.       0.       0.017969 0.       0.064657 0.035135 0.043548 0.063181],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.002,1,14,random,49,best
2,0.12182759389569668,0.12182759389569668,0.0024966730009999996,[0.       0.010526 0.       0.       0.       0.       0.501963 0.067007 0.       0.       0.       0.023912 0.       0.       0.035262 0.025989 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017969 0.       0.010081 0.035135 0.043548 0.063181],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.002,1,14,random,49,best
3,0.09727140710119363,0.09727140710119363,0.0023467256229999997,[0.       0.010526 0.       0.       0.       0.       0.501963 0.067007 0.       0.       0.       0.023912 0.       0.       0.035262 0.025989 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017969 0.       0.       0.035135 0.043548 0.010081],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],500,100,0.1,0.002,1,14,random,49,best
4,0.06731875283254347,0.06731875283254347,0.002023177571,[0.       0.       0.       0.       0.       0.       0.501963 0.010526 0.       0.       0.       0.023912 0.       0.       0.035262 0.025989 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017969 0.       0.       0.035135 0.043548 0.010081],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],500,100,0.1,0.002,1,14,random,49,best
5,0.06643973761436459,0.06643973761436459,0.002012843871,[0.       0.01     0.       0.       0.       0.       0.501963 0.       0.       0.       0.       0.023912 0.       0.       0.035262 0.025989 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017969 0.       0.       0.035135 0.043548 0.010081],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],500,100,0.1,0.002,1,14,random,49,best
6,0.06546122917823247,0.06546122917823247,0.0020080270818000003,[0.        0.01      0.        0.        0.        0.        0.5054892 0.        0.        0.        0.        0.023912  0.        0.        0.0317358 0.025989  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017969  0.        0.        0.035135  0.043548  0.010081 ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],500,100,0.1,0.002,1,14,random,49,best
7,0.06526251450224033,0.06526251450224033,0.0020369743018000003,[0.        0.01      0.        0.        0.        0.        0.5054892 0.        0.        0.        0.        0.023912  0.        0.        0.0317358 0.025989  0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.017969  0.        0.        0.035135  0.043548  0.       ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.002,1,14,random,49,best
8,0.06380812929653831,0.06380812929653831,0.0020185843018000003,[0.        0.        0.        0.        0.        0.        0.5054892 0.        0.        0.        0.        0.023912  0.        0.        0.0317358 0.025989  0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.017969  0.        0.01      0.035135  0.043548  0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.002,1,14,random,49,best
9,0.06281300581496266,0.06281300581496266,0.0020072602913,[0.        0.        0.        0.        0.        0.        0.5090027 0.        0.        0.        0.        0.023912  0.        0.        0.0317358 0.025989  0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.017969  0.        0.01      0.0316215 0.043548  0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.002,1,14,random,49,best
