iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12789618530264127,0.12789618530264127,0.0041443106330000005,[0.         0.         0.         0.         0.         0.         0.29271627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.186945   0.         0.         0.         0.         0.         0.52033873 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,TID,,best,single_objective
1,0.12739567995061823,0.12739567995061823,0.0041443106330000005,[0.         0.         0.         0.         0.         0.         0.28978911 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.186945   0.         0.         0.         0.         0.         0.52326589 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,TID,,best,single_objective
2,0.12702563920399654,0.12702563920399654,0.0041443106330000005,[0.         0.         0.         0.         0.         0.         0.28978911 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18507555 0.         0.         0.         0.         0.         0.52513534 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,TID,,best,single_objective
3,0.12697419434834753,0.12697419434834753,0.0041443106330000005,[0.         0.         0.         0.         0.         0.         0.29163986 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18322479 0.         0.         0.         0.         0.         0.52513534 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,TID,,best,single_objective
4,0.1264735774498786,0.1264735774498786,0.0041443106330000005,[0.         0.         0.         0.         0.         0.         0.28872346 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18322479 0.         0.         0.         0.         0.         0.52805174 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,TID,,best,single_objective
5,0.1259714374854706,0.1259714374854706,0.0041443106330000005,[0.         0.         0.         0.         0.         0.         0.28583623 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18322479 0.         0.         0.         0.         0.         0.53093898 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,TID,,best,single_objective
6,0.12546791961755782,0.12546791961755782,0.0041443106330000005,[0.         0.         0.         0.         0.         0.         0.28297787 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18322479 0.         0.         0.         0.         0.         0.53379734 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,TID,,best,single_objective
7,0.12510179986707992,0.12510179986707992,0.0041443106330000005,[0.         0.         0.         0.         0.         0.         0.28297787 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18139255 0.         0.         0.         0.         0.         0.53562959 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,TID,,best,single_objective
8,0.12459727563065284,0.12459727563065284,0.0041443106330000005,[0.         0.         0.         0.         0.         0.         0.28014809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18139255 0.         0.         0.         0.         0.         0.53845936 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,TID,,best,single_objective
9,0.12455707458122253,0.12455707458122253,0.0041443106330000005,[0.         0.         0.         0.         0.         0.         0.28196201 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17957862 0.         0.         0.         0.         0.         0.53845936 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,TID,,best,single_objective
